age,region,day,lmean,lsd,sample_date,N
5-14,East_Midlands,356,0,0,2021-02-06,164885
15-24,East_Midlands,356,0,0,2021-02-06,1185703
25-44,East_Midlands,356,0,0,2021-02-06,1277009
45-64,East_Midlands,356,0,0,2021-02-06,587009
65-74,East_Midlands,356,0,0,2021-02-06,519079
75+,East_Midlands,356,0,0,2021-02-06,410896
1-4,East_Midlands,357,0,0,2021-02-07,544604
5-14,East_Midlands,357,0,0,2021-02-07,164885
15-24,East_Midlands,357,0,0,2021-02-07,1185703
25-44,East_Midlands,357,0,0,2021-02-07,1277009
45-64,East_Midlands,357,0,0,2021-02-07,587009
65-74,East_Midlands,357,0,0,2021-02-07,519079
75+,East_Midlands,357,0,0,2021-02-07,410896
1-4,East_Midlands,358,0,0,2021-02-08,544604
5-14,East_Midlands,358,0,0,2021-02-08,164885
15-24,East_Midlands,358,0,0,2021-02-08,1185703
25-44,East_Midlands,358,0,0,2021-02-08,1277009
45-64,East_Midlands,358,0,0,2021-02-08,587009
65-74,East_Midlands,358,0,0,2021-02-08,519079
75+,East_Midlands,358,0,0,2021-02-08,410896
1-4,East_Midlands,359,0,0,2021-02-09,544604
5-14,East_Midlands,359,0,0,2021-02-09,164885
15-24,East_Midlands,359,0,0,2021-02-09,1185703
25-44,East_Midlands,359,0,0,2021-02-09,1277009
45-64,East_Midlands,359,0,0,2021-02-09,587009
65-74,East_Midlands,359,0,0,2021-02-09,519079
75+,East_Midlands,359,0,0,2021-02-09,410896
1-4,East_Midlands,360,0,0,2021-02-10,544604
5-14,East_Midlands,360,0,0,2021-02-10,164885
15-24,East_Midlands,360,0,0,2021-02-10,1185703
25-44,East_Midlands,360,0,0,2021-02-10,1277009
45-64,East_Midlands,360,0,0,2021-02-10,587009
65-74,East_Midlands,360,0,0,2021-02-10,519079
75+,East_Midlands,360,0,0,2021-02-10,410896
1-4,East_Midlands,361,0,0,2021-02-11,544604
5-14,East_Midlands,361,0,0,2021-02-11,164885
15-24,East_Midlands,361,0,0,2021-02-11,1185703
25-44,East_Midlands,361,0,0,2021-02-11,1277009
45-64,East_Midlands,361,0,0,2021-02-11,587009
65-74,East_Midlands,361,0,0,2021-02-11,519079
75+,East_Midlands,361,0,0,2021-02-11,410896
1-4,East_Midlands,362,0,0,2021-02-12,544604
5-14,East_Midlands,362,7.788030765705121,0.3261436949414882,2021-02-12,164885
15-24,East_Midlands,362,9.330757019425844,0.1607390910834354,2021-02-12,1185703
25-44,East_Midlands,362,9.525030788140292,0.13638162350556438,2021-02-12,1277009
45-64,East_Midlands,362,8.301874470706219,0.21974743221241475,2021-02-12,587009
65-74,East_Midlands,362,7.814008054639705,0.2102858971226293,2021-02-12,519079
75+,East_Midlands,362,7.772486227905413,0.2361655340966917,2021-02-12,410896
1-4,East_Midlands,363,0,0,2021-02-13,544604
5-14,East_Midlands,363,0,0,2021-02-13,164885
15-24,East_Midlands,363,0,0,2021-02-13,1185703
25-44,East_Midlands,363,0,0,2021-02-13,1277009
45-64,East_Midlands,363,0,0,2021-02-13,587009
65-74,East_Midlands,363,0,0,2021-02-13,519079
75+,East_Midlands,363,0,0,2021-02-13,410896
1-4,East_Midlands,364,0,0,2021-02-14,544604
5-14,East_Midlands,364,0,0,2021-02-14,164885
15-24,East_Midlands,364,0,0,2021-02-14,1185703
25-44,East_Midlands,364,0,0,2021-02-14,1277009
45-64,East_Midlands,364,0,0,2021-02-14,587009
65-74,East_Midlands,364,0,0,2021-02-14,519079
75+,East_Midlands,364,0,0,2021-02-14,410896
1-4,East_Midlands,365,0,0,2021-02-15,544604
5-14,East_Midlands,365,0,0,2021-02-15,164885
15-24,East_Midlands,365,0,0,2021-02-15,1185703
25-44,East_Midlands,365,0,0,2021-02-15,1277009
45-64,East_Midlands,365,0,0,2021-02-15,587009
65-74,East_Midlands,365,0,0,2021-02-15,519079
75+,East_Midlands,365,0,0,2021-02-15,410896
1-4,East_Midlands,366,0,0,2021-02-16,544604
5-14,East_Midlands,366,0,0,2021-02-16,164885
15-24,East_Midlands,366,0,0,2021-02-16,1185703
25-44,East_Midlands,366,0,0,2021-02-16,1277009
45-64,East_Midlands,366,0,0,2021-02-16,587009
65-74,East_Midlands,366,0,0,2021-02-16,519079
75+,East_Midlands,366,0,0,2021-02-16,410896
1-4,East_Midlands,367,0,0,2021-02-17,544604
5-14,East_Midlands,367,0,0,2021-02-17,164885
15-24,East_Midlands,367,0,0,2021-02-17,1185703
25-44,East_Midlands,367,0,0,2021-02-17,1277009
45-64,East_Midlands,367,0,0,2021-02-17,587009
65-74,East_Midlands,367,0,0,2021-02-17,519079
75+,East_Midlands,367,0,0,2021-02-17,410896
1-4,East_Midlands,368,0,0,2021-02-18,544604
5-14,East_Midlands,368,0,0,2021-02-18,164885
15-24,East_Midlands,368,0,0,2021-02-18,1185703
25-44,East_Midlands,368,0,0,2021-02-18,1277009
45-64,East_Midlands,368,0,0,2021-02-18,587009
65-74,East_Midlands,368,0,0,2021-02-18,519079
75+,East_Midlands,368,0,0,2021-02-18,410896
1-4,East_Midlands,369,0,0,2021-02-19,544604
5-14,East_Midlands,369,0,0,2021-02-19,164885
15-24,East_Midlands,369,0,0,2021-02-19,1185703
25-44,East_Midlands,369,0,0,2021-02-19,1277009
45-64,East_Midlands,369,0,0,2021-02-19,587009
65-74,East_Midlands,369,0,0,2021-02-19,519079
75+,East_Midlands,369,0,0,2021-02-19,410896
1-4,East_Midlands,370,0,0,2021-02-20,544604
5-14,East_Midlands,370,0,0,2021-02-20,164885
15-24,East_Midlands,370,0,0,2021-02-20,1185703
25-44,East_Midlands,370,0,0,2021-02-20,1277009
45-64,East_Midlands,370,0,0,2021-02-20,587009
65-74,East_Midlands,370,0,0,2021-02-20,519079
75+,East_Midlands,370,0,0,2021-02-20,410896
1-4,East_Midlands,371,0,0,2021-02-21,544604
5-14,East_Midlands,371,0,0,2021-02-21,164885
15-24,East_Midlands,371,0,0,2021-02-21,1185703
25-44,East_Midlands,371,0,0,2021-02-21,1277009
45-64,East_Midlands,371,0,0,2021-02-21,587009
65-74,East_Midlands,371,0,0,2021-02-21,519079
75+,East_Midlands,371,0,0,2021-02-21,410896
1-4,East_Midlands,372,0,0,2021-02-22,544604
5-14,East_Midlands,372,0,0,2021-02-22,164885
15-24,East_Midlands,372,0,0,2021-02-22,1185703
25-44,East_Midlands,372,0,0,2021-02-22,1277009
45-64,East_Midlands,372,0,0,2021-02-22,587009
65-74,East_Midlands,372,0,0,2021-02-22,519079
75+,East_Midlands,372,0,0,2021-02-22,410896
1-4,East_Midlands,373,0,0,2021-02-23,544604
5-14,East_Midlands,373,0,0,2021-02-23,164885
15-24,East_Midlands,373,0,0,2021-02-23,1185703
25-44,East_Midlands,373,0,0,2021-02-23,1277009
45-64,East_Midlands,373,0,0,2021-02-23,587009
65-74,East_Midlands,373,0,0,2021-02-23,519079
75+,East_Midlands,373,0,0,2021-02-23,410896
1-4,East_Midlands,374,0,0,2021-02-24,544604
5-14,East_Midlands,374,0,0,2021-02-24,164885
15-24,East_Midlands,374,0,0,2021-02-24,1185703
25-44,East_Midlands,374,0,0,2021-02-24,1277009
45-64,East_Midlands,374,0,0,2021-02-24,587009
65-74,East_Midlands,374,0,0,2021-02-24,519079
75+,East_Midlands,374,0,0,2021-02-24,410896
1-4,East_Midlands,375,0,0,2021-02-25,544604
5-14,East_Midlands,375,0,0,2021-02-25,164885
15-24,East_Midlands,375,0,0,2021-02-25,1185703
25-44,East_Midlands,375,0,0,2021-02-25,1277009
45-64,East_Midlands,375,0,0,2021-02-25,587009
65-74,East_Midlands,375,0,0,2021-02-25,519079
75+,East_Midlands,375,0,0,2021-02-25,410896
1-4,East_Midlands,376,0,0,2021-02-26,544604
5-14,East_Midlands,376,7.68136884507165,0.33999620909321704,2021-02-26,164885
15-24,East_Midlands,376,9.024210368400402,0.17980993557480676,2021-02-26,1185703
25-44,East_Midlands,376,8.985743467088945,0.1625237763692862,2021-02-26,1277009
45-64,East_Midlands,376,8.170600239984086,0.24093803721449547,2021-02-26,587009
65-74,East_Midlands,376,7.458433336011374,0.2346335925640895,2021-02-26,519079
75+,East_Midlands,376,7.40393678097179,0.262181503552527,2021-02-26,410896
1-4,East_Midlands,377,0,0,2021-02-27,544604
5-14,East_Midlands,377,0,0,2021-02-27,164885
15-24,East_Midlands,377,0,0,2021-02-27,1185703
25-44,East_Midlands,377,0,0,2021-02-27,1277009
45-64,East_Midlands,377,0,0,2021-02-27,587009
65-74,East_Midlands,377,0,0,2021-02-27,519079
75+,East_Midlands,377,0,0,2021-02-27,410896
1-4,East_Midlands,378,0,0,2021-02-28,544604
5-14,East_Midlands,378,0,0,2021-02-28,164885
15-24,East_Midlands,378,0,0,2021-02-28,1185703
25-44,East_Midlands,378,0,0,2021-02-28,1277009
45-64,East_Midlands,378,0,0,2021-02-28,587009
65-74,East_Midlands,378,0,0,2021-02-28,519079
75+,East_Midlands,378,0,0,2021-02-28,410896
1-4,East_Midlands,379,0,0,2021-03-01,544604
5-14,East_Midlands,379,0,0,2021-03-01,164885
15-24,East_Midlands,379,0,0,2021-03-01,1185703
25-44,East_Midlands,379,0,0,2021-03-01,1277009
45-64,East_Midlands,379,0,0,2021-03-01,587009
65-74,East_Midlands,379,0,0,2021-03-01,519079
75+,East_Midlands,379,0,0,2021-03-01,410896
1-4,East_Midlands,380,0,0,2021-03-02,544604
5-14,East_Midlands,380,0,0,2021-03-02,164885
15-24,East_Midlands,380,0,0,2021-03-02,1185703
25-44,East_Midlands,380,0,0,2021-03-02,1277009
45-64,East_Midlands,380,0,0,2021-03-02,587009
65-74,East_Midlands,380,0,0,2021-03-02,519079
75+,East_Midlands,380,0,0,2021-03-02,410896
1-4,East_Midlands,381,0,0,2021-03-03,544604
5-14,East_Midlands,381,0,0,2021-03-03,164885
15-24,East_Midlands,381,0,0,2021-03-03,1185703
25-44,East_Midlands,381,0,0,2021-03-03,1277009
45-64,East_Midlands,381,0,0,2021-03-03,587009
65-74,East_Midlands,381,0,0,2021-03-03,519079
75+,East_Midlands,381,0,0,2021-03-03,410896
1-4,East_Midlands,382,0,0,2021-03-04,544604
5-14,East_Midlands,382,0,0,2021-03-04,164885
15-24,East_Midlands,382,0,0,2021-03-04,1185703
25-44,East_Midlands,382,0,0,2021-03-04,1277009
45-64,East_Midlands,382,0,0,2021-03-04,587009
65-74,East_Midlands,382,0,0,2021-03-04,519079
75+,East_Midlands,382,0,0,2021-03-04,410896
1-4,East_Midlands,383,0,0,2021-03-05,544604
5-14,East_Midlands,383,0,0,2021-03-05,164885
15-24,East_Midlands,383,0,0,2021-03-05,1185703
25-44,East_Midlands,383,0,0,2021-03-05,1277009
45-64,East_Midlands,383,0,0,2021-03-05,587009
65-74,East_Midlands,383,0,0,2021-03-05,519079
75+,East_Midlands,383,0,0,2021-03-05,410896
1-4,East_Midlands,384,0,0,2021-03-06,544604
5-14,East_Midlands,384,0,0,2021-03-06,164885
15-24,East_Midlands,384,0,0,2021-03-06,1185703
25-44,East_Midlands,384,0,0,2021-03-06,1277009
45-64,East_Midlands,384,0,0,2021-03-06,587009
65-74,East_Midlands,384,0,0,2021-03-06,519079
75+,East_Midlands,384,0,0,2021-03-06,410896
1-4,East_Midlands,385,0,0,2021-03-07,544604
5-14,East_Midlands,385,0,0,2021-03-07,164885
15-24,East_Midlands,385,0,0,2021-03-07,1185703
25-44,East_Midlands,385,0,0,2021-03-07,1277009
45-64,East_Midlands,385,0,0,2021-03-07,587009
65-74,East_Midlands,385,0,0,2021-03-07,519079
75+,East_Midlands,385,0,0,2021-03-07,410896
1-4,East_Midlands,386,0,0,2021-03-08,544604
5-14,East_Midlands,386,0,0,2021-03-08,164885
15-24,East_Midlands,386,0,0,2021-03-08,1185703
25-44,East_Midlands,386,0,0,2021-03-08,1277009
45-64,East_Midlands,386,0,0,2021-03-08,587009
65-74,East_Midlands,386,0,0,2021-03-08,519079
75+,East_Midlands,386,0,0,2021-03-08,410896
1-4,East_Midlands,387,0,0,2021-03-09,544604
5-14,East_Midlands,387,0,0,2021-03-09,164885
15-24,East_Midlands,387,0,0,2021-03-09,1185703
25-44,East_Midlands,387,0,0,2021-03-09,1277009
45-64,East_Midlands,387,0,0,2021-03-09,587009
65-74,East_Midlands,387,0,0,2021-03-09,519079
75+,East_Midlands,387,0,0,2021-03-09,410896
1-4,East_Midlands,388,0,0,2021-03-10,544604
5-14,East_Midlands,388,0,0,2021-03-10,164885
15-24,East_Midlands,388,0,0,2021-03-10,1185703
25-44,East_Midlands,388,0,0,2021-03-10,1277009
45-64,East_Midlands,388,0,0,2021-03-10,587009
65-74,East_Midlands,388,0,0,2021-03-10,519079
75+,East_Midlands,388,0,0,2021-03-10,410896
1-4,East_Midlands,389,0,0,2021-03-11,544604
5-14,East_Midlands,389,0,0,2021-03-11,164885
15-24,East_Midlands,389,0,0,2021-03-11,1185703
25-44,East_Midlands,389,0,0,2021-03-11,1277009
45-64,East_Midlands,389,0,0,2021-03-11,587009
65-74,East_Midlands,389,0,0,2021-03-11,519079
75+,East_Midlands,389,0,0,2021-03-11,410896
1-4,East_Midlands,390,0,0,2021-03-12,544604
5-14,East_Midlands,390,7.785484323027513,0.3479537484546294,2021-03-12,164885
15-24,East_Midlands,390,8.886854698782779,0.20048133554652026,2021-03-12,1185703
25-44,East_Midlands,390,8.653478036999944,0.18980832549063376,2021-03-12,1277009
45-64,East_Midlands,390,8.227876233930747,0.2549675117451137,2021-03-12,587009
65-74,East_Midlands,390,7.342898607916396,0.253712615059099,2021-03-12,519079
75+,East_Midlands,390,7.331459590174721,0.2787483769561962,2021-03-12,410896
1-4,East_Midlands,391,0,0,2021-03-13,544604
5-14,East_Midlands,391,0,0,2021-03-13,164885
15-24,East_Midlands,391,0,0,2021-03-13,1185703
25-44,East_Midlands,391,0,0,2021-03-13,1277009
45-64,East_Midlands,391,0,0,2021-03-13,587009
65-74,East_Midlands,391,0,0,2021-03-13,519079
75+,East_Midlands,391,0,0,2021-03-13,410896
1-4,East_Midlands,392,0,0,2021-03-14,544604
5-14,East_Midlands,392,0,0,2021-03-14,164885
15-24,East_Midlands,392,0,0,2021-03-14,1185703
25-44,East_Midlands,392,0,0,2021-03-14,1277009
45-64,East_Midlands,392,0,0,2021-03-14,587009
65-74,East_Midlands,392,0,0,2021-03-14,519079
75+,East_Midlands,392,0,0,2021-03-14,410896
1-4,East_Midlands,393,0,0,2021-03-15,544604
5-14,East_Midlands,393,0,0,2021-03-15,164885
15-24,East_Midlands,393,0,0,2021-03-15,1185703
25-44,East_Midlands,393,0,0,2021-03-15,1277009
45-64,East_Midlands,393,0,0,2021-03-15,587009
65-74,East_Midlands,393,0,0,2021-03-15,519079
75+,East_Midlands,393,0,0,2021-03-15,410896
1-4,East_Midlands,394,0,0,2021-03-16,544604
5-14,East_Midlands,394,0,0,2021-03-16,164885
15-24,East_Midlands,394,0,0,2021-03-16,1185703
25-44,East_Midlands,394,0,0,2021-03-16,1277009
45-64,East_Midlands,394,0,0,2021-03-16,587009
65-74,East_Midlands,394,0,0,2021-03-16,519079
75+,East_Midlands,394,0,0,2021-03-16,410896
1-4,East_Midlands,395,0,0,2021-03-17,544604
5-14,East_Midlands,395,0,0,2021-03-17,164885
15-24,East_Midlands,395,0,0,2021-03-17,1185703
25-44,East_Midlands,395,0,0,2021-03-17,1277009
45-64,East_Midlands,395,0,0,2021-03-17,587009
65-74,East_Midlands,395,0,0,2021-03-17,519079
75+,East_Midlands,395,0,0,2021-03-17,410896
1-4,East_Midlands,396,0,0,2021-03-18,544604
5-14,East_Midlands,396,0,0,2021-03-18,164885
15-24,East_Midlands,396,0,0,2021-03-18,1185703
25-44,East_Midlands,396,0,0,2021-03-18,1277009
45-64,East_Midlands,396,0,0,2021-03-18,587009
65-74,East_Midlands,396,0,0,2021-03-18,519079
75+,East_Midlands,396,0,0,2021-03-18,410896
1-4,East_Midlands,397,0,0,2021-03-19,544604
5-14,East_Midlands,397,0,0,2021-03-19,164885
15-24,East_Midlands,397,0,0,2021-03-19,1185703
25-44,East_Midlands,397,0,0,2021-03-19,1277009
45-64,East_Midlands,397,0,0,2021-03-19,587009
65-74,East_Midlands,397,0,0,2021-03-19,519079
75+,East_Midlands,397,0,0,2021-03-19,410896
1-4,East_Midlands,398,0,0,2021-03-20,544604
5-14,East_Midlands,398,0,0,2021-03-20,164885
15-24,East_Midlands,398,0,0,2021-03-20,1185703
25-44,East_Midlands,398,0,0,2021-03-20,1277009
45-64,East_Midlands,398,0,0,2021-03-20,587009
65-74,East_Midlands,398,0,0,2021-03-20,519079
75+,East_Midlands,398,0,0,2021-03-20,410896
1-4,East_Midlands,399,0,0,2021-03-21,544604
5-14,East_Midlands,399,0,0,2021-03-21,164885
15-24,East_Midlands,399,0,0,2021-03-21,1185703
25-44,East_Midlands,399,0,0,2021-03-21,1277009
45-64,East_Midlands,399,0,0,2021-03-21,587009
65-74,East_Midlands,399,0,0,2021-03-21,519079
75+,East_Midlands,399,0,0,2021-03-21,410896
1-4,East_Midlands,400,0,0,2021-03-22,544604
5-14,East_Midlands,400,0,0,2021-03-22,164885
15-24,East_Midlands,400,0,0,2021-03-22,1185703
25-44,East_Midlands,400,0,0,2021-03-22,1277009
45-64,East_Midlands,400,0,0,2021-03-22,587009
65-74,East_Midlands,400,0,0,2021-03-22,519079
75+,East_Midlands,400,0,0,2021-03-22,410896
1-4,East_Midlands,401,0,0,2021-03-23,544604
5-14,East_Midlands,401,0,0,2021-03-23,164885
15-24,East_Midlands,401,0,0,2021-03-23,1185703
25-44,East_Midlands,401,0,0,2021-03-23,1277009
45-64,East_Midlands,401,0,0,2021-03-23,587009
65-74,East_Midlands,401,0,0,2021-03-23,519079
75+,East_Midlands,401,0,0,2021-03-23,410896
1-4,East_Midlands,402,0,0,2021-03-24,544604
5-14,East_Midlands,402,0,0,2021-03-24,164885
15-24,East_Midlands,402,0,0,2021-03-24,1185703
25-44,East_Midlands,402,0,0,2021-03-24,1277009
45-64,East_Midlands,402,0,0,2021-03-24,587009
65-74,East_Midlands,402,0,0,2021-03-24,519079
75+,East_Midlands,402,0,0,2021-03-24,410896
1-4,East_Midlands,403,0,0,2021-03-25,544604
5-14,East_Midlands,403,0,0,2021-03-25,164885
15-24,East_Midlands,403,0,0,2021-03-25,1185703
25-44,East_Midlands,403,0,0,2021-03-25,1277009
45-64,East_Midlands,403,0,0,2021-03-25,587009
65-74,East_Midlands,403,0,0,2021-03-25,519079
75+,East_Midlands,403,0,0,2021-03-25,410896
1-4,East_Midlands,404,0,0,2021-03-26,544604
5-14,East_Midlands,404,7.95171503237611,0.37799462817134466,2021-03-26,164885
15-24,East_Midlands,404,8.76728128358449,0.2192964184864151,2021-03-26,1185703
25-44,East_Midlands,404,8.432317053928061,0.21569202485243993,2021-03-26,1277009
45-64,East_Midlands,404,8.276457927921253,0.2592126010301519,2021-03-26,587009
65-74,East_Midlands,404,7.240872863052957,0.2892351694107734,2021-03-26,519079
75+,East_Midlands,404,7.4482202779518145,0.29478770922183706,2021-03-26,410896
1-4,East_Midlands,405,0,0,2021-03-27,544604
5-14,East_Midlands,405,0,0,2021-03-27,164885
15-24,East_Midlands,405,0,0,2021-03-27,1185703
25-44,East_Midlands,405,0,0,2021-03-27,1277009
45-64,East_Midlands,405,0,0,2021-03-27,587009
65-74,East_Midlands,405,0,0,2021-03-27,519079
75+,East_Midlands,405,0,0,2021-03-27,410896
1-4,East_Midlands,406,0,0,2021-03-28,544604
5-14,East_Midlands,406,0,0,2021-03-28,164885
15-24,East_Midlands,406,0,0,2021-03-28,1185703
25-44,East_Midlands,406,0,0,2021-03-28,1277009
45-64,East_Midlands,406,0,0,2021-03-28,587009
65-74,East_Midlands,406,0,0,2021-03-28,519079
75+,East_Midlands,406,0,0,2021-03-28,410896
1-4,East_Midlands,407,0,0,2021-03-29,544604
5-14,East_Midlands,407,0,0,2021-03-29,164885
15-24,East_Midlands,407,0,0,2021-03-29,1185703
25-44,East_Midlands,407,0,0,2021-03-29,1277009
45-64,East_Midlands,407,0,0,2021-03-29,587009
65-74,East_Midlands,407,0,0,2021-03-29,519079
75+,East_Midlands,407,0,0,2021-03-29,410896
1-4,East_Midlands,408,0,0,2021-03-30,544604
5-14,East_Midlands,408,0,0,2021-03-30,164885
15-24,East_Midlands,408,0,0,2021-03-30,1185703
25-44,East_Midlands,408,0,0,2021-03-30,1277009
45-64,East_Midlands,408,0,0,2021-03-30,587009
65-74,East_Midlands,408,0,0,2021-03-30,519079
75+,East_Midlands,408,0,0,2021-03-30,410896
1-4,East_Midlands,409,0,0,2021-03-31,544604
5-14,East_Midlands,409,0,0,2021-03-31,164885
15-24,East_Midlands,409,0,0,2021-03-31,1185703
25-44,East_Midlands,409,0,0,2021-03-31,1277009
45-64,East_Midlands,409,0,0,2021-03-31,587009
65-74,East_Midlands,409,0,0,2021-03-31,519079
75+,East_Midlands,409,0,0,2021-03-31,410896
1-4,East_Midlands,410,0,0,2021-04-01,544604
5-14,East_Midlands,410,0,0,2021-04-01,164885
15-24,East_Midlands,410,0,0,2021-04-01,1185703
25-44,East_Midlands,410,0,0,2021-04-01,1277009
45-64,East_Midlands,410,0,0,2021-04-01,587009
65-74,East_Midlands,410,0,0,2021-04-01,519079
75+,East_Midlands,410,0,0,2021-04-01,410896
1-4,East_Midlands,411,0,0,2021-04-02,544604
5-14,East_Midlands,411,0,0,2021-04-02,164885
15-24,East_Midlands,411,0,0,2021-04-02,1185703
25-44,East_Midlands,411,0,0,2021-04-02,1277009
45-64,East_Midlands,411,0,0,2021-04-02,587009
65-74,East_Midlands,411,0,0,2021-04-02,519079
75+,East_Midlands,411,0,0,2021-04-02,410896
1-4,East_Midlands,412,0,0,2021-04-03,544604
5-14,East_Midlands,412,0,0,2021-04-03,164885
15-24,East_Midlands,412,0,0,2021-04-03,1185703
25-44,East_Midlands,412,0,0,2021-04-03,1277009
45-64,East_Midlands,412,0,0,2021-04-03,587009
65-74,East_Midlands,412,0,0,2021-04-03,519079
75+,East_Midlands,412,0,0,2021-04-03,410896
1-4,East_Midlands,413,0,0,2021-04-04,544604
5-14,East_Midlands,413,0,0,2021-04-04,164885
15-24,East_Midlands,413,0,0,2021-04-04,1185703
25-44,East_Midlands,413,0,0,2021-04-04,1277009
45-64,East_Midlands,413,0,0,2021-04-04,587009
65-74,East_Midlands,413,0,0,2021-04-04,519079
75+,East_Midlands,413,0,0,2021-04-04,410896
1-4,East_Midlands,414,0,0,2021-04-05,544604
5-14,East_Midlands,414,0,0,2021-04-05,164885
15-24,East_Midlands,414,0,0,2021-04-05,1185703
25-44,East_Midlands,414,0,0,2021-04-05,1277009
45-64,East_Midlands,414,0,0,2021-04-05,587009
65-74,East_Midlands,414,0,0,2021-04-05,519079
75+,East_Midlands,414,0,0,2021-04-05,410896
1-4,East_Midlands,415,0,0,2021-04-06,544604
5-14,East_Midlands,415,0,0,2021-04-06,164885
15-24,East_Midlands,415,0,0,2021-04-06,1185703
25-44,East_Midlands,415,0,0,2021-04-06,1277009
45-64,East_Midlands,415,0,0,2021-04-06,587009
65-74,East_Midlands,415,0,0,2021-04-06,519079
75+,East_Midlands,415,0,0,2021-04-06,410896
1-4,East_Midlands,416,0,0,2021-04-07,544604
5-14,East_Midlands,416,0,0,2021-04-07,164885
15-24,East_Midlands,416,0,0,2021-04-07,1185703
25-44,East_Midlands,416,0,0,2021-04-07,1277009
45-64,East_Midlands,416,0,0,2021-04-07,587009
65-74,East_Midlands,416,0,0,2021-04-07,519079
75+,East_Midlands,416,0,0,2021-04-07,410896
1-4,East_Midlands,417,0,0,2021-04-08,544604
5-14,East_Midlands,417,0,0,2021-04-08,164885
15-24,East_Midlands,417,0,0,2021-04-08,1185703
25-44,East_Midlands,417,0,0,2021-04-08,1277009
45-64,East_Midlands,417,0,0,2021-04-08,587009
65-74,East_Midlands,417,0,0,2021-04-08,519079
75+,East_Midlands,417,0,0,2021-04-08,410896
1-4,East_Midlands,418,0,0,2021-04-09,544604
5-14,East_Midlands,418,8.114450418147094,0.5730610856252459,2021-04-09,164885
15-24,East_Midlands,418,8.678566116146932,0.35663627879805465,2021-04-09,1185703
25-44,East_Midlands,418,8.183284800882264,0.3647049759199328,2021-04-09,1277009
45-64,East_Midlands,418,8.34328457105342,0.4119556360679867,2021-04-09,587009
65-74,East_Midlands,418,7.074921194422051,0.46947499599027465,2021-04-09,519079
75+,East_Midlands,418,7.529050411254079,0.45394048009885923,2021-04-09,410896
1-4,South_East,75,0,0,2020-05-01,964800
5-14,South_East,75,0,0,2020-05-01,315809
15-24,South_East,75,0,0,2020-05-01,2241345
25-44,South_East,75,0,0,2020-05-01,2427810
