age,region,day,lmean,lsd,sample_date,N
65-74,Yorkshire_and_The_Humber,363,0,0,2021-02-13,451306
75+,Yorkshire_and_The_Humber,363,0,0,2021-02-13,366511
1-4,Yorkshire_and_The_Humber,364,0,0,2021-02-14,503965
5-14,Yorkshire_and_The_Humber,364,0,0,2021-02-14,145921
15-24,Yorkshire_and_The_Humber,364,0,0,2021-02-14,1074440
25-44,Yorkshire_and_The_Humber,364,0,0,2021-02-14,1109373
45-64,Yorkshire_and_The_Humber,364,0,0,2021-02-14,510799
65-74,Yorkshire_and_The_Humber,364,0,0,2021-02-14,451306
75+,Yorkshire_and_The_Humber,364,0,0,2021-02-14,366511
1-4,Yorkshire_and_The_Humber,365,0,0,2021-02-15,503965
5-14,Yorkshire_and_The_Humber,365,0,0,2021-02-15,145921
15-24,Yorkshire_and_The_Humber,365,0,0,2021-02-15,1074440
25-44,Yorkshire_and_The_Humber,365,0,0,2021-02-15,1109373
45-64,Yorkshire_and_The_Humber,365,0,0,2021-02-15,510799
65-74,Yorkshire_and_The_Humber,365,0,0,2021-02-15,451306
75+,Yorkshire_and_The_Humber,365,0,0,2021-02-15,366511
1-4,Yorkshire_and_The_Humber,366,0,0,2021-02-16,503965
5-14,Yorkshire_and_The_Humber,366,0,0,2021-02-16,145921
15-24,Yorkshire_and_The_Humber,366,0,0,2021-02-16,1074440
25-44,Yorkshire_and_The_Humber,366,0,0,2021-02-16,1109373
45-64,Yorkshire_and_The_Humber,366,0,0,2021-02-16,510799
65-74,Yorkshire_and_The_Humber,366,0,0,2021-02-16,451306
75+,Yorkshire_and_The_Humber,366,0,0,2021-02-16,366511
1-4,Yorkshire_and_The_Humber,367,0,0,2021-02-17,503965
5-14,Yorkshire_and_The_Humber,367,0,0,2021-02-17,145921
15-24,Yorkshire_and_The_Humber,367,0,0,2021-02-17,1074440
25-44,Yorkshire_and_The_Humber,367,0,0,2021-02-17,1109373
45-64,Yorkshire_and_The_Humber,367,0,0,2021-02-17,510799
65-74,Yorkshire_and_The_Humber,367,0,0,2021-02-17,451306
75+,Yorkshire_and_The_Humber,367,0,0,2021-02-17,366511
1-4,Yorkshire_and_The_Humber,368,0,0,2021-02-18,503965
5-14,Yorkshire_and_The_Humber,368,0,0,2021-02-18,145921
15-24,Yorkshire_and_The_Humber,368,0,0,2021-02-18,1074440
25-44,Yorkshire_and_The_Humber,368,0,0,2021-02-18,1109373
45-64,Yorkshire_and_The_Humber,368,0,0,2021-02-18,510799
65-74,Yorkshire_and_The_Humber,368,0,0,2021-02-18,451306
75+,Yorkshire_and_The_Humber,368,0,0,2021-02-18,366511
1-4,Yorkshire_and_The_Humber,369,0,0,2021-02-19,503965
5-14,Yorkshire_and_The_Humber,369,0,0,2021-02-19,145921
15-24,Yorkshire_and_The_Humber,369,0,0,2021-02-19,1074440
25-44,Yorkshire_and_The_Humber,369,0,0,2021-02-19,1109373
45-64,Yorkshire_and_The_Humber,369,0,0,2021-02-19,510799
65-74,Yorkshire_and_The_Humber,369,0,0,2021-02-19,451306
75+,Yorkshire_and_The_Humber,369,0,0,2021-02-19,366511
1-4,Yorkshire_and_The_Humber,370,0,0,2021-02-20,503965
5-14,Yorkshire_and_The_Humber,370,7.795620267620746,0.27661596714439446,2021-02-20,145921
15-24,Yorkshire_and_The_Humber,370,9.272488081534476,0.1459353685730366,2021-02-20,1074440
25-44,Yorkshire_and_The_Humber,370,8.963804338940886,0.14538955322714026,2021-02-20,1109373
45-64,Yorkshire_and_The_Humber,370,8.14910621459713,0.20791298313625747,2021-02-20,510799
65-74,Yorkshire_and_The_Humber,370,7.218884912613665,0.22425108276836506,2021-02-20,451306
75+,Yorkshire_and_The_Humber,370,7.316011555447616,0.2483613297496701,2021-02-20,366511
1-4,Yorkshire_and_The_Humber,371,0,0,2021-02-21,503965
5-14,Yorkshire_and_The_Humber,371,0,0,2021-02-21,145921
15-24,Yorkshire_and_The_Humber,371,0,0,2021-02-21,1074440
25-44,Yorkshire_and_The_Humber,371,0,0,2021-02-21,1109373
45-64,Yorkshire_and_The_Humber,371,0,0,2021-02-21,510799
65-74,Yorkshire_and_The_Humber,371,0,0,2021-02-21,451306
75+,Yorkshire_and_The_Humber,371,0,0,2021-02-21,366511
1-4,Yorkshire_and_The_Humber,372,0,0,2021-02-22,503965
5-14,Yorkshire_and_The_Humber,372,0,0,2021-02-22,145921
15-24,Yorkshire_and_The_Humber,372,0,0,2021-02-22,1074440
25-44,Yorkshire_and_The_Humber,372,0,0,2021-02-22,1109373
45-64,Yorkshire_and_The_Humber,372,0,0,2021-02-22,510799
65-74,Yorkshire_and_The_Humber,372,0,0,2021-02-22,451306
75+,Yorkshire_and_The_Humber,372,0,0,2021-02-22,366511
1-4,Yorkshire_and_The_Humber,373,0,0,2021-02-23,503965
5-14,Yorkshire_and_The_Humber,373,0,0,2021-02-23,145921
15-24,Yorkshire_and_The_Humber,373,0,0,2021-02-23,1074440
25-44,Yorkshire_and_The_Humber,373,0,0,2021-02-23,1109373
45-64,Yorkshire_and_The_Humber,373,0,0,2021-02-23,510799
65-74,Yorkshire_and_The_Humber,373,0,0,2021-02-23,451306
75+,Yorkshire_and_The_Humber,373,0,0,2021-02-23,366511
1-4,Yorkshire_and_The_Humber,374,0,0,2021-02-24,503965
5-14,Yorkshire_and_The_Humber,374,0,0,2021-02-24,145921
15-24,Yorkshire_and_The_Humber,374,0,0,2021-02-24,1074440
25-44,Yorkshire_and_The_Humber,374,0,0,2021-02-24,1109373
45-64,Yorkshire_and_The_Humber,374,0,0,2021-02-24,510799
65-74,Yorkshire_and_The_Humber,374,0,0,2021-02-24,451306
75+,Yorkshire_and_The_Humber,374,0,0,2021-02-24,366511
1-4,Yorkshire_and_The_Humber,375,0,0,2021-02-25,503965
5-14,Yorkshire_and_The_Humber,375,0,0,2021-02-25,145921
15-24,Yorkshire_and_The_Humber,375,0,0,2021-02-25,1074440
25-44,Yorkshire_and_The_Humber,375,0,0,2021-02-25,1109373
45-64,Yorkshire_and_The_Humber,375,0,0,2021-02-25,510799
65-74,Yorkshire_and_The_Humber,375,0,0,2021-02-25,451306
75+,Yorkshire_and_The_Humber,375,0,0,2021-02-25,366511
1-4,Yorkshire_and_The_Humber,376,0,0,2021-02-26,503965
5-14,Yorkshire_and_The_Humber,376,0,0,2021-02-26,145921
15-24,Yorkshire_and_The_Humber,376,0,0,2021-02-26,1074440
25-44,Yorkshire_and_The_Humber,376,0,0,2021-02-26,1109373
45-64,Yorkshire_and_The_Humber,376,0,0,2021-02-26,510799
65-74,Yorkshire_and_The_Humber,376,0,0,2021-02-26,451306
75+,Yorkshire_and_The_Humber,376,0,0,2021-02-26,366511
1-4,Yorkshire_and_The_Humber,377,0,0,2021-02-27,503965
5-14,Yorkshire_and_The_Humber,377,0,0,2021-02-27,145921
15-24,Yorkshire_and_The_Humber,377,0,0,2021-02-27,1074440
25-44,Yorkshire_and_The_Humber,377,0,0,2021-02-27,1109373
45-64,Yorkshire_and_The_Humber,377,0,0,2021-02-27,510799
65-74,Yorkshire_and_The_Humber,377,0,0,2021-02-27,451306
75+,Yorkshire_and_The_Humber,377,0,0,2021-02-27,366511
1-4,Yorkshire_and_The_Humber,378,0,0,2021-02-28,503965
5-14,Yorkshire_and_The_Humber,378,0,0,2021-02-28,145921
15-24,Yorkshire_and_The_Humber,378,0,0,2021-02-28,1074440
25-44,Yorkshire_and_The_Humber,378,0,0,2021-02-28,1109373
45-64,Yorkshire_and_The_Humber,378,0,0,2021-02-28,510799
65-74,Yorkshire_and_The_Humber,378,0,0,2021-02-28,451306
75+,Yorkshire_and_The_Humber,378,0,0,2021-02-28,366511
1-4,Yorkshire_and_The_Humber,379,0,0,2021-03-01,503965
5-14,Yorkshire_and_The_Humber,379,0,0,2021-03-01,145921
15-24,Yorkshire_and_The_Humber,379,0,0,2021-03-01,1074440
25-44,Yorkshire_and_The_Humber,379,0,0,2021-03-01,1109373
45-64,Yorkshire_and_The_Humber,379,0,0,2021-03-01,510799
65-74,Yorkshire_and_The_Humber,379,0,0,2021-03-01,451306
75+,Yorkshire_and_The_Humber,379,0,0,2021-03-01,366511
1-4,Yorkshire_and_The_Humber,380,0,0,2021-03-02,503965
5-14,Yorkshire_and_The_Humber,380,0,0,2021-03-02,145921
15-24,Yorkshire_and_The_Humber,380,0,0,2021-03-02,1074440
25-44,Yorkshire_and_The_Humber,380,0,0,2021-03-02,1109373
45-64,Yorkshire_and_The_Humber,380,0,0,2021-03-02,510799
65-74,Yorkshire_and_The_Humber,380,0,0,2021-03-02,451306
75+,Yorkshire_and_The_Humber,380,0,0,2021-03-02,366511
1-4,Yorkshire_and_The_Humber,381,0,0,2021-03-03,503965
5-14,Yorkshire_and_The_Humber,381,0,0,2021-03-03,145921
15-24,Yorkshire_and_The_Humber,381,0,0,2021-03-03,1074440
25-44,Yorkshire_and_The_Humber,381,0,0,2021-03-03,1109373
45-64,Yorkshire_and_The_Humber,381,0,0,2021-03-03,510799
65-74,Yorkshire_and_The_Humber,381,0,0,2021-03-03,451306
75+,Yorkshire_and_The_Humber,381,0,0,2021-03-03,366511
1-4,Yorkshire_and_The_Humber,382,0,0,2021-03-04,503965
5-14,Yorkshire_and_The_Humber,382,0,0,2021-03-04,145921
15-24,Yorkshire_and_The_Humber,382,0,0,2021-03-04,1074440
25-44,Yorkshire_and_The_Humber,382,0,0,2021-03-04,1109373
45-64,Yorkshire_and_The_Humber,382,0,0,2021-03-04,510799
65-74,Yorkshire_and_The_Humber,382,0,0,2021-03-04,451306
75+,Yorkshire_and_The_Humber,382,0,0,2021-03-04,366511
1-4,Yorkshire_and_The_Humber,383,0,0,2021-03-05,503965
5-14,Yorkshire_and_The_Humber,383,0,0,2021-03-05,145921
15-24,Yorkshire_and_The_Humber,383,0,0,2021-03-05,1074440
25-44,Yorkshire_and_The_Humber,383,0,0,2021-03-05,1109373
45-64,Yorkshire_and_The_Humber,383,0,0,2021-03-05,510799
65-74,Yorkshire_and_The_Humber,383,0,0,2021-03-05,451306
75+,Yorkshire_and_The_Humber,383,0,0,2021-03-05,366511
1-4,Yorkshire_and_The_Humber,384,0,0,2021-03-06,503965
5-14,Yorkshire_and_The_Humber,384,7.888811649457212,0.2802302719074671,2021-03-06,145921
15-24,Yorkshire_and_The_Humber,384,8.99760219214605,0.16253849435909068,2021-03-06,1074440
25-44,Yorkshire_and_The_Humber,384,8.712233531687886,0.1655765308338771,2021-03-06,1109373
45-64,Yorkshire_and_The_Humber,384,7.991149123956511,0.2222002533400693,2021-03-06,510799
65-74,Yorkshire_and_The_Humber,384,6.9781032748329554,0.24636299015094926,2021-03-06,451306
75+,Yorkshire_and_The_Humber,384,7.045397324518681,0.26746329215816306,2021-03-06,366511
1-4,Yorkshire_and_The_Humber,385,0,0,2021-03-07,503965
5-14,Yorkshire_and_The_Humber,385,0,0,2021-03-07,145921
15-24,Yorkshire_and_The_Humber,385,0,0,2021-03-07,1074440
25-44,Yorkshire_and_The_Humber,385,0,0,2021-03-07,1109373
45-64,Yorkshire_and_The_Humber,385,0,0,2021-03-07,510799
65-74,Yorkshire_and_The_Humber,385,0,0,2021-03-07,451306
75+,Yorkshire_and_The_Humber,385,0,0,2021-03-07,366511
1-4,Yorkshire_and_The_Humber,386,0,0,2021-03-08,503965
5-14,Yorkshire_and_The_Humber,386,0,0,2021-03-08,145921
15-24,Yorkshire_and_The_Humber,386,0,0,2021-03-08,1074440
25-44,Yorkshire_and_The_Humber,386,0,0,2021-03-08,1109373
45-64,Yorkshire_and_The_Humber,386,0,0,2021-03-08,510799
65-74,Yorkshire_and_The_Humber,386,0,0,2021-03-08,451306
75+,Yorkshire_and_The_Humber,386,0,0,2021-03-08,366511
1-4,Yorkshire_and_The_Humber,387,0,0,2021-03-09,503965
5-14,Yorkshire_and_The_Humber,387,0,0,2021-03-09,145921
15-24,Yorkshire_and_The_Humber,387,0,0,2021-03-09,1074440
25-44,Yorkshire_and_The_Humber,387,0,0,2021-03-09,1109373
45-64,Yorkshire_and_The_Humber,387,0,0,2021-03-09,510799
65-74,Yorkshire_and_The_Humber,387,0,0,2021-03-09,451306
75+,Yorkshire_and_The_Humber,387,0,0,2021-03-09,366511
1-4,Yorkshire_and_The_Humber,388,0,0,2021-03-10,503965
5-14,Yorkshire_and_The_Humber,388,0,0,2021-03-10,145921
15-24,Yorkshire_and_The_Humber,388,0,0,2021-03-10,1074440
25-44,Yorkshire_and_The_Humber,388,0,0,2021-03-10,1109373
45-64,Yorkshire_and_The_Humber,388,0,0,2021-03-10,510799
65-74,Yorkshire_and_The_Humber,388,0,0,2021-03-10,451306
75+,Yorkshire_and_The_Humber,388,0,0,2021-03-10,366511
1-4,Yorkshire_and_The_Humber,389,0,0,2021-03-11,503965
5-14,Yorkshire_and_The_Humber,389,0,0,2021-03-11,145921
15-24,Yorkshire_and_The_Humber,389,0,0,2021-03-11,1074440
25-44,Yorkshire_and_The_Humber,389,0,0,2021-03-11,1109373
45-64,Yorkshire_and_The_Humber,389,0,0,2021-03-11,510799
65-74,Yorkshire_and_The_Humber,389,0,0,2021-03-11,451306
75+,Yorkshire_and_The_Humber,389,0,0,2021-03-11,366511
1-4,Yorkshire_and_The_Humber,390,0,0,2021-03-12,503965
5-14,Yorkshire_and_The_Humber,390,0,0,2021-03-12,145921
15-24,Yorkshire_and_The_Humber,390,0,0,2021-03-12,1074440
25-44,Yorkshire_and_The_Humber,390,0,0,2021-03-12,1109373
45-64,Yorkshire_and_The_Humber,390,0,0,2021-03-12,510799
65-74,Yorkshire_and_The_Humber,390,0,0,2021-03-12,451306
75+,Yorkshire_and_The_Humber,390,0,0,2021-03-12,366511
1-4,Yorkshire_and_The_Humber,391,0,0,2021-03-13,503965
5-14,Yorkshire_and_The_Humber,391,0,0,2021-03-13,145921
15-24,Yorkshire_and_The_Humber,391,0,0,2021-03-13,1074440
25-44,Yorkshire_and_The_Humber,391,0,0,2021-03-13,1109373
45-64,Yorkshire_and_The_Humber,391,0,0,2021-03-13,510799
65-74,Yorkshire_and_The_Humber,391,0,0,2021-03-13,451306
75+,Yorkshire_and_The_Humber,391,0,0,2021-03-13,366511
1-4,Yorkshire_and_The_Humber,392,0,0,2021-03-14,503965
5-14,Yorkshire_and_The_Humber,392,0,0,2021-03-14,145921
15-24,Yorkshire_and_The_Humber,392,0,0,2021-03-14,1074440
25-44,Yorkshire_and_The_Humber,392,0,0,2021-03-14,1109373
45-64,Yorkshire_and_The_Humber,392,0,0,2021-03-14,510799
65-74,Yorkshire_and_The_Humber,392,0,0,2021-03-14,451306
75+,Yorkshire_and_The_Humber,392,0,0,2021-03-14,366511
1-4,Yorkshire_and_The_Humber,393,0,0,2021-03-15,503965
5-14,Yorkshire_and_The_Humber,393,0,0,2021-03-15,145921
15-24,Yorkshire_and_The_Humber,393,0,0,2021-03-15,1074440
25-44,Yorkshire_and_The_Humber,393,0,0,2021-03-15,1109373
45-64,Yorkshire_and_The_Humber,393,0,0,2021-03-15,510799
65-74,Yorkshire_and_The_Humber,393,0,0,2021-03-15,451306
75+,Yorkshire_and_The_Humber,393,0,0,2021-03-15,366511
1-4,Yorkshire_and_The_Humber,394,0,0,2021-03-16,503965
5-14,Yorkshire_and_The_Humber,394,0,0,2021-03-16,145921
15-24,Yorkshire_and_The_Humber,394,0,0,2021-03-16,1074440
25-44,Yorkshire_and_The_Humber,394,0,0,2021-03-16,1109373
45-64,Yorkshire_and_The_Humber,394,0,0,2021-03-16,510799
65-74,Yorkshire_and_The_Humber,394,0,0,2021-03-16,451306
75+,Yorkshire_and_The_Humber,394,0,0,2021-03-16,366511
1-4,Yorkshire_and_The_Humber,395,0,0,2021-03-17,503965
5-14,Yorkshire_and_The_Humber,395,0,0,2021-03-17,145921
15-24,Yorkshire_and_The_Humber,395,0,0,2021-03-17,1074440
25-44,Yorkshire_and_The_Humber,395,0,0,2021-03-17,1109373
45-64,Yorkshire_and_The_Humber,395,0,0,2021-03-17,510799
65-74,Yorkshire_and_The_Humber,395,0,0,2021-03-17,451306
75+,Yorkshire_and_The_Humber,395,0,0,2021-03-17,366511
1-4,Yorkshire_and_The_Humber,396,0,0,2021-03-18,503965
5-14,Yorkshire_and_The_Humber,396,0,0,2021-03-18,145921
15-24,Yorkshire_and_The_Humber,396,0,0,2021-03-18,1074440
25-44,Yorkshire_and_The_Humber,396,0,0,2021-03-18,1109373
45-64,Yorkshire_and_The_Humber,396,0,0,2021-03-18,510799
65-74,Yorkshire_and_The_Humber,396,0,0,2021-03-18,451306
75+,Yorkshire_and_The_Humber,396,0,0,2021-03-18,366511
1-4,Yorkshire_and_The_Humber,397,0,0,2021-03-19,503965
5-14,Yorkshire_and_The_Humber,397,0,0,2021-03-19,145921
15-24,Yorkshire_and_The_Humber,397,0,0,2021-03-19,1074440
25-44,Yorkshire_and_The_Humber,397,0,0,2021-03-19,1109373
45-64,Yorkshire_and_The_Humber,397,0,0,2021-03-19,510799
65-74,Yorkshire_and_The_Humber,397,0,0,2021-03-19,451306
75+,Yorkshire_and_The_Humber,397,0,0,2021-03-19,366511
1-4,Yorkshire_and_The_Humber,398,0,0,2021-03-20,503965
5-14,Yorkshire_and_The_Humber,398,8.025321909485728,0.2764465141484246,2021-03-20,145921
15-24,Yorkshire_and_The_Humber,398,8.878949013103956,0.17860214287273404,2021-03-20,1074440
25-44,Yorkshire_and_The_Humber,398,8.539496622548855,0.17500101964396272,2021-03-20,1109373
45-64,Yorkshire_and_The_Humber,398,8.106257647507974,0.22317006013300142,2021-03-20,510799
65-74,Yorkshire_and_The_Humber,398,6.863176055331683,0.26442985948927145,2021-03-20,451306
75+,Yorkshire_and_The_Humber,398,6.922133697449351,0.29045582415655874,2021-03-20,366511
1-4,Yorkshire_and_The_Humber,399,0,0,2021-03-21,503965
5-14,Yorkshire_and_The_Humber,399,0,0,2021-03-21,145921
15-24,Yorkshire_and_The_Humber,399,0,0,2021-03-21,1074440
25-44,Yorkshire_and_The_Humber,399,0,0,2021-03-21,1109373
45-64,Yorkshire_and_The_Humber,399,0,0,2021-03-21,510799
65-74,Yorkshire_and_The_Humber,399,0,0,2021-03-21,451306
75+,Yorkshire_and_The_Humber,399,0,0,2021-03-21,366511
1-4,Yorkshire_and_The_Humber,400,0,0,2021-03-22,503965
5-14,Yorkshire_and_The_Humber,400,0,0,2021-03-22,145921
15-24,Yorkshire_and_The_Humber,400,0,0,2021-03-22,1074440
25-44,Yorkshire_and_The_Humber,400,0,0,2021-03-22,1109373
45-64,Yorkshire_and_The_Humber,400,0,0,2021-03-22,510799
65-74,Yorkshire_and_The_Humber,400,0,0,2021-03-22,451306
75+,Yorkshire_and_The_Humber,400,0,0,2021-03-22,366511
1-4,Yorkshire_and_The_Humber,401,0,0,2021-03-23,503965
5-14,Yorkshire_and_The_Humber,401,0,0,2021-03-23,145921
15-24,Yorkshire_and_The_Humber,401,0,0,2021-03-23,1074440
25-44,Yorkshire_and_The_Humber,401,0,0,2021-03-23,1109373
45-64,Yorkshire_and_The_Humber,401,0,0,2021-03-23,510799
65-74,Yorkshire_and_The_Humber,401,0,0,2021-03-23,451306
75+,Yorkshire_and_The_Humber,401,0,0,2021-03-23,366511
1-4,Yorkshire_and_The_Humber,402,0,0,2021-03-24,503965
5-14,Yorkshire_and_The_Humber,402,0,0,2021-03-24,145921
15-24,Yorkshire_and_The_Humber,402,0,0,2021-03-24,1074440
25-44,Yorkshire_and_The_Humber,402,0,0,2021-03-24,1109373
45-64,Yorkshire_and_The_Humber,402,0,0,2021-03-24,510799
65-74,Yorkshire_and_The_Humber,402,0,0,2021-03-24,451306
75+,Yorkshire_and_The_Humber,402,0,0,2021-03-24,366511
1-4,Yorkshire_and_The_Humber,403,0,0,2021-03-25,503965
5-14,Yorkshire_and_The_Humber,403,0,0,2021-03-25,145921
15-24,Yorkshire_and_The_Humber,403,0,0,2021-03-25,1074440
25-44,Yorkshire_and_The_Humber,403,0,0,2021-03-25,1109373
45-64,Yorkshire_and_The_Humber,403,0,0,2021-03-25,510799
65-74,Yorkshire_and_The_Humber,403,0,0,2021-03-25,451306
75+,Yorkshire_and_The_Humber,403,0,0,2021-03-25,366511
1-4,Yorkshire_and_The_Humber,404,0,0,2021-03-26,503965
5-14,Yorkshire_and_The_Humber,404,0,0,2021-03-26,145921
15-24,Yorkshire_and_The_Humber,404,0,0,2021-03-26,1074440
25-44,Yorkshire_and_The_Humber,404,0,0,2021-03-26,1109373
45-64,Yorkshire_and_The_Humber,404,0,0,2021-03-26,510799
65-74,Yorkshire_and_The_Humber,404,0,0,2021-03-26,451306
75+,Yorkshire_and_The_Humber,404,0,0,2021-03-26,366511
1-4,Yorkshire_and_The_Humber,405,0,0,2021-03-27,503965
5-14,Yorkshire_and_The_Humber,405,0,0,2021-03-27,145921
15-24,Yorkshire_and_The_Humber,405,0,0,2021-03-27,1074440
25-44,Yorkshire_and_The_Humber,405,0,0,2021-03-27,1109373
45-64,Yorkshire_and_The_Humber,405,0,0,2021-03-27,510799
65-74,Yorkshire_and_The_Humber,405,0,0,2021-03-27,451306
75+,Yorkshire_and_The_Humber,405,0,0,2021-03-27,366511
1-4,Yorkshire_and_The_Humber,406,0,0,2021-03-28,503965
5-14,Yorkshire_and_The_Humber,406,0,0,2021-03-28,145921
15-24,Yorkshire_and_The_Humber,406,0,0,2021-03-28,1074440
25-44,Yorkshire_and_The_Humber,406,0,0,2021-03-28,1109373
45-64,Yorkshire_and_The_Humber,406,0,0,2021-03-28,510799
65-74,Yorkshire_and_The_Humber,406,0,0,2021-03-28,451306
75+,Yorkshire_and_The_Humber,406,0,0,2021-03-28,366511
1-4,Yorkshire_and_The_Humber,407,0,0,2021-03-29,503965
5-14,Yorkshire_and_The_Humber,407,0,0,2021-03-29,145921
15-24,Yorkshire_and_The_Humber,407,0,0,2021-03-29,1074440
25-44,Yorkshire_and_The_Humber,407,0,0,2021-03-29,1109373
45-64,Yorkshire_and_The_Humber,407,0,0,2021-03-29,510799
65-74,Yorkshire_and_The_Humber,407,0,0,2021-03-29,451306
75+,Yorkshire_and_The_Humber,407,0,0,2021-03-29,366511
1-4,Yorkshire_and_The_Humber,408,0,0,2021-03-30,503965
5-14,Yorkshire_and_The_Humber,408,0,0,2021-03-30,145921
15-24,Yorkshire_and_The_Humber,408,0,0,2021-03-30,1074440
25-44,Yorkshire_and_The_Humber,408,0,0,2021-03-30,1109373
45-64,Yorkshire_and_The_Humber,408,0,0,2021-03-30,510799
65-74,Yorkshire_and_The_Humber,408,0,0,2021-03-30,451306
75+,Yorkshire_and_The_Humber,408,0,0,2021-03-30,366511
1-4,Yorkshire_and_The_Humber,409,0,0,2021-03-31,503965
5-14,Yorkshire_and_The_Humber,409,0,0,2021-03-31,145921
15-24,Yorkshire_and_The_Humber,409,0,0,2021-03-31,1074440
25-44,Yorkshire_and_The_Humber,409,0,0,2021-03-31,1109373
45-64,Yorkshire_and_The_Humber,409,0,0,2021-03-31,510799
65-74,Yorkshire_and_The_Humber,409,0,0,2021-03-31,451306
75+,Yorkshire_and_The_Humber,409,0,0,2021-03-31,366511
1-4,Yorkshire_and_The_Humber,410,0,0,2021-04-01,503965
5-14,Yorkshire_and_The_Humber,410,0,0,2021-04-01,145921
15-24,Yorkshire_and_The_Humber,410,0,0,2021-04-01,1074440
25-44,Yorkshire_and_The_Humber,410,0,0,2021-04-01,1109373
45-64,Yorkshire_and_The_Humber,410,0,0,2021-04-01,510799
65-74,Yorkshire_and_The_Humber,410,0,0,2021-04-01,451306
75+,Yorkshire_and_The_Humber,410,0,0,2021-04-01,366511
1-4,Yorkshire_and_The_Humber,411,0,0,2021-04-02,503965
5-14,Yorkshire_and_The_Humber,411,0,0,2021-04-02,145921
15-24,Yorkshire_and_The_Humber,411,0,0,2021-04-02,1074440
25-44,Yorkshire_and_The_Humber,411,0,0,2021-04-02,1109373
45-64,Yorkshire_and_The_Humber,411,0,0,2021-04-02,510799
65-74,Yorkshire_and_The_Humber,411,0,0,2021-04-02,451306
75+,Yorkshire_and_The_Humber,411,0,0,2021-04-02,366511
1-4,Yorkshire_and_The_Humber,412,0,0,2021-04-03,503965
5-14,Yorkshire_and_The_Humber,412,7.906739132375317,0.2903252887299136,2021-04-03,145921
15-24,Yorkshire_and_The_Humber,412,8.57132861777884,0.20002434444395611,2021-04-03,1074440
25-44,Yorkshire_and_The_Humber,412,8.276495463932452,0.20074147272195422,2021-04-03,1109373
45-64,Yorkshire_and_The_Humber,412,8.006940763217223,0.23492935733013742,2021-04-03,510799
65-74,Yorkshire_and_The_Humber,412,6.595143127104007,0.2814297440569721,2021-04-03,451306
75+,Yorkshire_and_The_Humber,412,6.765534938441461,0.3103267499320846,2021-04-03,366511
1-4,Yorkshire_and_The_Humber,413,0,0,2021-04-04,503965
5-14,Yorkshire_and_The_Humber,413,0,0,2021-04-04,145921
15-24,Yorkshire_and_The_Humber,413,0,0,2021-04-04,1074440
25-44,Yorkshire_and_The_Humber,413,0,0,2021-04-04,1109373
45-64,Yorkshire_and_The_Humber,413,0,0,2021-04-04,510799
65-74,Yorkshire_and_The_Humber,413,0,0,2021-04-04,451306
75+,Yorkshire_and_The_Humber,413,0,0,2021-04-04,366511
1-4,Yorkshire_and_The_Humber,414,0,0,2021-04-05,503965
5-14,Yorkshire_and_The_Humber,414,0,0,2021-04-05,145921
15-24,Yorkshire_and_The_Humber,414,0,0,2021-04-05,1074440
25-44,Yorkshire_and_The_Humber,414,0,0,2021-04-05,1109373
45-64,Yorkshire_and_The_Humber,414,0,0,2021-04-05,510799
65-74,Yorkshire_and_The_Humber,414,0,0,2021-04-05,451306
75+,Yorkshire_and_The_Humber,414,0,0,2021-04-05,366511
1-4,Yorkshire_and_The_Humber,415,0,0,2021-04-06,503965
5-14,Yorkshire_and_The_Humber,415,0,0,2021-04-06,145921
15-24,Yorkshire_and_The_Humber,415,0,0,2021-04-06,1074440
25-44,Yorkshire_and_The_Humber,415,0,0,2021-04-06,1109373
45-64,Yorkshire_and_The_Humber,415,0,0,2021-04-06,510799
65-74,Yorkshire_and_The_Humber,415,0,0,2021-04-06,451306
75+,Yorkshire_and_The_Humber,415,0,0,2021-04-06,366511
1-4,Yorkshire_and_The_Humber,416,0,0,2021-04-07,503965
5-14,Yorkshire_and_The_Humber,416,0,0,2021-04-07,145921
15-24,Yorkshire_and_The_Humber,416,0,0,2021-04-07,1074440
25-44,Yorkshire_and_The_Humber,416,0,0,2021-04-07,1109373
45-64,Yorkshire_and_The_Humber,416,0,0,2021-04-07,510799
65-74,Yorkshire_and_The_Humber,416,0,0,2021-04-07,451306
75+,Yorkshire_and_The_Humber,416,0,0,2021-04-07,366511
1-4,Yorkshire_and_The_Humber,417,0,0,2021-04-08,503965
5-14,Yorkshire_and_The_Humber,417,0,0,2021-04-08,145921
15-24,Yorkshire_and_The_Humber,417,0,0,2021-04-08,1074440
25-44,Yorkshire_and_The_Humber,417,0,0,2021-04-08,1109373
45-64,Yorkshire_and_The_Humber,417,0,0,2021-04-08,510799
65-74,Yorkshire_and_The_Humber,417,0,0,2021-04-08,451306
