age,region,day,lmean,lsd,sample_date
75+,Yorkshire_and_The_Humber,232,0,0,2020-10-05
75+,Yorkshire_and_The_Humber,233,0,0,2020-10-06
75+,Yorkshire_and_The_Humber,234,0,0,2020-10-07
75+,Yorkshire_and_The_Humber,235,0,0,2020-10-08
75+,Yorkshire_and_The_Humber,236,0,0,2020-10-09
75+,Yorkshire_and_The_Humber,237,0,0,2020-10-10
75+,Yorkshire_and_The_Humber,238,0,0,2020-10-11
75+,Yorkshire_and_The_Humber,239,0,0,2020-10-12
75+,Yorkshire_and_The_Humber,240,0,0,2020-10-13
75+,Yorkshire_and_The_Humber,241,0,0,2020-10-14
75+,Yorkshire_and_The_Humber,242,8.00858946322729,0.0752609042473217,2020-10-15
75+,Yorkshire_and_The_Humber,243,0,0,2020-10-16
75+,Yorkshire_and_The_Humber,244,0,0,2020-10-17
75+,Yorkshire_and_The_Humber,245,0,0,2020-10-18
75+,Yorkshire_and_The_Humber,246,0,0,2020-10-19
75+,Yorkshire_and_The_Humber,247,0,0,2020-10-20
75+,Yorkshire_and_The_Humber,248,0,0,2020-10-21
75+,Yorkshire_and_The_Humber,249,0,0,2020-10-22
75+,Yorkshire_and_The_Humber,250,0,0,2020-10-23
75+,Yorkshire_and_The_Humber,251,0,0,2020-10-24
75+,Yorkshire_and_The_Humber,252,0,0,2020-10-25
75+,Yorkshire_and_The_Humber,253,0,0,2020-10-26
75+,Yorkshire_and_The_Humber,254,0,0,2020-10-27
75+,Yorkshire_and_The_Humber,255,0,0,2020-10-28
75+,Yorkshire_and_The_Humber,256,8.41207930841322,0.0717791684347276,2020-10-29
75+,Yorkshire_and_The_Humber,257,0,0,2020-10-30
75+,Yorkshire_and_The_Humber,258,0,0,2020-10-31
75+,Yorkshire_and_The_Humber,259,0,0,2020-11-01
75+,Yorkshire_and_The_Humber,260,0,0,2020-11-02
75+,Yorkshire_and_The_Humber,261,0,0,2020-11-03
75+,Yorkshire_and_The_Humber,262,0,0,2020-11-04
75+,Yorkshire_and_The_Humber,263,0,0,2020-11-05
75+,Yorkshire_and_The_Humber,264,0,0,2020-11-06
75+,Yorkshire_and_The_Humber,265,0,0,2020-11-07
75+,Yorkshire_and_The_Humber,266,0,0,2020-11-08
75+,Yorkshire_and_The_Humber,267,0,0,2020-11-09
75+,Yorkshire_and_The_Humber,268,0,0,2020-11-10
75+,Yorkshire_and_The_Humber,269,0,0,2020-11-11
75+,Yorkshire_and_The_Humber,270,8.25762610879603,0.0718089162274231,2020-11-12
75+,Yorkshire_and_The_Humber,271,0,0,2020-11-13
75+,Yorkshire_and_The_Humber,272,0,0,2020-11-14
75+,Yorkshire_and_The_Humber,273,0,0,2020-11-15
75+,Yorkshire_and_The_Humber,274,0,0,2020-11-16
75+,Yorkshire_and_The_Humber,275,0,0,2020-11-17
75+,Yorkshire_and_The_Humber,276,0,0,2020-11-18
75+,Yorkshire_and_The_Humber,277,0,0,2020-11-19
75+,Yorkshire_and_The_Humber,278,0,0,2020-11-20
75+,Yorkshire_and_The_Humber,279,0,0,2020-11-21
75+,Yorkshire_and_The_Humber,280,0,0,2020-11-22
75+,Yorkshire_and_The_Humber,281,0,0,2020-11-23
75+,Yorkshire_and_The_Humber,282,0,0,2020-11-24
75+,Yorkshire_and_The_Humber,283,0,0,2020-11-25
75+,Yorkshire_and_The_Humber,284,8.13060582732424,0.0746150834294139,2020-11-26
