age,region,day,lmean,lsd,sample_date,N
5-14,East_of_England,108,0,0,2020-06-03,223817.66597000437
15-24,East_of_England,108,0,0,2020-06-03,1550838.8896014034
25-44,East_of_England,108,0,0,2020-06-03,1636615.463507237
45-64,East_of_England,108,0,0,2020-06-03,784590.2828857166
65-74,East_of_England,108,0,0,2020-06-03,658312.0186440421
75+,East_of_England,108,0,0,2020-06-03,560524.0857834858
1-4,East_of_England,109,0,0,2020-06-04,628529.645039669
5-14,East_of_England,109,0,0,2020-06-04,223817.66597000437
15-24,East_of_England,109,0,0,2020-06-04,1550838.8896014034
25-44,East_of_England,109,0,0,2020-06-04,1636615.463507237
45-64,East_of_England,109,0,0,2020-06-04,784590.2828857166
65-74,East_of_England,109,0,0,2020-06-04,658312.0186440421
75+,East_of_England,109,0,0,2020-06-04,560524.0857834858
1-4,East_of_England,110,0,0,2020-06-05,628529.645039669
5-14,East_of_England,110,7.639187481396801,0.5540419978553126,2020-06-05,223817.66597000437
15-24,East_of_England,110,8.51697745886607,0.5199547498114463,2020-06-05,1550838.8896014034
25-44,East_of_England,110,8.04141146535652,0.5081732866066114,2020-06-05,1636615.463507237
45-64,East_of_England,110,7.648514810631415,0.5327835556125332,2020-06-05,784590.2828857166
65-74,East_of_England,110,7.341752588472707,0.37190034299122093,2020-06-05,658312.0186440421
75+,East_of_England,110,7.90509679742278,0.41380764334340514,2020-06-05,560524.0857834858
1-4,East_of_England,111,0,0,2020-06-06,628529.645039669
5-14,East_of_England,111,0,0,2020-06-06,223817.66597000437
15-24,East_of_England,111,0,0,2020-06-06,1550838.8896014034
25-44,East_of_England,111,0,0,2020-06-06,1636615.463507237
45-64,East_of_England,111,0,0,2020-06-06,784590.2828857166
65-74,East_of_England,111,0,0,2020-06-06,658312.0186440421
75+,East_of_England,111,0,0,2020-06-06,560524.0857834858
1-4,East_of_England,112,0,0,2020-06-07,628529.645039669
5-14,East_of_England,112,0,0,2020-06-07,223817.66597000437
15-24,East_of_England,112,0,0,2020-06-07,1550838.8896014034
25-44,East_of_England,112,0,0,2020-06-07,1636615.463507237
45-64,East_of_England,112,0,0,2020-06-07,784590.2828857166
65-74,East_of_England,112,0,0,2020-06-07,658312.0186440421
75+,East_of_England,112,0,0,2020-06-07,560524.0857834858
1-4,East_of_England,113,0,0,2020-06-08,628529.645039669
5-14,East_of_England,113,0,0,2020-06-08,223817.66597000437
15-24,East_of_England,113,0,0,2020-06-08,1550838.8896014034
25-44,East_of_England,113,0,0,2020-06-08,1636615.463507237
45-64,East_of_England,113,0,0,2020-06-08,784590.2828857166
65-74,East_of_England,113,0,0,2020-06-08,658312.0186440421
75+,East_of_England,113,0,0,2020-06-08,560524.0857834858
1-4,East_of_England,114,0,0,2020-06-09,628529.645039669
5-14,East_of_England,114,0,0,2020-06-09,223817.66597000437
15-24,East_of_England,114,0,0,2020-06-09,1550838.8896014034
25-44,East_of_England,114,0,0,2020-06-09,1636615.463507237
45-64,East_of_England,114,0,0,2020-06-09,784590.2828857166
65-74,East_of_England,114,0,0,2020-06-09,658312.0186440421
75+,East_of_England,114,0,0,2020-06-09,560524.0857834858
1-4,East_of_England,115,0,0,2020-06-10,628529.645039669
5-14,East_of_England,115,0,0,2020-06-10,223817.66597000437
15-24,East_of_England,115,0,0,2020-06-10,1550838.8896014034
25-44,East_of_England,115,0,0,2020-06-10,1636615.463507237
45-64,East_of_England,115,0,0,2020-06-10,784590.2828857166
65-74,East_of_England,115,0,0,2020-06-10,658312.0186440421
75+,East_of_England,115,0,0,2020-06-10,560524.0857834858
1-4,East_of_England,116,0,0,2020-06-11,628529.645039669
5-14,East_of_England,116,0,0,2020-06-11,223817.66597000437
15-24,East_of_England,116,0,0,2020-06-11,1550838.8896014034
25-44,East_of_England,116,0,0,2020-06-11,1636615.463507237
45-64,East_of_England,116,0,0,2020-06-11,784590.2828857166
65-74,East_of_England,116,0,0,2020-06-11,658312.0186440421
75+,East_of_England,116,0,0,2020-06-11,560524.0857834858
1-4,East_of_England,117,0,0,2020-06-12,628529.645039669
5-14,East_of_England,117,0,0,2020-06-12,223817.66597000437
15-24,East_of_England,117,0,0,2020-06-12,1550838.8896014034
25-44,East_of_England,117,0,0,2020-06-12,1636615.463507237
45-64,East_of_England,117,0,0,2020-06-12,784590.2828857166
65-74,East_of_England,117,0,0,2020-06-12,658312.0186440421
75+,East_of_England,117,0,0,2020-06-12,560524.0857834858
1-4,East_of_England,118,0,0,2020-06-13,628529.645039669
5-14,East_of_England,118,0,0,2020-06-13,223817.66597000437
15-24,East_of_England,118,0,0,2020-06-13,1550838.8896014034
25-44,East_of_England,118,0,0,2020-06-13,1636615.463507237
45-64,East_of_England,118,0,0,2020-06-13,784590.2828857166
65-74,East_of_England,118,0,0,2020-06-13,658312.0186440421
75+,East_of_England,118,0,0,2020-06-13,560524.0857834858
1-4,East_of_England,119,0,0,2020-06-14,628529.645039669
5-14,East_of_England,119,0,0,2020-06-14,223817.66597000437
15-24,East_of_England,119,0,0,2020-06-14,1550838.8896014034
25-44,East_of_England,119,0,0,2020-06-14,1636615.463507237
45-64,East_of_England,119,0,0,2020-06-14,784590.2828857166
65-74,East_of_England,119,0,0,2020-06-14,658312.0186440421
75+,East_of_England,119,0,0,2020-06-14,560524.0857834858
1-4,East_of_England,120,0,0,2020-06-15,628529.645039669
5-14,East_of_England,120,0,0,2020-06-15,223817.66597000437
15-24,East_of_England,120,0,0,2020-06-15,1550838.8896014034
25-44,East_of_England,120,0,0,2020-06-15,1636615.463507237
45-64,East_of_England,120,0,0,2020-06-15,784590.2828857166
65-74,East_of_England,120,0,0,2020-06-15,658312.0186440421
75+,East_of_England,120,0,0,2020-06-15,560524.0857834858
1-4,East_of_England,121,0,0,2020-06-16,628529.645039669
5-14,East_of_England,121,0,0,2020-06-16,223817.66597000437
15-24,East_of_England,121,0,0,2020-06-16,1550838.8896014034
25-44,East_of_England,121,0,0,2020-06-16,1636615.463507237
45-64,East_of_England,121,0,0,2020-06-16,784590.2828857166
65-74,East_of_England,121,0,0,2020-06-16,658312.0186440421
75+,East_of_England,121,0,0,2020-06-16,560524.0857834858
1-4,East_of_England,122,0,0,2020-06-17,628529.645039669
5-14,East_of_England,122,0,0,2020-06-17,223817.66597000437
15-24,East_of_England,122,0,0,2020-06-17,1550838.8896014034
25-44,East_of_England,122,0,0,2020-06-17,1636615.463507237
45-64,East_of_England,122,0,0,2020-06-17,784590.2828857166
65-74,East_of_England,122,0,0,2020-06-17,658312.0186440421
75+,East_of_England,122,0,0,2020-06-17,560524.0857834858
1-4,East_of_England,123,0,0,2020-06-18,628529.645039669
5-14,East_of_England,123,0,0,2020-06-18,223817.66597000437
15-24,East_of_England,123,0,0,2020-06-18,1550838.8896014034
25-44,East_of_England,123,0,0,2020-06-18,1636615.463507237
45-64,East_of_England,123,0,0,2020-06-18,784590.2828857166
65-74,East_of_England,123,0,0,2020-06-18,658312.0186440421
75+,East_of_England,123,0,0,2020-06-18,560524.0857834858
1-4,East_of_England,124,0,0,2020-06-19,628529.645039669
5-14,East_of_England,124,7.698202281842177,0.5514674592914987,2020-06-19,223817.66597000437
15-24,East_of_England,124,8.509805857163814,0.5180778808974109,2020-06-19,1550838.8896014034
25-44,East_of_England,124,8.050498028997582,0.5052169056505903,2020-06-19,1636615.463507237
45-64,East_of_England,124,7.628162267335162,0.5317775061755832,2020-06-19,784590.2828857166
65-74,East_of_England,124,7.447394112939324,0.3631826052010576,2020-06-19,658312.0186440421
75+,East_of_England,124,7.8382510976025594,0.38726361812998444,2020-06-19,560524.0857834858
1-4,East_of_England,125,0,0,2020-06-20,628529.645039669
5-14,East_of_England,125,0,0,2020-06-20,223817.66597000437
15-24,East_of_England,125,0,0,2020-06-20,1550838.8896014034
25-44,East_of_England,125,0,0,2020-06-20,1636615.463507237
45-64,East_of_England,125,0,0,2020-06-20,784590.2828857166
65-74,East_of_England,125,0,0,2020-06-20,658312.0186440421
75+,East_of_England,125,0,0,2020-06-20,560524.0857834858
1-4,East_of_England,126,0,0,2020-06-21,628529.645039669
5-14,East_of_England,126,0,0,2020-06-21,223817.66597000437
15-24,East_of_England,126,0,0,2020-06-21,1550838.8896014034
25-44,East_of_England,126,0,0,2020-06-21,1636615.463507237
45-64,East_of_England,126,0,0,2020-06-21,784590.2828857166
65-74,East_of_England,126,0,0,2020-06-21,658312.0186440421
75+,East_of_England,126,0,0,2020-06-21,560524.0857834858
1-4,East_of_England,127,0,0,2020-06-22,628529.645039669
5-14,East_of_England,127,0,0,2020-06-22,223817.66597000437
15-24,East_of_England,127,0,0,2020-06-22,1550838.8896014034
25-44,East_of_England,127,0,0,2020-06-22,1636615.463507237
45-64,East_of_England,127,0,0,2020-06-22,784590.2828857166
65-74,East_of_England,127,0,0,2020-06-22,658312.0186440421
75+,East_of_England,127,0,0,2020-06-22,560524.0857834858
1-4,East_of_England,128,0,0,2020-06-23,628529.645039669
5-14,East_of_England,128,0,0,2020-06-23,223817.66597000437
15-24,East_of_England,128,0,0,2020-06-23,1550838.8896014034
25-44,East_of_England,128,0,0,2020-06-23,1636615.463507237
45-64,East_of_England,128,0,0,2020-06-23,784590.2828857166
65-74,East_of_England,128,0,0,2020-06-23,658312.0186440421
75+,East_of_England,128,0,0,2020-06-23,560524.0857834858
1-4,East_of_England,129,0,0,2020-06-24,628529.645039669
5-14,East_of_England,129,0,0,2020-06-24,223817.66597000437
15-24,East_of_England,129,0,0,2020-06-24,1550838.8896014034
25-44,East_of_England,129,0,0,2020-06-24,1636615.463507237
45-64,East_of_England,129,0,0,2020-06-24,784590.2828857166
65-74,East_of_England,129,0,0,2020-06-24,658312.0186440421
75+,East_of_England,129,0,0,2020-06-24,560524.0857834858
1-4,East_of_England,130,0,0,2020-06-25,628529.645039669
5-14,East_of_England,130,0,0,2020-06-25,223817.66597000437
15-24,East_of_England,130,0,0,2020-06-25,1550838.8896014034
25-44,East_of_England,130,0,0,2020-06-25,1636615.463507237
45-64,East_of_England,130,0,0,2020-06-25,784590.2828857166
65-74,East_of_England,130,0,0,2020-06-25,658312.0186440421
75+,East_of_England,130,0,0,2020-06-25,560524.0857834858
1-4,East_of_England,131,0,0,2020-06-26,628529.645039669
5-14,East_of_England,131,0,0,2020-06-26,223817.66597000437
15-24,East_of_England,131,0,0,2020-06-26,1550838.8896014034
25-44,East_of_England,131,0,0,2020-06-26,1636615.463507237
45-64,East_of_England,131,0,0,2020-06-26,784590.2828857166
65-74,East_of_England,131,0,0,2020-06-26,658312.0186440421
75+,East_of_England,131,0,0,2020-06-26,560524.0857834858
1-4,East_of_England,132,0,0,2020-06-27,628529.645039669
5-14,East_of_England,132,0,0,2020-06-27,223817.66597000437
15-24,East_of_England,132,0,0,2020-06-27,1550838.8896014034
25-44,East_of_England,132,0,0,2020-06-27,1636615.463507237
45-64,East_of_England,132,0,0,2020-06-27,784590.2828857166
65-74,East_of_England,132,0,0,2020-06-27,658312.0186440421
75+,East_of_England,132,0,0,2020-06-27,560524.0857834858
1-4,East_of_England,133,0,0,2020-06-28,628529.645039669
5-14,East_of_England,133,0,0,2020-06-28,223817.66597000437
15-24,East_of_England,133,0,0,2020-06-28,1550838.8896014034
25-44,East_of_England,133,0,0,2020-06-28,1636615.463507237
45-64,East_of_England,133,0,0,2020-06-28,784590.2828857166
65-74,East_of_England,133,0,0,2020-06-28,658312.0186440421
75+,East_of_England,133,0,0,2020-06-28,560524.0857834858
1-4,East_of_England,134,0,0,2020-06-29,628529.645039669
5-14,East_of_England,134,0,0,2020-06-29,223817.66597000437
15-24,East_of_England,134,0,0,2020-06-29,1550838.8896014034
25-44,East_of_England,134,0,0,2020-06-29,1636615.463507237
45-64,East_of_England,134,0,0,2020-06-29,784590.2828857166
65-74,East_of_England,134,0,0,2020-06-29,658312.0186440421
75+,East_of_England,134,0,0,2020-06-29,560524.0857834858
1-4,East_of_England,135,0,0,2020-06-30,628529.645039669
5-14,East_of_England,135,0,0,2020-06-30,223817.66597000437
15-24,East_of_England,135,0,0,2020-06-30,1550838.8896014034
25-44,East_of_England,135,0,0,2020-06-30,1636615.463507237
45-64,East_of_England,135,0,0,2020-06-30,784590.2828857166
65-74,East_of_England,135,0,0,2020-06-30,658312.0186440421
75+,East_of_England,135,0,0,2020-06-30,560524.0857834858
1-4,East_of_England,136,0,0,2020-07-01,628529.645039669
5-14,East_of_England,136,0,0,2020-07-01,223817.66597000437
15-24,East_of_England,136,0,0,2020-07-01,1550838.8896014034
25-44,East_of_England,136,0,0,2020-07-01,1636615.463507237
45-64,East_of_England,136,0,0,2020-07-01,784590.2828857166
65-74,East_of_England,136,0,0,2020-07-01,658312.0186440421
75+,East_of_England,136,0,0,2020-07-01,560524.0857834858
1-4,East_of_England,137,0,0,2020-07-02,628529.645039669
5-14,East_of_England,137,0,0,2020-07-02,223817.66597000437
15-24,East_of_England,137,0,0,2020-07-02,1550838.8896014034
25-44,East_of_England,137,0,0,2020-07-02,1636615.463507237
45-64,East_of_England,137,0,0,2020-07-02,784590.2828857166
65-74,East_of_England,137,0,0,2020-07-02,658312.0186440421
75+,East_of_England,137,0,0,2020-07-02,560524.0857834858
1-4,East_of_England,138,0,0,2020-07-03,628529.645039669
5-14,East_of_England,138,7.704899320254943,0.5505046114069476,2020-07-03,223817.66597000437
15-24,East_of_England,138,8.4947936129531,0.5151627363147105,2020-07-03,1550838.8896014034
25-44,East_of_England,138,8.040240620709076,0.49999838703613075,2020-07-03,1636615.463507237
45-64,East_of_England,138,7.6339222797473,0.5217987599258467,2020-07-03,784590.2828857166
65-74,East_of_England,138,7.473453356198287,0.35219527723551697,2020-07-03,658312.0186440421
75+,East_of_England,138,7.7561090315936,0.3702353829539154,2020-07-03,560524.0857834858
1-4,East_of_England,139,0,0,2020-07-04,628529.645039669
5-14,East_of_England,139,0,0,2020-07-04,223817.66597000437
15-24,East_of_England,139,0,0,2020-07-04,1550838.8896014034
25-44,East_of_England,139,0,0,2020-07-04,1636615.463507237
45-64,East_of_England,139,0,0,2020-07-04,784590.2828857166
65-74,East_of_England,139,0,0,2020-07-04,658312.0186440421
75+,East_of_England,139,0,0,2020-07-04,560524.0857834858
1-4,East_of_England,140,0,0,2020-07-05,628529.645039669
5-14,East_of_England,140,0,0,2020-07-05,223817.66597000437
15-24,East_of_England,140,0,0,2020-07-05,1550838.8896014034
25-44,East_of_England,140,0,0,2020-07-05,1636615.463507237
45-64,East_of_England,140,0,0,2020-07-05,784590.2828857166
65-74,East_of_England,140,0,0,2020-07-05,658312.0186440421
75+,East_of_England,140,0,0,2020-07-05,560524.0857834858
1-4,East_of_England,141,0,0,2020-07-06,628529.645039669
5-14,East_of_England,141,0,0,2020-07-06,223817.66597000437
15-24,East_of_England,141,0,0,2020-07-06,1550838.8896014034
25-44,East_of_England,141,0,0,2020-07-06,1636615.463507237
45-64,East_of_England,141,0,0,2020-07-06,784590.2828857166
65-74,East_of_England,141,0,0,2020-07-06,658312.0186440421
75+,East_of_England,141,0,0,2020-07-06,560524.0857834858
1-4,East_of_England,142,0,0,2020-07-07,628529.645039669
5-14,East_of_England,142,0,0,2020-07-07,223817.66597000437
15-24,East_of_England,142,0,0,2020-07-07,1550838.8896014034
25-44,East_of_England,142,0,0,2020-07-07,1636615.463507237
45-64,East_of_England,142,0,0,2020-07-07,784590.2828857166
65-74,East_of_England,142,0,0,2020-07-07,658312.0186440421
75+,East_of_England,142,0,0,2020-07-07,560524.0857834858
1-4,East_of_England,143,0,0,2020-07-08,628529.645039669
5-14,East_of_England,143,0,0,2020-07-08,223817.66597000437
15-24,East_of_England,143,0,0,2020-07-08,1550838.8896014034
25-44,East_of_England,143,0,0,2020-07-08,1636615.463507237
45-64,East_of_England,143,0,0,2020-07-08,784590.2828857166
65-74,East_of_England,143,0,0,2020-07-08,658312.0186440421
75+,East_of_England,143,0,0,2020-07-08,560524.0857834858
1-4,East_of_England,144,0,0,2020-07-09,628529.645039669
5-14,East_of_England,144,0,0,2020-07-09,223817.66597000437
15-24,East_of_England,144,0,0,2020-07-09,1550838.8896014034
25-44,East_of_England,144,0,0,2020-07-09,1636615.463507237
45-64,East_of_England,144,0,0,2020-07-09,784590.2828857166
65-74,East_of_England,144,0,0,2020-07-09,658312.0186440421
75+,East_of_England,144,0,0,2020-07-09,560524.0857834858
1-4,East_of_England,145,0,0,2020-07-10,628529.645039669
5-14,East_of_England,145,0,0,2020-07-10,223817.66597000437
15-24,East_of_England,145,0,0,2020-07-10,1550838.8896014034
25-44,East_of_England,145,0,0,2020-07-10,1636615.463507237
45-64,East_of_England,145,0,0,2020-07-10,784590.2828857166
65-74,East_of_England,145,0,0,2020-07-10,658312.0186440421
75+,East_of_England,145,0,0,2020-07-10,560524.0857834858
1-4,East_of_England,146,0,0,2020-07-11,628529.645039669
5-14,East_of_England,146,0,0,2020-07-11,223817.66597000437
15-24,East_of_England,146,0,0,2020-07-11,1550838.8896014034
25-44,East_of_England,146,0,0,2020-07-11,1636615.463507237
45-64,East_of_England,146,0,0,2020-07-11,784590.2828857166
65-74,East_of_England,146,0,0,2020-07-11,658312.0186440421
75+,East_of_England,146,0,0,2020-07-11,560524.0857834858
1-4,East_of_England,147,0,0,2020-07-12,628529.645039669
5-14,East_of_England,147,0,0,2020-07-12,223817.66597000437
15-24,East_of_England,147,0,0,2020-07-12,1550838.8896014034
25-44,East_of_England,147,0,0,2020-07-12,1636615.463507237
45-64,East_of_England,147,0,0,2020-07-12,784590.2828857166
65-74,East_of_England,147,0,0,2020-07-12,658312.0186440421
75+,East_of_England,147,0,0,2020-07-12,560524.0857834858
1-4,East_of_England,148,0,0,2020-07-13,628529.645039669
5-14,East_of_England,148,0,0,2020-07-13,223817.66597000437
15-24,East_of_England,148,0,0,2020-07-13,1550838.8896014034
25-44,East_of_England,148,0,0,2020-07-13,1636615.463507237
45-64,East_of_England,148,0,0,2020-07-13,784590.2828857166
65-74,East_of_England,148,0,0,2020-07-13,658312.0186440421
75+,East_of_England,148,0,0,2020-07-13,560524.0857834858
1-4,East_of_England,149,0,0,2020-07-14,628529.645039669
5-14,East_of_England,149,0,0,2020-07-14,223817.66597000437
15-24,East_of_England,149,0,0,2020-07-14,1550838.8896014034
25-44,East_of_England,149,0,0,2020-07-14,1636615.463507237
45-64,East_of_England,149,0,0,2020-07-14,784590.2828857166
65-74,East_of_England,149,0,0,2020-07-14,658312.0186440421
75+,East_of_England,149,0,0,2020-07-14,560524.0857834858
1-4,East_of_England,150,0,0,2020-07-15,628529.645039669
5-14,East_of_England,150,0,0,2020-07-15,223817.66597000437
15-24,East_of_England,150,0,0,2020-07-15,1550838.8896014034
25-44,East_of_England,150,0,0,2020-07-15,1636615.463507237
45-64,East_of_England,150,0,0,2020-07-15,784590.2828857166
65-74,East_of_England,150,0,0,2020-07-15,658312.0186440421
75+,East_of_England,150,0,0,2020-07-15,560524.0857834858
1-4,East_of_England,151,0,0,2020-07-16,628529.645039669
5-14,East_of_England,151,0,0,2020-07-16,223817.66597000437
15-24,East_of_England,151,0,0,2020-07-16,1550838.8896014034
25-44,East_of_England,151,0,0,2020-07-16,1636615.463507237
45-64,East_of_England,151,0,0,2020-07-16,784590.2828857166
65-74,East_of_England,151,0,0,2020-07-16,658312.0186440421
75+,East_of_England,151,0,0,2020-07-16,560524.0857834858
1-4,East_of_England,152,0,0,2020-07-17,628529.645039669
5-14,East_of_England,152,7.750266420519494,0.5456006759953502,2020-07-17,223817.66597000437
15-24,East_of_England,152,8.540174080001389,0.5124697314955292,2020-07-17,1550838.8896014034
25-44,East_of_England,152,8.084634838222298,0.49818264080778185,2020-07-17,1636615.463507237
45-64,East_of_England,152,7.7266897246762465,0.5190823782178521,2020-07-17,784590.2828857166
65-74,East_of_England,152,7.510185519491016,0.34423712539589774,2020-07-17,658312.0186440421
75+,East_of_England,152,7.771854928950472,0.36840309252292736,2020-07-17,560524.0857834858
1-4,East_of_England,153,0,0,2020-07-18,628529.645039669
5-14,East_of_England,153,0,0,2020-07-18,223817.66597000437
15-24,East_of_England,153,0,0,2020-07-18,1550838.8896014034
25-44,East_of_England,153,0,0,2020-07-18,1636615.463507237
45-64,East_of_England,153,0,0,2020-07-18,784590.2828857166
65-74,East_of_England,153,0,0,2020-07-18,658312.0186440421
75+,East_of_England,153,0,0,2020-07-18,560524.0857834858
1-4,East_of_England,154,0,0,2020-07-19,628529.645039669
5-14,East_of_England,154,0,0,2020-07-19,223817.66597000437
15-24,East_of_England,154,0,0,2020-07-19,1550838.8896014034
25-44,East_of_England,154,0,0,2020-07-19,1636615.463507237
45-64,East_of_England,154,0,0,2020-07-19,784590.2828857166
65-74,East_of_England,154,0,0,2020-07-19,658312.0186440421
75+,East_of_England,154,0,0,2020-07-19,560524.0857834858
1-4,East_of_England,155,0,0,2020-07-20,628529.645039669
5-14,East_of_England,155,0,0,2020-07-20,223817.66597000437
15-24,East_of_England,155,0,0,2020-07-20,1550838.8896014034
25-44,East_of_England,155,0,0,2020-07-20,1636615.463507237
45-64,East_of_England,155,0,0,2020-07-20,784590.2828857166
65-74,East_of_England,155,0,0,2020-07-20,658312.0186440421
75+,East_of_England,155,0,0,2020-07-20,560524.0857834858
1-4,East_of_England,156,0,0,2020-07-21,628529.645039669
5-14,East_of_England,156,0,0,2020-07-21,223817.66597000437
15-24,East_of_England,156,0,0,2020-07-21,1550838.8896014034
25-44,East_of_England,156,0,0,2020-07-21,1636615.463507237
45-64,East_of_England,156,0,0,2020-07-21,784590.2828857166
65-74,East_of_England,156,0,0,2020-07-21,658312.0186440421
75+,East_of_England,156,0,0,2020-07-21,560524.0857834858
1-4,East_of_England,157,0,0,2020-07-22,628529.645039669
5-14,East_of_England,157,0,0,2020-07-22,223817.66597000437
15-24,East_of_England,157,0,0,2020-07-22,1550838.8896014034
25-44,East_of_England,157,0,0,2020-07-22,1636615.463507237
45-64,East_of_England,157,0,0,2020-07-22,784590.2828857166
65-74,East_of_England,157,0,0,2020-07-22,658312.0186440421
75+,East_of_England,157,0,0,2020-07-22,560524.0857834858
1-4,East_of_England,158,0,0,2020-07-23,628529.645039669
5-14,East_of_England,158,0,0,2020-07-23,223817.66597000437
15-24,East_of_England,158,0,0,2020-07-23,1550838.8896014034
25-44,East_of_England,158,0,0,2020-07-23,1636615.463507237
45-64,East_of_England,158,0,0,2020-07-23,784590.2828857166
65-74,East_of_England,158,0,0,2020-07-23,658312.0186440421
75+,East_of_England,158,0,0,2020-07-23,560524.0857834858
1-4,East_of_England,159,0,0,2020-07-24,628529.645039669
5-14,East_of_England,159,0,0,2020-07-24,223817.66597000437
15-24,East_of_England,159,0,0,2020-07-24,1550838.8896014034
25-44,East_of_England,159,0,0,2020-07-24,1636615.463507237
45-64,East_of_England,159,0,0,2020-07-24,784590.2828857166
65-74,East_of_England,159,0,0,2020-07-24,658312.0186440421
75+,East_of_England,159,0,0,2020-07-24,560524.0857834858
1-4,East_of_England,160,0,0,2020-07-25,628529.645039669
5-14,East_of_England,160,0,0,2020-07-25,223817.66597000437
15-24,East_of_England,160,0,0,2020-07-25,1550838.8896014034
25-44,East_of_England,160,0,0,2020-07-25,1636615.463507237
45-64,East_of_England,160,0,0,2020-07-25,784590.2828857166
65-74,East_of_England,160,0,0,2020-07-25,658312.0186440421
75+,East_of_England,160,0,0,2020-07-25,560524.0857834858
1-4,East_of_England,161,0,0,2020-07-26,628529.645039669
5-14,East_of_England,161,0,0,2020-07-26,223817.66597000437
15-24,East_of_England,161,0,0,2020-07-26,1550838.8896014034
25-44,East_of_England,161,0,0,2020-07-26,1636615.463507237
45-64,East_of_England,161,0,0,2020-07-26,784590.2828857166
65-74,East_of_England,161,0,0,2020-07-26,658312.0186440421
75+,East_of_England,161,0,0,2020-07-26,560524.0857834858
1-4,East_of_England,162,0,0,2020-07-27,628529.645039669
5-14,East_of_England,162,0,0,2020-07-27,223817.66597000437
15-24,East_of_England,162,0,0,2020-07-27,1550838.8896014034
25-44,East_of_England,162,0,0,2020-07-27,1636615.463507237
45-64,East_of_England,162,0,0,2020-07-27,784590.2828857166
65-74,East_of_England,162,0,0,2020-07-27,658312.0186440421
75+,East_of_England,162,0,0,2020-07-27,560524.0857834858
1-4,East_of_England,163,0,0,2020-07-28,628529.645039669
5-14,East_of_England,163,0,0,2020-07-28,223817.66597000437
15-24,East_of_England,163,0,0,2020-07-28,1550838.8896014034
25-44,East_of_England,163,0,0,2020-07-28,1636615.463507237
45-64,East_of_England,163,0,0,2020-07-28,784590.2828857166
65-74,East_of_England,163,0,0,2020-07-28,658312.0186440421
75+,East_of_England,163,0,0,2020-07-28,560524.0857834858
1-4,East_of_England,164,0,0,2020-07-29,628529.645039669
5-14,East_of_England,164,0,0,2020-07-29,223817.66597000437
15-24,East_of_England,164,0,0,2020-07-29,1550838.8896014034
25-44,East_of_England,164,0,0,2020-07-29,1636615.463507237
45-64,East_of_England,164,0,0,2020-07-29,784590.2828857166
65-74,East_of_England,164,0,0,2020-07-29,658312.0186440421
75+,East_of_England,164,0,0,2020-07-29,560524.0857834858
1-4,East_of_England,165,0,0,2020-07-30,628529.645039669
5-14,East_of_England,165,0,0,2020-07-30,223817.66597000437
15-24,East_of_England,165,0,0,2020-07-30,1550838.8896014034
25-44,East_of_England,165,0,0,2020-07-30,1636615.463507237
45-64,East_of_England,165,0,0,2020-07-30,784590.2828857166
65-74,East_of_England,165,0,0,2020-07-30,658312.0186440421
75+,East_of_England,165,0,0,2020-07-30,560524.0857834858
1-4,East_of_England,166,0,0,2020-07-31,628529.645039669
5-14,East_of_England,166,7.722752186231462,0.5495096040294393,2020-07-31,223817.66597000437
15-24,East_of_England,166,8.531709385810917,0.507134223376051,2020-07-31,1550838.8896014034
25-44,East_of_England,166,8.004492090416134,0.5027206691023711,2020-07-31,1636615.463507237
45-64,East_of_England,166,7.762338483719867,0.523382342924289,2020-07-31,784590.2828857166
65-74,East_of_England,166,7.555872675393689,0.3318402817421081,2020-07-31,658312.0186440421
75+,East_of_England,166,7.726091753829347,0.3756819637428191,2020-07-31,560524.0857834858
1-4,East_of_England,167,0,0,2020-08-01,628529.645039669
5-14,East_of_England,167,0,0,2020-08-01,223817.66597000437
15-24,East_of_England,167,0,0,2020-08-01,1550838.8896014034
25-44,East_of_England,167,0,0,2020-08-01,1636615.463507237
45-64,East_of_England,167,0,0,2020-08-01,784590.2828857166
65-74,East_of_England,167,0,0,2020-08-01,658312.0186440421
75+,East_of_England,167,0,0,2020-08-01,560524.0857834858
1-4,East_of_England,168,0,0,2020-08-02,628529.645039669
5-14,East_of_England,168,0,0,2020-08-02,223817.66597000437
15-24,East_of_England,168,0,0,2020-08-02,1550838.8896014034
25-44,East_of_England,168,0,0,2020-08-02,1636615.463507237
45-64,East_of_England,168,0,0,2020-08-02,784590.2828857166
65-74,East_of_England,168,0,0,2020-08-02,658312.0186440421
75+,East_of_England,168,0,0,2020-08-02,560524.0857834858
1-4,East_of_England,169,0,0,2020-08-03,628529.645039669
5-14,East_of_England,169,0,0,2020-08-03,223817.66597000437
15-24,East_of_England,169,0,0,2020-08-03,1550838.8896014034
25-44,East_of_England,169,0,0,2020-08-03,1636615.463507237
45-64,East_of_England,169,0,0,2020-08-03,784590.2828857166
65-74,East_of_England,169,0,0,2020-08-03,658312.0186440421
75+,East_of_England,169,0,0,2020-08-03,560524.0857834858
1-4,East_of_England,170,0,0,2020-08-04,628529.645039669
5-14,East_of_England,170,0,0,2020-08-04,223817.66597000437
15-24,East_of_England,170,0,0,2020-08-04,1550838.8896014034
25-44,East_of_England,170,0,0,2020-08-04,1636615.463507237
45-64,East_of_England,170,0,0,2020-08-04,784590.2828857166
65-74,East_of_England,170,0,0,2020-08-04,658312.0186440421
75+,East_of_England,170,0,0,2020-08-04,560524.0857834858
