age,region,day,lmean,lsd,sample_date
25-44,South_West,359,0,0,2021-02-09
25-44,South_West,360,9.24727561743905,0.110817528954999,2021-02-10
25-44,South_West,361,0,0,2021-02-11
25-44,South_West,362,0,0,2021-02-12
25-44,South_West,363,0,0,2021-02-13
25-44,South_West,364,0,0,2021-02-14
25-44,South_West,365,0,0,2021-02-15
25-44,South_West,366,0,0,2021-02-16
25-44,South_West,367,8.63497249818083,0.145181951144191,2021-02-17
25-44,South_West,368,0,0,2021-02-18
25-44,South_West,369,0,0,2021-02-19
25-44,South_West,370,0,0,2021-02-20
25-44,South_West,371,0,0,2021-02-21
25-44,South_West,372,0,0,2021-02-22
25-44,South_West,373,0,0,2021-02-23
25-44,South_West,374,8.35275115906652,0.155113984882465,2021-02-24
25-44,South_West,375,0,0,2021-02-25
25-44,South_West,376,0,0,2021-02-26
25-44,South_West,377,0,0,2021-02-27
25-44,South_West,378,0,0,2021-02-28
25-44,South_West,379,0,0,2021-03-01
25-44,South_West,380,0,0,2021-03-02
25-44,South_West,381,8.4785607365196,0.167551329787633,2021-03-03
25-44,West_Midlands,330,0,0,2021-01-11
25-44,West_Midlands,331,0,0,2021-01-12
25-44,West_Midlands,332,10.4329302559091,0.0894847055722996,2021-01-13
25-44,West_Midlands,333,0,0,2021-01-14
25-44,West_Midlands,334,0,0,2021-01-15
25-44,West_Midlands,335,0,0,2021-01-16
25-44,West_Midlands,336,0,0,2021-01-17
25-44,West_Midlands,337,0,0,2021-01-18
25-44,West_Midlands,338,0,0,2021-01-19
25-44,West_Midlands,339,10.3119511611832,0.0837084149757334,2021-01-20
25-44,West_Midlands,340,0,0,2021-01-21
25-44,West_Midlands,341,0,0,2021-01-22
25-44,West_Midlands,342,0,0,2021-01-23
25-44,West_Midlands,343,0,0,2021-01-24
25-44,West_Midlands,344,0,0,2021-01-25
25-44,West_Midlands,345,0,0,2021-01-26
25-44,West_Midlands,346,10.3712372262104,0.0774904805710432,2021-01-27
25-44,West_Midlands,347,0,0,2021-01-28
25-44,West_Midlands,348,0,0,2021-01-29
25-44,West_Midlands,349,0,0,2021-01-30
25-44,West_Midlands,350,0,0,2021-01-31
25-44,West_Midlands,351,0,0,2021-02-01
25-44,West_Midlands,352,0,0,2021-02-02
25-44,West_Midlands,353,10.0824219341995,0.0819562798862871,2021-02-03
25-44,West_Midlands,354,0,0,2021-02-04
25-44,West_Midlands,355,0,0,2021-02-05
25-44,West_Midlands,356,0,0,2021-02-06
25-44,West_Midlands,357,0,0,2021-02-07
25-44,West_Midlands,358,0,0,2021-02-08
25-44,West_Midlands,359,0,0,2021-02-09
25-44,West_Midlands,360,9.63935334963243,0.0985619813061811,2021-02-10
25-44,West_Midlands,361,0,0,2021-02-11
25-44,West_Midlands,362,0,0,2021-02-12
25-44,West_Midlands,363,0,0,2021-02-13
25-44,West_Midlands,364,0,0,2021-02-14
25-44,West_Midlands,365,0,0,2021-02-15
25-44,West_Midlands,366,0,0,2021-02-16
25-44,West_Midlands,367,9.46240946300851,0.115250638043801,2021-02-17
25-44,West_Midlands,368,0,0,2021-02-18
25-44,West_Midlands,369,0,0,2021-02-19
25-44,West_Midlands,370,0,0,2021-02-20
25-44,West_Midlands,371,0,0,2021-02-21
25-44,West_Midlands,372,0,0,2021-02-22
25-44,West_Midlands,373,0,0,2021-02-23
25-44,West_Midlands,374,9.26964217860757,0.121810298698668,2021-02-24
25-44,West_Midlands,375,0,0,2021-02-25
25-44,West_Midlands,376,0,0,2021-02-26
25-44,West_Midlands,377,0,0,2021-02-27
25-44,West_Midlands,378,0,0,2021-02-28
25-44,West_Midlands,379,0,0,2021-03-01
25-44,West_Midlands,380,0,0,2021-03-02
25-44,West_Midlands,381,9.01709465850734,0.141337151010808,2021-03-03
25-44,Yorkshire_and_The_Humber,330,0,0,2021-01-11
25-44,Yorkshire_and_The_Humber,331,0,0,2021-01-12
25-44,Yorkshire_and_The_Humber,332,9.7111797301334,0.117977985229353,2021-01-13
25-44,Yorkshire_and_The_Humber,333,0,0,2021-01-14
25-44,Yorkshire_and_The_Humber,334,0,0,2021-01-15
25-44,Yorkshire_and_The_Humber,335,0,0,2021-01-16
25-44,Yorkshire_and_The_Humber,336,0,0,2021-01-17
25-44,Yorkshire_and_The_Humber,337,0,0,2021-01-18
25-44,Yorkshire_and_The_Humber,338,0,0,2021-01-19
25-44,Yorkshire_and_The_Humber,339,9.911244394962,0.0920537817714259,2021-01-20
25-44,Yorkshire_and_The_Humber,340,0,0,2021-01-21
25-44,Yorkshire_and_The_Humber,341,0,0,2021-01-22
25-44,Yorkshire_and_The_Humber,342,0,0,2021-01-23
25-44,Yorkshire_and_The_Humber,343,0,0,2021-01-24
25-44,Yorkshire_and_The_Humber,344,0,0,2021-01-25
25-44,Yorkshire_and_The_Humber,345,0,0,2021-01-26
25-44,Yorkshire_and_The_Humber,346,9.8196713298842,0.0886331041380044,2021-01-27
25-44,Yorkshire_and_The_Humber,347,0,0,2021-01-28
25-44,Yorkshire_and_The_Humber,348,0,0,2021-01-29
25-44,Yorkshire_and_The_Humber,349,0,0,2021-01-30
25-44,Yorkshire_and_The_Humber,350,0,0,2021-01-31
25-44,Yorkshire_and_The_Humber,351,0,0,2021-02-01
25-44,Yorkshire_and_The_Humber,352,0,0,2021-02-02
25-44,Yorkshire_and_The_Humber,353,9.65943381763389,0.0906437540188234,2021-02-03
25-44,Yorkshire_and_The_Humber,354,0,0,2021-02-04
25-44,Yorkshire_and_The_Humber,355,0,0,2021-02-05
25-44,Yorkshire_and_The_Humber,356,0,0,2021-02-06
25-44,Yorkshire_and_The_Humber,357,0,0,2021-02-07
25-44,Yorkshire_and_The_Humber,358,0,0,2021-02-08
25-44,Yorkshire_and_The_Humber,359,0,0,2021-02-09
25-44,Yorkshire_and_The_Humber,360,9.56244406868965,0.0961589566033346,2021-02-10
25-44,Yorkshire_and_The_Humber,361,0,0,2021-02-11
25-44,Yorkshire_and_The_Humber,362,0,0,2021-02-12
25-44,Yorkshire_and_The_Humber,363,0,0,2021-02-13
25-44,Yorkshire_and_The_Humber,364,0,0,2021-02-14
25-44,Yorkshire_and_The_Humber,365,0,0,2021-02-15
25-44,Yorkshire_and_The_Humber,366,0,0,2021-02-16
25-44,Yorkshire_and_The_Humber,367,9.31111932127064,0.111831040752893,2021-02-17
25-44,Yorkshire_and_The_Humber,368,0,0,2021-02-18
25-44,Yorkshire_and_The_Humber,369,0,0,2021-02-19
25-44,Yorkshire_and_The_Humber,370,0,0,2021-02-20
25-44,Yorkshire_and_The_Humber,371,0,0,2021-02-21
25-44,Yorkshire_and_The_Humber,372,0,0,2021-02-22
25-44,Yorkshire_and_The_Humber,373,0,0,2021-02-23
25-44,Yorkshire_and_The_Humber,374,8.97209427461686,0.12139757243347,2021-02-24
25-44,Yorkshire_and_The_Humber,375,0,0,2021-02-25
25-44,Yorkshire_and_The_Humber,376,0,0,2021-02-26
25-44,Yorkshire_and_The_Humber,377,0,0,2021-02-27
25-44,Yorkshire_and_The_Humber,378,0,0,2021-02-28
25-44,Yorkshire_and_The_Humber,379,0,0,2021-03-01
25-44,Yorkshire_and_The_Humber,380,0,0,2021-03-02
25-44,Yorkshire_and_The_Humber,381,8.82174869166653,0.139179724315393,2021-03-03
45-64,East_of_England,330,0,0,2021-01-11
45-64,East_of_England,331,0,0,2021-01-12
45-64,East_of_England,332,10.2254813852459,0.0773614790204525,2021-01-13
45-64,East_of_England,333,0,0,2021-01-14
45-64,East_of_England,334,0,0,2021-01-15
45-64,East_of_England,335,0,0,2021-01-16
45-64,East_of_England,336,0,0,2021-01-17
45-64,East_of_England,337,0,0,2021-01-18
45-64,East_of_England,338,0,0,2021-01-19
45-64,East_of_England,339,10.2423601171398,0.0721225949806764,2021-01-20
45-64,East_of_England,340,0,0,2021-01-21
45-64,East_of_England,341,0,0,2021-01-22
45-64,East_of_England,342,0,0,2021-01-23
45-64,East_of_England,343,0,0,2021-01-24
45-64,East_of_England,344,0,0,2021-01-25
45-64,East_of_England,345,0,0,2021-01-26
45-64,East_of_England,346,10.2696974606258,0.0693628052275122,2021-01-27
45-64,East_of_England,347,0,0,2021-01-28
45-64,East_of_England,348,0,0,2021-01-29
45-64,East_of_England,349,0,0,2021-01-30
45-64,East_of_England,350,0,0,2021-01-31
45-64,East_of_England,351,0,0,2021-02-01
45-64,East_of_England,352,0,0,2021-02-02
45-64,East_of_England,353,10.0802688321668,0.074464470968278,2021-02-03
45-64,East_of_England,354,0,0,2021-02-04
45-64,East_of_England,355,0,0,2021-02-05
45-64,East_of_England,356,0,0,2021-02-06
45-64,East_of_England,357,0,0,2021-02-07
45-64,East_of_England,358,0,0,2021-02-08
45-64,East_of_England,359,0,0,2021-02-09
45-64,East_of_England,360,9.44173178603067,0.0949168759792077,2021-02-10
45-64,East_of_England,361,0,0,2021-02-11
45-64,East_of_England,362,0,0,2021-02-12
45-64,East_of_England,363,0,0,2021-02-13
45-64,East_of_England,364,0,0,2021-02-14
45-64,East_of_England,365,0,0,2021-02-15
45-64,East_of_England,366,0,0,2021-02-16
45-64,East_of_England,367,8.82708440958676,0.126859686008745,2021-02-17
45-64,East_of_England,368,0,0,2021-02-18
45-64,East_of_England,369,0,0,2021-02-19
45-64,East_of_England,370,0,0,2021-02-20
45-64,East_of_England,371,0,0,2021-02-21
45-64,East_of_England,372,0,0,2021-02-22
45-64,East_of_England,373,0,0,2021-02-23
45-64,East_of_England,374,8.70731157082978,0.133478912116726,2021-02-24
45-64,East_of_England,375,0,0,2021-02-25
45-64,East_of_England,376,0,0,2021-02-26
45-64,East_of_England,377,0,0,2021-02-27
45-64,East_of_England,378,0,0,2021-02-28
45-64,East_of_England,379,0,0,2021-03-01
45-64,East_of_England,380,0,0,2021-03-02
45-64,East_of_England,381,8.64342778794027,0.14926624511875,2021-03-03
45-64,East_Midlands,330,0,0,2021-01-11
45-64,East_Midlands,331,0,0,2021-01-12
45-64,East_Midlands,332,9.89028417594171,0.108190200294658,2021-01-13
45-64,East_Midlands,333,0,0,2021-01-14
45-64,East_Midlands,334,0,0,2021-01-15
45-64,East_Midlands,335,0,0,2021-01-16
45-64,East_Midlands,336,0,0,2021-01-17
45-64,East_Midlands,337,0,0,2021-01-18
45-64,East_Midlands,338,0,0,2021-01-19
45-64,East_Midlands,339,9.89625784514418,0.0959159919227259,2021-01-20
45-64,East_Midlands,340,0,0,2021-01-21
45-64,East_Midlands,341,0,0,2021-01-22
45-64,East_Midlands,342,0,0,2021-01-23
45-64,East_Midlands,343,0,0,2021-01-24
45-64,East_Midlands,344,0,0,2021-01-25
45-64,East_Midlands,345,0,0,2021-01-26
45-64,East_Midlands,346,9.92168998125513,0.0866678272632442,2021-01-27
45-64,East_Midlands,347,0,0,2021-01-28
45-64,East_Midlands,348,0,0,2021-01-29
45-64,East_Midlands,349,0,0,2021-01-30
45-64,East_Midlands,350,0,0,2021-01-31
45-64,East_Midlands,351,0,0,2021-02-01
45-64,East_Midlands,352,0,0,2021-02-02
45-64,East_Midlands,353,9.70663261567455,0.0904021571078367,2021-02-03
45-64,East_Midlands,354,0,0,2021-02-04
45-64,East_Midlands,355,0,0,2021-02-05
45-64,East_Midlands,356,0,0,2021-02-06
45-64,East_Midlands,357,0,0,2021-02-07
45-64,East_Midlands,358,0,0,2021-02-08
45-64,East_Midlands,359,0,0,2021-02-09
45-64,East_Midlands,360,9.30053290210236,0.107338610491093,2021-02-10
45-64,East_Midlands,361,0,0,2021-02-11
45-64,East_Midlands,362,0,0,2021-02-12
45-64,East_Midlands,363,0,0,2021-02-13
45-64,East_Midlands,364,0,0,2021-02-14
45-64,East_Midlands,365,0,0,2021-02-15
45-64,East_Midlands,366,0,0,2021-02-16
45-64,East_Midlands,367,8.96008244447619,0.130738408332683,2021-02-17
45-64,East_Midlands,368,0,0,2021-02-18
45-64,East_Midlands,369,0,0,2021-02-19
45-64,East_Midlands,370,0,0,2021-02-20
45-64,East_Midlands,371,0,0,2021-02-21
45-64,East_Midlands,372,0,0,2021-02-22
45-64,East_Midlands,373,0,0,2021-02-23
45-64,East_Midlands,374,8.67482689481601,0.147362357934528,2021-02-24
45-64,East_Midlands,375,0,0,2021-02-25
45-64,East_Midlands,376,0,0,2021-02-26
45-64,East_Midlands,377,0,0,2021-02-27
45-64,East_Midlands,378,0,0,2021-02-28
45-64,East_Midlands,379,0,0,2021-03-01
45-64,East_Midlands,380,0,0,2021-03-02
45-64,East_Midlands,381,8.38008152416182,0.184707504084094,2021-03-03
45-64,London,330,0,0,2021-01-11
45-64,London,331,0,0,2021-01-12
45-64,London,332,11.0862692189334,0.044095084246522,2021-01-13
45-64,London,333,0,0,2021-01-14
45-64,London,334,0,0,2021-01-15
45-64,London,335,0,0,2021-01-16
45-64,London,336,0,0,2021-01-17
45-64,London,337,0,0,2021-01-18
45-64,London,338,0,0,2021-01-19
45-64,London,339,10.8304937095915,0.0425086231701675,2021-01-20
45-64,London,340,0,0,2021-01-21
45-64,London,341,0,0,2021-01-22
45-64,London,342,0,0,2021-01-23
45-64,London,343,0,0,2021-01-24
45-64,London,344,0,0,2021-01-25
45-64,London,345,0,0,2021-01-26
45-64,London,346,10.678560948336,0.0452204831249233,2021-01-27
45-64,London,347,0,0,2021-01-28
45-64,London,348,0,0,2021-01-29
45-64,London,349,0,0,2021-01-30
45-64,London,350,0,0,2021-01-31
45-64,London,351,0,0,2021-02-01
45-64,London,352,0,0,2021-02-02
45-64,London,353,10.3271244713947,0.0485308612814737,2021-02-03
45-64,London,354,0,0,2021-02-04
45-64,London,355,0,0,2021-02-05
45-64,London,356,0,0,2021-02-06
45-64,London,357,0,0,2021-02-07
45-64,London,358,0,0,2021-02-08
45-64,London,359,0,0,2021-02-09
45-64,London,360,9.93619996135101,0.0578104733085735,2021-02-10
45-64,London,361,0,0,2021-02-11
45-64,London,362,0,0,2021-02-12
45-64,London,363,0,0,2021-02-13
45-64,London,364,0,0,2021-02-14
45-64,London,365,0,0,2021-02-15
45-64,London,366,0,0,2021-02-16
45-64,London,367,9.6392937358193,0.0727989859116648,2021-02-17
45-64,London,368,0,0,2021-02-18
45-64,London,369,0,0,2021-02-19
45-64,London,370,0,0,2021-02-20
45-64,London,371,0,0,2021-02-21
45-64,London,372,0,0,2021-02-22
45-64,London,373,0,0,2021-02-23
45-64,London,374,9.20614392028104,0.0888170487710144,2021-02-24
45-64,London,375,0,0,2021-02-25
45-64,London,376,0,0,2021-02-26
45-64,London,377,0,0,2021-02-27
45-64,London,378,0,0,2021-02-28
45-64,London,379,0,0,2021-03-01
45-64,London,380,0,0,2021-03-02
45-64,London,381,8.84044935538558,0.106266882528747,2021-03-03
45-64,North_East,330,0,0,2021-01-11
45-64,North_East,331,0,0,2021-01-12
45-64,North_East,332,9.61974048128465,0.12375500207908,2021-01-13
45-64,North_East,333,0,0,2021-01-14
45-64,North_East,334,0,0,2021-01-15
45-64,North_East,335,0,0,2021-01-16
45-64,North_East,336,0,0,2021-01-17
45-64,North_East,337,0,0,2021-01-18
45-64,North_East,338,0,0,2021-01-19
45-64,North_East,339,9.50284394117631,0.112740682518764,2021-01-20
45-64,North_East,340,0,0,2021-01-21
45-64,North_East,341,0,0,2021-01-22
45-64,North_East,342,0,0,2021-01-23
45-64,North_East,343,0,0,2021-01-24
45-64,North_East,344,0,0,2021-01-25
45-64,North_East,345,0,0,2021-01-26
45-64,North_East,346,9.14401643498469,0.124709985633594,2021-01-27
45-64,North_East,347,0,0,2021-01-28
45-64,North_East,348,0,0,2021-01-29
45-64,North_East,349,0,0,2021-01-30
45-64,North_East,350,0,0,2021-01-31
45-64,North_East,351,0,0,2021-02-01
45-64,North_East,352,0,0,2021-02-02
45-64,North_East,353,8.79119600185688,0.138090932572732,2021-02-03
45-64,North_East,354,0,0,2021-02-04
45-64,North_East,355,0,0,2021-02-05
45-64,North_East,356,0,0,2021-02-06
45-64,North_East,357,0,0,2021-02-07
45-64,North_East,358,0,0,2021-02-08
45-64,North_East,359,0,0,2021-02-09
45-64,North_East,360,8.66335816406849,0.144305551507956,2021-02-10
45-64,North_East,361,0,0,2021-02-11
45-64,North_East,362,0,0,2021-02-12
45-64,North_East,363,0,0,2021-02-13
45-64,North_East,364,0,0,2021-02-14
45-64,North_East,365,0,0,2021-02-15
45-64,North_East,366,0,0,2021-02-16
45-64,North_East,367,8.5906790046704309,0.153861798537773,2021-02-17
45-64,North_East,368,0,0,2021-02-18
45-64,North_East,369,0,0,2021-02-19
45-64,North_East,370,0,0,2021-02-20
45-64,North_East,371,0,0,2021-02-21
45-64,North_East,372,0,0,2021-02-22
45-64,North_East,373,0,0,2021-02-23
45-64,North_East,374,8.3395957914550891,0.165265525657849,2021-02-24
45-64,North_East,375,0,0,2021-02-25
45-64,North_East,376,0,0,2021-02-26
45-64,North_East,377,0,0,2021-02-27
45-64,North_East,378,0,0,2021-02-28
45-64,North_East,379,0,0,2021-03-01
45-64,North_East,380,0,0,2021-03-02
45-64,North_East,381,7.86752019311405,0.224112376216932,2021-03-03
45-64,North_West,330,0,0,2021-01-11
45-64,North_West,331,0,0,2021-01-12
45-64,North_West,332,10.6303935095916,0.0651992065184075,2021-01-13
45-64,North_West,333,0,0,2021-01-14
45-64,North_West,334,0,0,2021-01-15
45-64,North_West,335,0,0,2021-01-16
45-64,North_West,336,0,0,2021-01-17
45-64,North_West,337,0,0,2021-01-18
45-64,North_West,338,0,0,2021-01-19
45-64,North_West,339,10.691732266137,0.0592578105663558,2021-01-20
45-64,North_West,340,0,0,2021-01-21
45-64,North_West,341,0,0,2021-01-22
45-64,North_West,342,0,0,2021-01-23
45-64,North_West,343,0,0,2021-01-24
45-64,North_West,344,0,0,2021-01-25
45-64,North_West,345,0,0,2021-01-26
45-64,North_West,346,10.4386459894578,0.0616438716279252,2021-01-27
45-64,North_West,347,0,0,2021-01-28
45-64,North_West,348,0,0,2021-01-29
45-64,North_West,349,0,0,2021-01-30
45-64,North_West,350,0,0,2021-01-31
45-64,North_West,351,0,0,2021-02-01
45-64,North_West,352,0,0,2021-02-02
45-64,North_West,353,10.1614882282998,0.0638663503783456,2021-02-03
45-64,North_West,354,0,0,2021-02-04
45-64,North_West,355,0,0,2021-02-05
45-64,North_West,356,0,0,2021-02-06
45-64,North_West,357,0,0,2021-02-07
45-64,North_West,358,0,0,2021-02-08
45-64,North_West,359,0,0,2021-02-09
45-64,North_West,360,10.011439947438,0.0708890440868581,2021-02-10
45-64,North_West,361,0,0,2021-02-11
45-64,North_West,362,0,0,2021-02-12
45-64,North_West,363,0,0,2021-02-13
45-64,North_West,364,0,0,2021-02-14
45-64,North_West,365,0,0,2021-02-15
45-64,North_West,366,0,0,2021-02-16
45-64,North_West,367,9.66595588940455,0.0876063881469253,2021-02-17
45-64,North_West,368,0,0,2021-02-18
45-64,North_West,369,0,0,2021-02-19
45-64,North_West,370,0,0,2021-02-20
45-64,North_West,371,0,0,2021-02-21
45-64,North_West,372,0,0,2021-02-22
45-64,North_West,373,0,0,2021-02-23
45-64,North_West,374,9.13117632621431,0.102947892143813,2021-02-24
45-64,North_West,375,0,0,2021-02-25
45-64,North_West,376,0,0,2021-02-26
45-64,North_West,377,0,0,2021-02-27
45-64,North_West,378,0,0,2021-02-28
45-64,North_West,379,0,0,2021-03-01
45-64,North_West,380,0,0,2021-03-02
45-64,North_West,381,8.68496268923032,0.133221073103275,2021-03-03
45-64,South_East,330,0,0,2021-01-11
45-64,South_East,331,0,0,2021-01-12
45-64,South_East,332,10.7398014718331,0.0686307249921125,2021-01-13
45-64,South_East,333,0,0,2021-01-14
45-64,South_East,334,0,0,2021-01-15
45-64,South_East,335,0,0,2021-01-16
45-64,South_East,336,0,0,2021-01-17
45-64,South_East,337,0,0,2021-01-18
45-64,South_East,338,0,0,2021-01-19
45-64,South_East,339,10.7014473874878,0.0638401184389501,2021-01-20
45-64,South_East,340,0,0,2021-01-21
45-64,South_East,341,0,0,2021-01-22
45-64,South_East,342,0,0,2021-01-23
45-64,South_East,343,0,0,2021-01-24
45-64,South_East,344,0,0,2021-01-25
45-64,South_East,345,0,0,2021-01-26
45-64,South_East,346,10.266283843376,0.0739593027575753,2021-01-27
45-64,South_East,347,0,0,2021-01-28
45-64,South_East,348,0,0,2021-01-29
45-64,South_East,349,0,0,2021-01-30
45-64,South_East,350,0,0,2021-01-31
45-64,South_East,351,0,0,2021-02-01
45-64,South_East,352,0,0,2021-02-02
45-64,South_East,353,10.0707421173239,0.0749541276561836,2021-02-03
45-64,South_East,354,0,0,2021-02-04
45-64,South_East,355,0,0,2021-02-05
45-64,South_East,356,0,0,2021-02-06
45-64,South_East,357,0,0,2021-02-07
45-64,South_East,358,0,0,2021-02-08
45-64,South_East,359,0,0,2021-02-09
45-64,South_East,360,9.93128125629404,0.0840923369021008,2021-02-10
45-64,South_East,361,0,0,2021-02-11
45-64,South_East,362,0,0,2021-02-12
45-64,South_East,363,0,0,2021-02-13
45-64,South_East,364,0,0,2021-02-14
45-64,South_East,365,0,0,2021-02-15
45-64,South_East,366,0,0,2021-02-16
45-64,South_East,367,9.41262967400577,0.104348989592521,2021-02-17
45-64,South_East,368,0,0,2021-02-18
45-64,South_East,369,0,0,2021-02-19
45-64,South_East,370,0,0,2021-02-20
45-64,South_East,371,0,0,2021-02-21
45-64,South_East,372,0,0,2021-02-22
45-64,South_East,373,0,0,2021-02-23
45-64,South_East,374,9.0386778487764,0.116438092362051,2021-02-24
45-64,South_East,375,0,0,2021-02-25
45-64,South_East,376,0,0,2021-02-26
45-64,South_East,377,0,0,2021-02-27
45-64,South_East,378,0,0,2021-02-28
45-64,South_East,379,0,0,2021-03-01
45-64,South_East,380,0,0,2021-03-02
45-64,South_East,381,8.98183675549842,0.129181811129022,2021-03-03
45-64,South_West,330,0,0,2021-01-11
45-64,South_West,331,0,0,2021-01-12
45-64,South_West,332,10.0931903758695,0.0899721571851382,2021-01-13
45-64,South_West,333,0,0,2021-01-14
45-64,South_West,334,0,0,2021-01-15
45-64,South_West,335,0,0,2021-01-16
45-64,South_West,336,0,0,2021-01-17
45-64,South_West,337,0,0,2021-01-18
45-64,South_West,338,0,0,2021-01-19
45-64,South_West,339,9.90673867321567,0.0887631725914878,2021-01-20
45-64,South_West,340,0,0,2021-01-21
45-64,South_West,341,0,0,2021-01-22
45-64,South_West,342,0,0,2021-01-23
45-64,South_West,343,0,0,2021-01-24
45-64,South_West,344,0,0,2021-01-25
45-64,South_West,345,0,0,2021-01-26
45-64,South_West,346,9.62943125595864,0.0944958355341361,2021-01-27
45-64,South_West,347,0,0,2021-01-28
45-64,South_West,348,0,0,2021-01-29
45-64,South_West,349,0,0,2021-01-30
45-64,South_West,350,0,0,2021-01-31
45-64,South_West,351,0,0,2021-02-01
45-64,South_West,352,0,0,2021-02-02
45-64,South_West,353,9.53464485034827,0.0933433365427136,2021-02-03
45-64,South_West,354,0,0,2021-02-04
45-64,South_West,355,0,0,2021-02-05
45-64,South_West,356,0,0,2021-02-06
45-64,South_West,357,0,0,2021-02-07
45-64,South_West,358,0,0,2021-02-08
45-64,South_West,359,0,0,2021-02-09
45-64,South_West,360,9.25198373882737,0.110240333552348,2021-02-10
45-64,South_West,361,0,0,2021-02-11
45-64,South_West,362,0,0,2021-02-12
45-64,South_West,363,0,0,2021-02-13
45-64,South_West,364,0,0,2021-02-14
45-64,South_West,365,0,0,2021-02-15
45-64,South_West,366,0,0,2021-02-16
45-64,South_West,367,8.63945554152136,0.144876226543739,2021-02-17
45-64,South_West,368,0,0,2021-02-18
45-64,South_West,369,0,0,2021-02-19
45-64,South_West,370,0,0,2021-02-20
45-64,South_West,371,0,0,2021-02-21
45-64,South_West,372,0,0,2021-02-22
45-64,South_West,373,0,0,2021-02-23
45-64,South_West,374,8.35716839356142,0.155248473861062,2021-02-24
45-64,South_West,375,0,0,2021-02-25
45-64,South_West,376,0,0,2021-02-26
45-64,South_West,377,0,0,2021-02-27
45-64,South_West,378,0,0,2021-02-28
45-64,South_West,379,0,0,2021-03-01
45-64,South_West,380,0,0,2021-03-02
45-64,South_West,381,8.48300574677625,0.167091487648088,2021-03-03
45-64,West_Midlands,330,0,0,2021-01-11
45-64,West_Midlands,331,0,0,2021-01-12
45-64,West_Midlands,332,10.2831928178981,0.0887842739212161,2021-01-13
45-64,West_Midlands,333,0,0,2021-01-14
45-64,West_Midlands,334,0,0,2021-01-15
45-64,West_Midlands,335,0,0,2021-01-16
45-64,West_Midlands,336,0,0,2021-01-17
45-64,West_Midlands,337,0,0,2021-01-18
45-64,West_Midlands,338,0,0,2021-01-19
45-64,West_Midlands,339,10.1620528477965,0.0833251545935026,2021-01-20
45-64,West_Midlands,340,0,0,2021-01-21
45-64,West_Midlands,341,0,0,2021-01-22
45-64,West_Midlands,342,0,0,2021-01-23
45-64,West_Midlands,343,0,0,2021-01-24
45-64,West_Midlands,344,0,0,2021-01-25
45-64,West_Midlands,345,0,0,2021-01-26
45-64,West_Midlands,346,10.2214142012559,0.076965312941454,2021-01-27
45-64,West_Midlands,347,0,0,2021-01-28
45-64,West_Midlands,348,0,0,2021-01-29
45-64,West_Midlands,349,0,0,2021-01-30
45-64,West_Midlands,350,0,0,2021-01-31
45-64,West_Midlands,351,0,0,2021-02-01
45-64,West_Midlands,352,0,0,2021-02-02
45-64,West_Midlands,353,9.93226945879047,0.080989964914822,2021-02-03
45-64,West_Midlands,354,0,0,2021-02-04
45-64,West_Midlands,355,0,0,2021-02-05
45-64,West_Midlands,356,0,0,2021-02-06
45-64,West_Midlands,357,0,0,2021-02-07
45-64,West_Midlands,358,0,0,2021-02-08
45-64,West_Midlands,359,0,0,2021-02-09
45-64,West_Midlands,360,9.48885021094025,0.0975055412943171,2021-02-10
45-64,West_Midlands,361,0,0,2021-02-11
45-64,West_Midlands,362,0,0,2021-02-12
45-64,West_Midlands,363,0,0,2021-02-13
45-64,West_Midlands,364,0,0,2021-02-14
45-64,West_Midlands,365,0,0,2021-02-15
45-64,West_Midlands,366,0,0,2021-02-16
45-64,West_Midlands,367,9.3118048013375,0.114897435703504,2021-02-17
45-64,West_Midlands,368,0,0,2021-02-18
45-64,West_Midlands,369,0,0,2021-02-19
45-64,West_Midlands,370,0,0,2021-02-20
45-64,West_Midlands,371,0,0,2021-02-21
45-64,West_Midlands,372,0,0,2021-02-22
45-64,West_Midlands,373,0,0,2021-02-23
45-64,West_Midlands,374,9.11894493695709,0.122254831632749,2021-02-24
45-64,West_Midlands,375,0,0,2021-02-25
45-64,West_Midlands,376,0,0,2021-02-26
45-64,West_Midlands,377,0,0,2021-02-27
45-64,West_Midlands,378,0,0,2021-02-28
45-64,West_Midlands,379,0,0,2021-03-01
45-64,West_Midlands,380,0,0,2021-03-02
45-64,West_Midlands,381,8.86630128872553,0.141291162659404,2021-03-03
45-64,Yorkshire_and_The_Humber,330,0,0,2021-01-11
45-64,Yorkshire_and_The_Humber,331,0,0,2021-01-12
45-64,Yorkshire_and_The_Humber,332,9.60527630657001,0.118337687557109,2021-01-13
45-64,Yorkshire_and_The_Humber,333,0,0,2021-01-14
45-64,Yorkshire_and_The_Humber,334,0,0,2021-01-15
45-64,Yorkshire_and_The_Humber,335,0,0,2021-01-16
45-64,Yorkshire_and_The_Humber,336,0,0,2021-01-17
45-64,Yorkshire_and_The_Humber,337,0,0,2021-01-18
45-64,Yorkshire_and_The_Humber,338,0,0,2021-01-19
45-64,Yorkshire_and_The_Humber,339,9.80298391802719,0.0919805882139497,2021-01-20
45-64,Yorkshire_and_The_Humber,340,0,0,2021-01-21
45-64,Yorkshire_and_The_Humber,341,0,0,2021-01-22
45-64,Yorkshire_and_The_Humber,342,0,0,2021-01-23
45-64,Yorkshire_and_The_Humber,343,0,0,2021-01-24
