age,region,day,lmean,lsd,sample_date,N
15-24,North_West,373,0,0,2021-02-23,907076
25-44,North_West,373,0,0,2021-02-23,1052792
45-64,North_West,373,0,0,2021-02-23,448078
65-74,North_West,373,0,0,2021-02-23,442038
75+,North_West,373,0,0,2021-02-23,357770
1-4,North_West,374,0,0,2021-02-24,409787
5-14,North_West,374,0,0,2021-02-24,126013
15-24,North_West,374,0,0,2021-02-24,907076
25-44,North_West,374,0,0,2021-02-24,1052792
45-64,North_West,374,0,0,2021-02-24,448078
65-74,North_West,374,0,0,2021-02-24,442038
75+,North_West,374,0,0,2021-02-24,357770
1-4,North_West,375,0,0,2021-02-25,409787
5-14,North_West,375,0,0,2021-02-25,126013
15-24,North_West,375,0,0,2021-02-25,907076
25-44,North_West,375,0,0,2021-02-25,1052792
45-64,North_West,375,0,0,2021-02-25,448078
65-74,North_West,375,0,0,2021-02-25,442038
75+,North_West,375,0,0,2021-02-25,357770
1-4,North_West,376,0,0,2021-02-26,409787
5-14,North_West,376,0,0,2021-02-26,126013
15-24,North_West,376,0,0,2021-02-26,907076
25-44,North_West,376,0,0,2021-02-26,1052792
45-64,North_West,376,0,0,2021-02-26,448078
65-74,North_West,376,0,0,2021-02-26,442038
75+,North_West,376,0,0,2021-02-26,357770
1-4,North_West,377,0,0,2021-02-27,409787
5-14,North_West,377,0,0,2021-02-27,126013
15-24,North_West,377,0,0,2021-02-27,907076
25-44,North_West,377,0,0,2021-02-27,1052792
45-64,North_West,377,0,0,2021-02-27,448078
65-74,North_West,377,0,0,2021-02-27,442038
75+,North_West,377,0,0,2021-02-27,357770
1-4,North_West,378,0,0,2021-02-28,409787
5-14,North_West,378,0,0,2021-02-28,126013
15-24,North_West,378,0,0,2021-02-28,907076
25-44,North_West,378,0,0,2021-02-28,1052792
45-64,North_West,378,0,0,2021-02-28,448078
65-74,North_West,378,0,0,2021-02-28,442038
75+,North_West,378,0,0,2021-02-28,357770
1-4,North_West,379,0,0,2021-03-01,409787
5-14,North_West,379,0,0,2021-03-01,126013
15-24,North_West,379,0,0,2021-03-01,907076
25-44,North_West,379,0,0,2021-03-01,1052792
45-64,North_West,379,0,0,2021-03-01,448078
65-74,North_West,379,0,0,2021-03-01,442038
75+,North_West,379,0,0,2021-03-01,357770
1-4,North_West,380,0,0,2021-03-02,409787
5-14,North_West,380,0,0,2021-03-02,126013
15-24,North_West,380,0,0,2021-03-02,907076
25-44,North_West,380,0,0,2021-03-02,1052792
45-64,North_West,380,0,0,2021-03-02,448078
65-74,North_West,380,0,0,2021-03-02,442038
75+,North_West,380,0,0,2021-03-02,357770
1-4,North_West,381,0,0,2021-03-03,409787
5-14,North_West,381,0,0,2021-03-03,126013
15-24,North_West,381,0,0,2021-03-03,907076
25-44,North_West,381,0,0,2021-03-03,1052792
45-64,North_West,381,0,0,2021-03-03,448078
65-74,North_West,381,0,0,2021-03-03,442038
75+,North_West,381,0,0,2021-03-03,357770
1-4,North_West,382,0,0,2021-03-04,409787
5-14,North_West,382,0,0,2021-03-04,126013
15-24,North_West,382,0,0,2021-03-04,907076
25-44,North_West,382,0,0,2021-03-04,1052792
45-64,North_West,382,0,0,2021-03-04,448078
65-74,North_West,382,0,0,2021-03-04,442038
75+,North_West,382,0,0,2021-03-04,357770
1-4,North_West,383,0,0,2021-03-05,409787
5-14,North_West,383,0,0,2021-03-05,126013
15-24,North_West,383,0,0,2021-03-05,907076
25-44,North_West,383,0,0,2021-03-05,1052792
45-64,North_West,383,0,0,2021-03-05,448078
65-74,North_West,383,0,0,2021-03-05,442038
75+,North_West,383,0,0,2021-03-05,357770
1-4,North_West,384,0,0,2021-03-06,409787
5-14,North_West,384,7.200670976595339,0.28895693412606205,2021-03-06,126013
15-24,North_West,384,8.444036030651299,0.16315961076166877,2021-03-06,907076
25-44,North_West,384,8.283020684244283,0.16132311484404066,2021-03-06,1052792
45-64,North_West,384,7.474085101238246,0.2212495708036436,2021-03-06,448078
65-74,North_West,384,7.155383412928618,0.20343030069780232,2021-03-06,442038
75+,North_West,384,6.666321678708215,0.2597479244438355,2021-03-06,357770
1-4,North_West,385,0,0,2021-03-07,409787
5-14,North_West,385,0,0,2021-03-07,126013
15-24,North_West,385,0,0,2021-03-07,907076
25-44,North_West,385,0,0,2021-03-07,1052792
45-64,North_West,385,0,0,2021-03-07,448078
65-74,North_West,385,0,0,2021-03-07,442038
75+,North_West,385,0,0,2021-03-07,357770
1-4,North_West,386,0,0,2021-03-08,409787
5-14,North_West,386,0,0,2021-03-08,126013
15-24,North_West,386,0,0,2021-03-08,907076
25-44,North_West,386,0,0,2021-03-08,1052792
45-64,North_West,386,0,0,2021-03-08,448078
65-74,North_West,386,0,0,2021-03-08,442038
75+,North_West,386,0,0,2021-03-08,357770
1-4,North_West,387,0,0,2021-03-09,409787
5-14,North_West,387,0,0,2021-03-09,126013
15-24,North_West,387,0,0,2021-03-09,907076
25-44,North_West,387,0,0,2021-03-09,1052792
45-64,North_West,387,0,0,2021-03-09,448078
65-74,North_West,387,0,0,2021-03-09,442038
75+,North_West,387,0,0,2021-03-09,357770
1-4,North_West,388,0,0,2021-03-10,409787
5-14,North_West,388,0,0,2021-03-10,126013
15-24,North_West,388,0,0,2021-03-10,907076
25-44,North_West,388,0,0,2021-03-10,1052792
45-64,North_West,388,0,0,2021-03-10,448078
65-74,North_West,388,0,0,2021-03-10,442038
75+,North_West,388,0,0,2021-03-10,357770
1-4,North_West,389,0,0,2021-03-11,409787
5-14,North_West,389,0,0,2021-03-11,126013
15-24,North_West,389,0,0,2021-03-11,907076
25-44,North_West,389,0,0,2021-03-11,1052792
45-64,North_West,389,0,0,2021-03-11,448078
65-74,North_West,389,0,0,2021-03-11,442038
75+,North_West,389,0,0,2021-03-11,357770
1-4,North_West,390,0,0,2021-03-12,409787
5-14,North_West,390,0,0,2021-03-12,126013
15-24,North_West,390,0,0,2021-03-12,907076
25-44,North_West,390,0,0,2021-03-12,1052792
45-64,North_West,390,0,0,2021-03-12,448078
65-74,North_West,390,0,0,2021-03-12,442038
75+,North_West,390,0,0,2021-03-12,357770
1-4,North_West,391,0,0,2021-03-13,409787
5-14,North_West,391,0,0,2021-03-13,126013
15-24,North_West,391,0,0,2021-03-13,907076
25-44,North_West,391,0,0,2021-03-13,1052792
45-64,North_West,391,0,0,2021-03-13,448078
65-74,North_West,391,0,0,2021-03-13,442038
75+,North_West,391,0,0,2021-03-13,357770
1-4,North_West,392,0,0,2021-03-14,409787
5-14,North_West,392,0,0,2021-03-14,126013
15-24,North_West,392,0,0,2021-03-14,907076
25-44,North_West,392,0,0,2021-03-14,1052792
45-64,North_West,392,0,0,2021-03-14,448078
65-74,North_West,392,0,0,2021-03-14,442038
75+,North_West,392,0,0,2021-03-14,357770
1-4,North_West,393,0,0,2021-03-15,409787
5-14,North_West,393,0,0,2021-03-15,126013
15-24,North_West,393,0,0,2021-03-15,907076
25-44,North_West,393,0,0,2021-03-15,1052792
45-64,North_West,393,0,0,2021-03-15,448078
65-74,North_West,393,0,0,2021-03-15,442038
75+,North_West,393,0,0,2021-03-15,357770
1-4,North_West,394,0,0,2021-03-16,409787
5-14,North_West,394,0,0,2021-03-16,126013
15-24,North_West,394,0,0,2021-03-16,907076
25-44,North_West,394,0,0,2021-03-16,1052792
45-64,North_West,394,0,0,2021-03-16,448078
65-74,North_West,394,0,0,2021-03-16,442038
75+,North_West,394,0,0,2021-03-16,357770
1-4,North_West,395,0,0,2021-03-17,409787
5-14,North_West,395,0,0,2021-03-17,126013
15-24,North_West,395,0,0,2021-03-17,907076
25-44,North_West,395,0,0,2021-03-17,1052792
45-64,North_West,395,0,0,2021-03-17,448078
65-74,North_West,395,0,0,2021-03-17,442038
75+,North_West,395,0,0,2021-03-17,357770
1-4,North_West,396,0,0,2021-03-18,409787
5-14,North_West,396,0,0,2021-03-18,126013
15-24,North_West,396,0,0,2021-03-18,907076
25-44,North_West,396,0,0,2021-03-18,1052792
45-64,North_West,396,0,0,2021-03-18,448078
65-74,North_West,396,0,0,2021-03-18,442038
75+,North_West,396,0,0,2021-03-18,357770
1-4,North_West,397,0,0,2021-03-19,409787
5-14,North_West,397,0,0,2021-03-19,126013
15-24,North_West,397,0,0,2021-03-19,907076
25-44,North_West,397,0,0,2021-03-19,1052792
45-64,North_West,397,0,0,2021-03-19,448078
65-74,North_West,397,0,0,2021-03-19,442038
75+,North_West,397,0,0,2021-03-19,357770
1-4,North_West,398,0,0,2021-03-20,409787
5-14,North_West,398,7.456025257179622,0.2928214451881047,2021-03-20,126013
15-24,North_West,398,8.445797293261016,0.17060743076001145,2021-03-20,907076
25-44,North_West,398,8.336148102366064,0.1649374278697485,2021-03-20,1052792
45-64,North_West,398,7.780060756790619,0.21661401954983533,2021-03-20,448078
65-74,North_West,398,7.150682136445641,0.21354161814284248,2021-03-20,442038
75+,North_West,398,6.775961624640474,0.26912216399324745,2021-03-20,357770
1-4,North_West,399,0,0,2021-03-21,409787
5-14,North_West,399,0,0,2021-03-21,126013
15-24,North_West,399,0,0,2021-03-21,907076
25-44,North_West,399,0,0,2021-03-21,1052792
45-64,North_West,399,0,0,2021-03-21,448078
65-74,North_West,399,0,0,2021-03-21,442038
75+,North_West,399,0,0,2021-03-21,357770
1-4,North_West,400,0,0,2021-03-22,409787
5-14,North_West,400,0,0,2021-03-22,126013
15-24,North_West,400,0,0,2021-03-22,907076
25-44,North_West,400,0,0,2021-03-22,1052792
45-64,North_West,400,0,0,2021-03-22,448078
65-74,North_West,400,0,0,2021-03-22,442038
75+,North_West,400,0,0,2021-03-22,357770
1-4,North_West,401,0,0,2021-03-23,409787
5-14,North_West,401,0,0,2021-03-23,126013
15-24,North_West,401,0,0,2021-03-23,907076
25-44,North_West,401,0,0,2021-03-23,1052792
45-64,North_West,401,0,0,2021-03-23,448078
65-74,North_West,401,0,0,2021-03-23,442038
75+,North_West,401,0,0,2021-03-23,357770
1-4,North_West,402,0,0,2021-03-24,409787
5-14,North_West,402,0,0,2021-03-24,126013
15-24,North_West,402,0,0,2021-03-24,907076
25-44,North_West,402,0,0,2021-03-24,1052792
45-64,North_West,402,0,0,2021-03-24,448078
65-74,North_West,402,0,0,2021-03-24,442038
75+,North_West,402,0,0,2021-03-24,357770
1-4,North_West,403,0,0,2021-03-25,409787
5-14,North_West,403,0,0,2021-03-25,126013
15-24,North_West,403,0,0,2021-03-25,907076
25-44,North_West,403,0,0,2021-03-25,1052792
45-64,North_West,403,0,0,2021-03-25,448078
65-74,North_West,403,0,0,2021-03-25,442038
75+,North_West,403,0,0,2021-03-25,357770
1-4,North_West,404,0,0,2021-03-26,409787
5-14,North_West,404,0,0,2021-03-26,126013
15-24,North_West,404,0,0,2021-03-26,907076
25-44,North_West,404,0,0,2021-03-26,1052792
45-64,North_West,404,0,0,2021-03-26,448078
65-74,North_West,404,0,0,2021-03-26,442038
75+,North_West,404,0,0,2021-03-26,357770
1-4,North_West,405,0,0,2021-03-27,409787
5-14,North_West,405,0,0,2021-03-27,126013
15-24,North_West,405,0,0,2021-03-27,907076
25-44,North_West,405,0,0,2021-03-27,1052792
45-64,North_West,405,0,0,2021-03-27,448078
65-74,North_West,405,0,0,2021-03-27,442038
75+,North_West,405,0,0,2021-03-27,357770
1-4,North_West,406,0,0,2021-03-28,409787
5-14,North_West,406,0,0,2021-03-28,126013
15-24,North_West,406,0,0,2021-03-28,907076
25-44,North_West,406,0,0,2021-03-28,1052792
45-64,North_West,406,0,0,2021-03-28,448078
65-74,North_West,406,0,0,2021-03-28,442038
75+,North_West,406,0,0,2021-03-28,357770
1-4,North_West,407,0,0,2021-03-29,409787
5-14,North_West,407,0,0,2021-03-29,126013
15-24,North_West,407,0,0,2021-03-29,907076
25-44,North_West,407,0,0,2021-03-29,1052792
45-64,North_West,407,0,0,2021-03-29,448078
65-74,North_West,407,0,0,2021-03-29,442038
75+,North_West,407,0,0,2021-03-29,357770
1-4,North_West,408,0,0,2021-03-30,409787
5-14,North_West,408,0,0,2021-03-30,126013
15-24,North_West,408,0,0,2021-03-30,907076
25-44,North_West,408,0,0,2021-03-30,1052792
45-64,North_West,408,0,0,2021-03-30,448078
65-74,North_West,408,0,0,2021-03-30,442038
75+,North_West,408,0,0,2021-03-30,357770
1-4,North_West,409,0,0,2021-03-31,409787
5-14,North_West,409,0,0,2021-03-31,126013
15-24,North_West,409,0,0,2021-03-31,907076
25-44,North_West,409,0,0,2021-03-31,1052792
45-64,North_West,409,0,0,2021-03-31,448078
65-74,North_West,409,0,0,2021-03-31,442038
75+,North_West,409,0,0,2021-03-31,357770
1-4,North_West,410,0,0,2021-04-01,409787
5-14,North_West,410,0,0,2021-04-01,126013
15-24,North_West,410,0,0,2021-04-01,907076
25-44,North_West,410,0,0,2021-04-01,1052792
45-64,North_West,410,0,0,2021-04-01,448078
65-74,North_West,410,0,0,2021-04-01,442038
75+,North_West,410,0,0,2021-04-01,357770
1-4,North_West,411,0,0,2021-04-02,409787
5-14,North_West,411,0,0,2021-04-02,126013
15-24,North_West,411,0,0,2021-04-02,907076
25-44,North_West,411,0,0,2021-04-02,1052792
45-64,North_West,411,0,0,2021-04-02,448078
65-74,North_West,411,0,0,2021-04-02,442038
75+,North_West,411,0,0,2021-04-02,357770
1-4,North_West,412,0,0,2021-04-03,409787
5-14,North_West,412,7.494892289783315,0.3056795880461048,2021-04-03,126013
15-24,North_West,412,8.33951338229808,0.18654267628081098,2021-04-03,907076
25-44,North_West,412,8.336510287741591,0.17591079502352716,2021-04-03,1052792
45-64,North_West,412,8.043100260632471,0.21522899576668633,2021-04-03,448078
65-74,North_West,412,7.02569261379941,0.22724898945669214,2021-04-03,442038
75+,North_West,412,6.925317257158075,0.27578943603420514,2021-04-03,357770
1-4,North_West,413,0,0,2021-04-04,409787
5-14,North_West,413,0,0,2021-04-04,126013
15-24,North_West,413,0,0,2021-04-04,907076
25-44,North_West,413,0,0,2021-04-04,1052792
45-64,North_West,413,0,0,2021-04-04,448078
65-74,North_West,413,0,0,2021-04-04,442038
75+,North_West,413,0,0,2021-04-04,357770
1-4,North_West,414,0,0,2021-04-05,409787
5-14,North_West,414,0,0,2021-04-05,126013
15-24,North_West,414,0,0,2021-04-05,907076
25-44,North_West,414,0,0,2021-04-05,1052792
45-64,North_West,414,0,0,2021-04-05,448078
65-74,North_West,414,0,0,2021-04-05,442038
75+,North_West,414,0,0,2021-04-05,357770
1-4,North_West,415,0,0,2021-04-06,409787
5-14,North_West,415,0,0,2021-04-06,126013
15-24,North_West,415,0,0,2021-04-06,907076
25-44,North_West,415,0,0,2021-04-06,1052792
45-64,North_West,415,0,0,2021-04-06,448078
65-74,North_West,415,0,0,2021-04-06,442038
75+,North_West,415,0,0,2021-04-06,357770
1-4,North_West,416,0,0,2021-04-07,409787
5-14,North_West,416,0,0,2021-04-07,126013
15-24,North_West,416,0,0,2021-04-07,907076
25-44,North_West,416,0,0,2021-04-07,1052792
45-64,North_West,416,0,0,2021-04-07,448078
65-74,North_West,416,0,0,2021-04-07,442038
75+,North_West,416,0,0,2021-04-07,357770
1-4,North_West,417,0,0,2021-04-08,409787
5-14,North_West,417,0,0,2021-04-08,126013
15-24,North_West,417,0,0,2021-04-08,907076
25-44,North_West,417,0,0,2021-04-08,1052792
45-64,North_West,417,0,0,2021-04-08,448078
65-74,North_West,417,0,0,2021-04-08,442038
75+,North_West,417,0,0,2021-04-08,357770
1-4,North_West,418,0,0,2021-04-09,409787
5-14,North_West,418,0,0,2021-04-09,126013
15-24,North_West,418,0,0,2021-04-09,907076
25-44,North_West,418,0,0,2021-04-09,1052792
45-64,North_West,418,0,0,2021-04-09,448078
65-74,North_West,418,0,0,2021-04-09,442038
75+,North_West,418,0,0,2021-04-09,357770
1-4,North_West,419,0,0,2021-04-10,409787
5-14,North_West,419,0,0,2021-04-10,126013
15-24,North_West,419,0,0,2021-04-10,907076
25-44,North_West,419,0,0,2021-04-10,1052792
45-64,North_West,419,0,0,2021-04-10,448078
65-74,North_West,419,0,0,2021-04-10,442038
75+,North_West,419,0,0,2021-04-10,357770
1-4,North_West,420,0,0,2021-04-11,409787
5-14,North_West,420,0,0,2021-04-11,126013
15-24,North_West,420,0,0,2021-04-11,907076
25-44,North_West,420,0,0,2021-04-11,1052792
45-64,North_West,420,0,0,2021-04-11,448078
65-74,North_West,420,0,0,2021-04-11,442038
75+,North_West,420,0,0,2021-04-11,357770
1-4,North_West,421,0,0,2021-04-12,409787
5-14,North_West,421,0,0,2021-04-12,126013
15-24,North_West,421,0,0,2021-04-12,907076
25-44,North_West,421,0,0,2021-04-12,1052792
45-64,North_West,421,0,0,2021-04-12,448078
65-74,North_West,421,0,0,2021-04-12,442038
75+,North_West,421,0,0,2021-04-12,357770
1-4,North_West,422,0,0,2021-04-13,409787
5-14,North_West,422,0,0,2021-04-13,126013
15-24,North_West,422,0,0,2021-04-13,907076
25-44,North_West,422,0,0,2021-04-13,1052792
45-64,North_West,422,0,0,2021-04-13,448078
65-74,North_West,422,0,0,2021-04-13,442038
75+,North_West,422,0,0,2021-04-13,357770
1-4,North_West,423,0,0,2021-04-14,409787
5-14,North_West,423,0,0,2021-04-14,126013
15-24,North_West,423,0,0,2021-04-14,907076
25-44,North_West,423,0,0,2021-04-14,1052792
45-64,North_West,423,0,0,2021-04-14,448078
65-74,North_West,423,0,0,2021-04-14,442038
75+,North_West,423,0,0,2021-04-14,357770
1-4,North_West,424,0,0,2021-04-15,409787
5-14,North_West,424,0,0,2021-04-15,126013
15-24,North_West,424,0,0,2021-04-15,907076
25-44,North_West,424,0,0,2021-04-15,1052792
45-64,North_West,424,0,0,2021-04-15,448078
65-74,North_West,424,0,0,2021-04-15,442038
75+,North_West,424,0,0,2021-04-15,357770
1-4,North_West,425,0,0,2021-04-16,409787
5-14,North_West,425,0,0,2021-04-16,126013
15-24,North_West,425,0,0,2021-04-16,907076
25-44,North_West,425,0,0,2021-04-16,1052792
45-64,North_West,425,0,0,2021-04-16,448078
65-74,North_West,425,0,0,2021-04-16,442038
75+,North_West,425,0,0,2021-04-16,357770
1-4,North_West,426,0,0,2021-04-17,409787
5-14,North_West,426,6.9460951620426,0.34576835028792574,2021-04-17,126013
15-24,North_West,426,7.666701935004873,0.222500551316315,2021-04-17,907076
25-44,North_West,426,7.720318273145962,0.20584654547072326,2021-04-17,1052792
45-64,North_West,426,7.541125406712645,0.23567772710112764,2021-04-17,448078
65-74,North_West,426,6.432217592900405,0.26199386655957313,2021-04-17,442038
75+,North_West,426,6.508253746917031,0.2966953857962971,2021-04-17,357770
1-4,North_West,427,0,0,2021-04-18,409787
5-14,North_West,427,0,0,2021-04-18,126013
15-24,North_West,427,0,0,2021-04-18,907076
25-44,North_West,427,0,0,2021-04-18,1052792
45-64,North_West,427,0,0,2021-04-18,448078
65-74,North_West,427,0,0,2021-04-18,442038
75+,North_West,427,0,0,2021-04-18,357770
1-4,North_West,428,0,0,2021-04-19,409787
5-14,North_West,428,0,0,2021-04-19,126013
15-24,North_West,428,0,0,2021-04-19,907076
25-44,North_West,428,0,0,2021-04-19,1052792
45-64,North_West,428,0,0,2021-04-19,448078
65-74,North_West,428,0,0,2021-04-19,442038
75+,North_West,428,0,0,2021-04-19,357770
1-4,North_West,429,0,0,2021-04-20,409787
5-14,North_West,429,0,0,2021-04-20,126013
15-24,North_West,429,0,0,2021-04-20,907076
25-44,North_West,429,0,0,2021-04-20,1052792
45-64,North_West,429,0,0,2021-04-20,448078
65-74,North_West,429,0,0,2021-04-20,442038
75+,North_West,429,0,0,2021-04-20,357770
1-4,North_West,430,0,0,2021-04-21,409787
5-14,North_West,430,0,0,2021-04-21,126013
15-24,North_West,430,0,0,2021-04-21,907076
25-44,North_West,430,0,0,2021-04-21,1052792
45-64,North_West,430,0,0,2021-04-21,448078
65-74,North_West,430,0,0,2021-04-21,442038
75+,North_West,430,0,0,2021-04-21,357770
1-4,North_West,431,0,0,2021-04-22,409787
5-14,North_West,431,0,0,2021-04-22,126013
15-24,North_West,431,0,0,2021-04-22,907076
25-44,North_West,431,0,0,2021-04-22,1052792
45-64,North_West,431,0,0,2021-04-22,448078
65-74,North_West,431,0,0,2021-04-22,442038
75+,North_West,431,0,0,2021-04-22,357770
1-4,North_West,432,0,0,2021-04-23,409787
5-14,North_West,432,0,0,2021-04-23,126013
15-24,North_West,432,0,0,2021-04-23,907076
25-44,North_West,432,0,0,2021-04-23,1052792
45-64,North_West,432,0,0,2021-04-23,448078
65-74,North_West,432,0,0,2021-04-23,442038
75+,North_West,432,0,0,2021-04-23,357770
1-4,North_West,433,0,0,2021-04-24,409787
5-14,North_West,433,0,0,2021-04-24,126013
15-24,North_West,433,0,0,2021-04-24,907076
25-44,North_West,433,0,0,2021-04-24,1052792
45-64,North_West,433,0,0,2021-04-24,448078
65-74,North_West,433,0,0,2021-04-24,442038
75+,North_West,433,0,0,2021-04-24,357770
1-4,North_West,434,0,0,2021-04-25,409787
5-14,North_West,434,0,0,2021-04-25,126013
15-24,North_West,434,0,0,2021-04-25,907076
25-44,North_West,434,0,0,2021-04-25,1052792
45-64,North_West,434,0,0,2021-04-25,448078
65-74,North_West,434,0,0,2021-04-25,442038
75+,North_West,434,0,0,2021-04-25,357770
1-4,North_West,435,0,0,2021-04-26,409787
5-14,North_West,435,0,0,2021-04-26,126013
15-24,North_West,435,0,0,2021-04-26,907076
25-44,North_West,435,0,0,2021-04-26,1052792
45-64,North_West,435,0,0,2021-04-26,448078
65-74,North_West,435,0,0,2021-04-26,442038
75+,North_West,435,0,0,2021-04-26,357770
1-4,North_West,436,0,0,2021-04-27,409787
5-14,North_West,436,0,0,2021-04-27,126013
15-24,North_West,436,0,0,2021-04-27,907076
25-44,North_West,436,0,0,2021-04-27,1052792
45-64,North_West,436,0,0,2021-04-27,448078
65-74,North_West,436,0,0,2021-04-27,442038
75+,North_West,436,0,0,2021-04-27,357770
1-4,North_West,437,0,0,2021-04-28,409787
5-14,North_West,437,0,0,2021-04-28,126013
15-24,North_West,437,0,0,2021-04-28,907076
25-44,North_West,437,0,0,2021-04-28,1052792
45-64,North_West,437,0,0,2021-04-28,448078
65-74,North_West,437,0,0,2021-04-28,442038
75+,North_West,437,0,0,2021-04-28,357770
1-4,North_West,438,0,0,2021-04-29,409787
5-14,North_West,438,0,0,2021-04-29,126013
15-24,North_West,438,0,0,2021-04-29,907076
25-44,North_West,438,0,0,2021-04-29,1052792
45-64,North_West,438,0,0,2021-04-29,448078
65-74,North_West,438,0,0,2021-04-29,442038
75+,North_West,438,0,0,2021-04-29,357770
1-4,North_West,439,0,0,2021-04-30,409787
5-14,North_West,439,0,0,2021-04-30,126013
15-24,North_West,439,0,0,2021-04-30,907076
25-44,North_West,439,0,0,2021-04-30,1052792
45-64,North_West,439,0,0,2021-04-30,448078
65-74,North_West,439,0,0,2021-04-30,442038
75+,North_West,439,0,0,2021-04-30,357770
1-4,North_West,440,0,0,2021-05-01,409787
5-14,North_West,440,6.501666384230729,0.38155830874031577,2021-05-01,126013
15-24,North_West,440,7.302251331380543,0.24826494106521368,2021-05-01,907076
25-44,North_West,440,7.168938635073508,0.23410496312397244,2021-05-01,1052792
45-64,North_West,440,7.057330415131639,0.26409042444898756,2021-05-01,448078
65-74,North_West,440,6.049299516241588,0.2891806978840612,2021-05-01,442038
75+,North_West,440,6.125932031784701,0.31960838587255375,2021-05-01,357770
1-4,North_West,441,0,0,2021-05-02,409787
5-14,North_West,441,0,0,2021-05-02,126013
15-24,North_West,441,0,0,2021-05-02,907076
25-44,North_West,441,0,0,2021-05-02,1052792
45-64,North_West,441,0,0,2021-05-02,448078
65-74,North_West,441,0,0,2021-05-02,442038
75+,North_West,441,0,0,2021-05-02,357770
1-4,North_West,442,0,0,2021-05-03,409787
5-14,North_West,442,0,0,2021-05-03,126013
15-24,North_West,442,0,0,2021-05-03,907076
25-44,North_West,442,0,0,2021-05-03,1052792
45-64,North_West,442,0,0,2021-05-03,448078
65-74,North_West,442,0,0,2021-05-03,442038
75+,North_West,442,0,0,2021-05-03,357770
1-4,North_West,443,0,0,2021-05-04,409787
5-14,North_West,443,0,0,2021-05-04,126013
15-24,North_West,443,0,0,2021-05-04,907076
25-44,North_West,443,0,0,2021-05-04,1052792
45-64,North_West,443,0,0,2021-05-04,448078
65-74,North_West,443,0,0,2021-05-04,442038
75+,North_West,443,0,0,2021-05-04,357770
1-4,North_West,444,0,0,2021-05-05,409787
5-14,North_West,444,0,0,2021-05-05,126013
15-24,North_West,444,0,0,2021-05-05,907076
25-44,North_West,444,0,0,2021-05-05,1052792
45-64,North_West,444,0,0,2021-05-05,448078
65-74,North_West,444,0,0,2021-05-05,442038
75+,North_West,444,0,0,2021-05-05,357770
1-4,North_West,445,0,0,2021-05-06,409787
5-14,North_West,445,0,0,2021-05-06,126013
15-24,North_West,445,0,0,2021-05-06,907076
25-44,North_West,445,0,0,2021-05-06,1052792
45-64,North_West,445,0,0,2021-05-06,448078
65-74,North_West,445,0,0,2021-05-06,442038
75+,North_West,445,0,0,2021-05-06,357770
1-4,North_West,446,0,0,2021-05-07,409787
5-14,North_West,446,0,0,2021-05-07,126013
15-24,North_West,446,0,0,2021-05-07,907076
25-44,North_West,446,0,0,2021-05-07,1052792
45-64,North_West,446,0,0,2021-05-07,448078
65-74,North_West,446,0,0,2021-05-07,442038
75+,North_West,446,0,0,2021-05-07,357770
1-4,North_West,447,0,0,2021-05-08,409787
5-14,North_West,447,0,0,2021-05-08,126013
15-24,North_West,447,0,0,2021-05-08,907076
25-44,North_West,447,0,0,2021-05-08,1052792
45-64,North_West,447,0,0,2021-05-08,448078
65-74,North_West,447,0,0,2021-05-08,442038
75+,North_West,447,0,0,2021-05-08,357770
1-4,North_West,448,0,0,2021-05-09,409787
5-14,North_West,448,0,0,2021-05-09,126013
15-24,North_West,448,0,0,2021-05-09,907076
25-44,North_West,448,0,0,2021-05-09,1052792
45-64,North_West,448,0,0,2021-05-09,448078
65-74,North_West,448,0,0,2021-05-09,442038
75+,North_West,448,0,0,2021-05-09,357770
1-4,North_West,449,0,0,2021-05-10,409787
5-14,North_West,449,0,0,2021-05-10,126013
15-24,North_West,449,0,0,2021-05-10,907076
25-44,North_West,449,0,0,2021-05-10,1052792
45-64,North_West,449,0,0,2021-05-10,448078
65-74,North_West,449,0,0,2021-05-10,442038
75+,North_West,449,0,0,2021-05-10,357770
1-4,North_West,450,0,0,2021-05-11,409787
5-14,North_West,450,0,0,2021-05-11,126013
15-24,North_West,450,0,0,2021-05-11,907076
25-44,North_West,450,0,0,2021-05-11,1052792
45-64,North_West,450,0,0,2021-05-11,448078
65-74,North_West,450,0,0,2021-05-11,442038
75+,North_West,450,0,0,2021-05-11,357770
1-4,North_West,451,0,0,2021-05-12,409787
5-14,North_West,451,0,0,2021-05-12,126013
15-24,North_West,451,0,0,2021-05-12,907076
25-44,North_West,451,0,0,2021-05-12,1052792
45-64,North_West,451,0,0,2021-05-12,448078
65-74,North_West,451,0,0,2021-05-12,442038
75+,North_West,451,0,0,2021-05-12,357770
1-4,North_West,452,0,0,2021-05-13,409787
5-14,North_West,452,0,0,2021-05-13,126013
15-24,North_West,452,0,0,2021-05-13,907076
25-44,North_West,452,0,0,2021-05-13,1052792
45-64,North_West,452,0,0,2021-05-13,448078
65-74,North_West,452,0,0,2021-05-13,442038
75+,North_West,452,0,0,2021-05-13,357770
1-4,North_West,453,0,0,2021-05-14,409787
5-14,North_West,453,0,0,2021-05-14,126013
15-24,North_West,453,0,0,2021-05-14,907076
25-44,North_West,453,0,0,2021-05-14,1052792
45-64,North_West,453,0,0,2021-05-14,448078
65-74,North_West,453,0,0,2021-05-14,442038
75+,North_West,453,0,0,2021-05-14,357770
1-4,North_West,454,0,0,2021-05-15,409787
