age,region,day,lmean,lsd,sample_date,N
75+,North_West,327,0,0,2021-01-08,357770
1-4,North_West,328,0,0,2021-01-09,409787
5-14,North_West,328,0,0,2021-01-09,126013
15-24,North_West,328,0,0,2021-01-09,907076
25-44,North_West,328,0,0,2021-01-09,1052792
45-64,North_West,328,0,0,2021-01-09,448078
65-74,North_West,328,0,0,2021-01-09,442038
75+,North_West,328,0,0,2021-01-09,357770
1-4,North_West,329,0,0,2021-01-10,409787
5-14,North_West,329,0,0,2021-01-10,126013
15-24,North_West,329,0,0,2021-01-10,907076
25-44,North_West,329,0,0,2021-01-10,1052792
45-64,North_West,329,0,0,2021-01-10,448078
65-74,North_West,329,0,0,2021-01-10,442038
75+,North_West,329,0,0,2021-01-10,357770
1-4,North_West,330,0,0,2021-01-11,409787
5-14,North_West,330,0,0,2021-01-11,126013
15-24,North_West,330,0,0,2021-01-11,907076
25-44,North_West,330,0,0,2021-01-11,1052792
45-64,North_West,330,0,0,2021-01-11,448078
65-74,North_West,330,0,0,2021-01-11,442038
75+,North_West,330,0,0,2021-01-11,357770
1-4,North_West,331,0,0,2021-01-12,409787
5-14,North_West,331,0,0,2021-01-12,126013
15-24,North_West,331,0,0,2021-01-12,907076
25-44,North_West,331,0,0,2021-01-12,1052792
45-64,North_West,331,0,0,2021-01-12,448078
65-74,North_West,331,0,0,2021-01-12,442038
75+,North_West,331,0,0,2021-01-12,357770
1-4,North_West,332,0,0,2021-01-13,409787
5-14,North_West,332,0,0,2021-01-13,126013
15-24,North_West,332,0,0,2021-01-13,907076
25-44,North_West,332,0,0,2021-01-13,1052792
45-64,North_West,332,0,0,2021-01-13,448078
65-74,North_West,332,0,0,2021-01-13,442038
75+,North_West,332,0,0,2021-01-13,357770
1-4,North_West,333,0,0,2021-01-14,409787
5-14,North_West,333,0,0,2021-01-14,126013
15-24,North_West,333,0,0,2021-01-14,907076
25-44,North_West,333,0,0,2021-01-14,1052792
45-64,North_West,333,0,0,2021-01-14,448078
65-74,North_West,333,0,0,2021-01-14,442038
75+,North_West,333,0,0,2021-01-14,357770
1-4,North_West,334,0,0,2021-01-15,409787
5-14,North_West,334,0,0,2021-01-15,126013
15-24,North_West,334,0,0,2021-01-15,907076
25-44,North_West,334,0,0,2021-01-15,1052792
45-64,North_West,334,0,0,2021-01-15,448078
65-74,North_West,334,0,0,2021-01-15,442038
75+,North_West,334,0,0,2021-01-15,357770
1-4,North_West,335,0,0,2021-01-16,409787
5-14,North_West,335,8.150182040720416,0.2080494214477061,2021-01-16,126013
15-24,North_West,335,10.077257856824929,0.09107596814941822,2021-01-16,907076
25-44,North_West,335,10.103954206346,0.08519880864060775,2021-01-16,1052792
45-64,North_West,335,9.274274808751734,0.11982341265207529,2021-01-16,448078
65-74,North_West,335,8.538369531592473,0.1258318337040279,2021-01-16,442038
75+,North_West,335,8.55992028102746,0.1435378760308933,2021-01-16,357770
1-4,North_West,336,0,0,2021-01-17,409787
5-14,North_West,336,0,0,2021-01-17,126013
15-24,North_West,336,0,0,2021-01-17,907076
25-44,North_West,336,0,0,2021-01-17,1052792
45-64,North_West,336,0,0,2021-01-17,448078
65-74,North_West,336,0,0,2021-01-17,442038
75+,North_West,336,0,0,2021-01-17,357770
1-4,North_West,337,0,0,2021-01-18,409787
5-14,North_West,337,0,0,2021-01-18,126013
15-24,North_West,337,0,0,2021-01-18,907076
25-44,North_West,337,0,0,2021-01-18,1052792
45-64,North_West,337,0,0,2021-01-18,448078
65-74,North_West,337,0,0,2021-01-18,442038
75+,North_West,337,0,0,2021-01-18,357770
1-4,North_West,338,0,0,2021-01-19,409787
5-14,North_West,338,0,0,2021-01-19,126013
15-24,North_West,338,0,0,2021-01-19,907076
25-44,North_West,338,0,0,2021-01-19,1052792
45-64,North_West,338,0,0,2021-01-19,448078
65-74,North_West,338,0,0,2021-01-19,442038
75+,North_West,338,0,0,2021-01-19,357770
1-4,North_West,339,0,0,2021-01-20,409787
5-14,North_West,339,0,0,2021-01-20,126013
15-24,North_West,339,0,0,2021-01-20,907076
25-44,North_West,339,0,0,2021-01-20,1052792
45-64,North_West,339,0,0,2021-01-20,448078
65-74,North_West,339,0,0,2021-01-20,442038
75+,North_West,339,0,0,2021-01-20,357770
1-4,North_West,340,0,0,2021-01-21,409787
5-14,North_West,340,0,0,2021-01-21,126013
15-24,North_West,340,0,0,2021-01-21,907076
25-44,North_West,340,0,0,2021-01-21,1052792
45-64,North_West,340,0,0,2021-01-21,448078
65-74,North_West,340,0,0,2021-01-21,442038
75+,North_West,340,0,0,2021-01-21,357770
1-4,North_West,341,0,0,2021-01-22,409787
5-14,North_West,341,0,0,2021-01-22,126013
15-24,North_West,341,0,0,2021-01-22,907076
25-44,North_West,341,0,0,2021-01-22,1052792
45-64,North_West,341,0,0,2021-01-22,448078
65-74,North_West,341,0,0,2021-01-22,442038
75+,North_West,341,0,0,2021-01-22,357770
1-4,North_West,342,0,0,2021-01-23,409787
5-14,North_West,342,0,0,2021-01-23,126013
15-24,North_West,342,0,0,2021-01-23,907076
25-44,North_West,342,0,0,2021-01-23,1052792
45-64,North_West,342,0,0,2021-01-23,448078
65-74,North_West,342,0,0,2021-01-23,442038
75+,North_West,342,0,0,2021-01-23,357770
1-4,North_West,343,0,0,2021-01-24,409787
5-14,North_West,343,0,0,2021-01-24,126013
15-24,North_West,343,0,0,2021-01-24,907076
25-44,North_West,343,0,0,2021-01-24,1052792
45-64,North_West,343,0,0,2021-01-24,448078
65-74,North_West,343,0,0,2021-01-24,442038
75+,North_West,343,0,0,2021-01-24,357770
1-4,North_West,344,0,0,2021-01-25,409787
5-14,North_West,344,0,0,2021-01-25,126013
15-24,North_West,344,0,0,2021-01-25,907076
25-44,North_West,344,0,0,2021-01-25,1052792
45-64,North_West,344,0,0,2021-01-25,448078
65-74,North_West,344,0,0,2021-01-25,442038
75+,North_West,344,0,0,2021-01-25,357770
1-4,North_West,345,0,0,2021-01-26,409787
5-14,North_West,345,0,0,2021-01-26,126013
15-24,North_West,345,0,0,2021-01-26,907076
25-44,North_West,345,0,0,2021-01-26,1052792
45-64,North_West,345,0,0,2021-01-26,448078
65-74,North_West,345,0,0,2021-01-26,442038
75+,North_West,345,0,0,2021-01-26,357770
1-4,North_West,346,0,0,2021-01-27,409787
5-14,North_West,346,0,0,2021-01-27,126013
15-24,North_West,346,0,0,2021-01-27,907076
25-44,North_West,346,0,0,2021-01-27,1052792
45-64,North_West,346,0,0,2021-01-27,448078
65-74,North_West,346,0,0,2021-01-27,442038
75+,North_West,346,0,0,2021-01-27,357770
1-4,North_West,347,0,0,2021-01-28,409787
5-14,North_West,347,0,0,2021-01-28,126013
15-24,North_West,347,0,0,2021-01-28,907076
25-44,North_West,347,0,0,2021-01-28,1052792
45-64,North_West,347,0,0,2021-01-28,448078
65-74,North_West,347,0,0,2021-01-28,442038
75+,North_West,347,0,0,2021-01-28,357770
1-4,North_West,348,0,0,2021-01-29,409787
5-14,North_West,348,0,0,2021-01-29,126013
15-24,North_West,348,0,0,2021-01-29,907076
25-44,North_West,348,0,0,2021-01-29,1052792
45-64,North_West,348,0,0,2021-01-29,448078
65-74,North_West,348,0,0,2021-01-29,442038
75+,North_West,348,0,0,2021-01-29,357770
1-4,North_West,349,0,0,2021-01-30,409787
5-14,North_West,349,7.990852195640231,0.21503126664597944,2021-01-30,126013
15-24,North_West,349,9.858216891897888,0.09781510258585645,2021-01-30,907076
25-44,North_West,349,9.826527887269089,0.09236468670238933,2021-01-30,1052792
45-64,North_West,349,8.806163889521946,0.13921948485261035,2021-01-30,448078
65-74,North_West,349,8.234938843297531,0.139315739962518,2021-01-30,442038
75+,North_West,349,8.112276706095962,0.16407897013989897,2021-01-30,357770
1-4,North_West,350,0,0,2021-01-31,409787
5-14,North_West,350,0,0,2021-01-31,126013
15-24,North_West,350,0,0,2021-01-31,907076
25-44,North_West,350,0,0,2021-01-31,1052792
45-64,North_West,350,0,0,2021-01-31,448078
65-74,North_West,350,0,0,2021-01-31,442038
75+,North_West,350,0,0,2021-01-31,357770
1-4,North_West,351,0,0,2021-02-01,409787
5-14,North_West,351,0,0,2021-02-01,126013
15-24,North_West,351,0,0,2021-02-01,907076
25-44,North_West,351,0,0,2021-02-01,1052792
45-64,North_West,351,0,0,2021-02-01,448078
65-74,North_West,351,0,0,2021-02-01,442038
75+,North_West,351,0,0,2021-02-01,357770
1-4,North_West,352,0,0,2021-02-02,409787
5-14,North_West,352,0,0,2021-02-02,126013
15-24,North_West,352,0,0,2021-02-02,907076
25-44,North_West,352,0,0,2021-02-02,1052792
45-64,North_West,352,0,0,2021-02-02,448078
65-74,North_West,352,0,0,2021-02-02,442038
75+,North_West,352,0,0,2021-02-02,357770
1-4,North_West,353,0,0,2021-02-03,409787
5-14,North_West,353,0,0,2021-02-03,126013
15-24,North_West,353,0,0,2021-02-03,907076
25-44,North_West,353,0,0,2021-02-03,1052792
45-64,North_West,353,0,0,2021-02-03,448078
65-74,North_West,353,0,0,2021-02-03,442038
75+,North_West,353,0,0,2021-02-03,357770
1-4,North_West,354,0,0,2021-02-04,409787
5-14,North_West,354,0,0,2021-02-04,126013
15-24,North_West,354,0,0,2021-02-04,907076
25-44,North_West,354,0,0,2021-02-04,1052792
45-64,North_West,354,0,0,2021-02-04,448078
65-74,North_West,354,0,0,2021-02-04,442038
75+,North_West,354,0,0,2021-02-04,357770
1-4,North_West,355,0,0,2021-02-05,409787
5-14,North_West,355,0,0,2021-02-05,126013
15-24,North_West,355,0,0,2021-02-05,907076
25-44,North_West,355,0,0,2021-02-05,1052792
45-64,North_West,355,0,0,2021-02-05,448078
65-74,North_West,355,0,0,2021-02-05,442038
75+,North_West,355,0,0,2021-02-05,357770
1-4,North_West,356,0,0,2021-02-06,409787
5-14,North_West,356,0,0,2021-02-06,126013
15-24,North_West,356,0,0,2021-02-06,907076
25-44,North_West,356,0,0,2021-02-06,1052792
45-64,North_West,356,0,0,2021-02-06,448078
65-74,North_West,356,0,0,2021-02-06,442038
75+,North_West,356,0,0,2021-02-06,357770
1-4,North_West,357,0,0,2021-02-07,409787
5-14,North_West,357,0,0,2021-02-07,126013
15-24,North_West,357,0,0,2021-02-07,907076
25-44,North_West,357,0,0,2021-02-07,1052792
45-64,North_West,357,0,0,2021-02-07,448078
65-74,North_West,357,0,0,2021-02-07,442038
75+,North_West,357,0,0,2021-02-07,357770
1-4,North_West,358,0,0,2021-02-08,409787
5-14,North_West,358,0,0,2021-02-08,126013
15-24,North_West,358,0,0,2021-02-08,907076
25-44,North_West,358,0,0,2021-02-08,1052792
45-64,North_West,358,0,0,2021-02-08,448078
65-74,North_West,358,0,0,2021-02-08,442038
75+,North_West,358,0,0,2021-02-08,357770
1-4,North_West,359,0,0,2021-02-09,409787
5-14,North_West,359,0,0,2021-02-09,126013
15-24,North_West,359,0,0,2021-02-09,907076
25-44,North_West,359,0,0,2021-02-09,1052792
45-64,North_West,359,0,0,2021-02-09,448078
65-74,North_West,359,0,0,2021-02-09,442038
75+,North_West,359,0,0,2021-02-09,357770
1-4,North_West,360,0,0,2021-02-10,409787
5-14,North_West,360,0,0,2021-02-10,126013
15-24,North_West,360,0,0,2021-02-10,907076
25-44,North_West,360,0,0,2021-02-10,1052792
45-64,North_West,360,0,0,2021-02-10,448078
65-74,North_West,360,0,0,2021-02-10,442038
75+,North_West,360,0,0,2021-02-10,357770
1-4,North_West,361,0,0,2021-02-11,409787
5-14,North_West,361,0,0,2021-02-11,126013
15-24,North_West,361,0,0,2021-02-11,907076
25-44,North_West,361,0,0,2021-02-11,1052792
45-64,North_West,361,0,0,2021-02-11,448078
65-74,North_West,361,0,0,2021-02-11,442038
75+,North_West,361,0,0,2021-02-11,357770
1-4,North_West,362,0,0,2021-02-12,409787
5-14,North_West,362,0,0,2021-02-12,126013
15-24,North_West,362,0,0,2021-02-12,907076
25-44,North_West,362,0,0,2021-02-12,1052792
45-64,North_West,362,0,0,2021-02-12,448078
65-74,North_West,362,0,0,2021-02-12,442038
75+,North_West,362,0,0,2021-02-12,357770
1-4,North_West,363,0,0,2021-02-13,409787
5-14,North_West,363,7.63261110933335,0.24101333792712598,2021-02-13,126013
15-24,North_West,363,9.370754008716505,0.1192898267095222,2021-02-13,907076
25-44,North_West,363,9.335543245385553,0.11481661709115804,2021-02-13,1052792
45-64,North_West,363,8.255614880060326,0.17053123148115132,2021-02-13,448078
65-74,North_West,363,7.843499176084152,0.1616224697351998,2021-02-13,442038
75+,North_West,363,7.548088591747884,0.2026082134832406,2021-02-13,357770
1-4,North_West,364,0,0,2021-02-14,409787
5-14,North_West,364,0,0,2021-02-14,126013
15-24,North_West,364,0,0,2021-02-14,907076
25-44,North_West,364,0,0,2021-02-14,1052792
45-64,North_West,364,0,0,2021-02-14,448078
65-74,North_West,364,0,0,2021-02-14,442038
75+,North_West,364,0,0,2021-02-14,357770
1-4,North_West,365,0,0,2021-02-15,409787
5-14,North_West,365,0,0,2021-02-15,126013
15-24,North_West,365,0,0,2021-02-15,907076
25-44,North_West,365,0,0,2021-02-15,1052792
45-64,North_West,365,0,0,2021-02-15,448078
65-74,North_West,365,0,0,2021-02-15,442038
75+,North_West,365,0,0,2021-02-15,357770
1-4,North_West,366,0,0,2021-02-16,409787
5-14,North_West,366,0,0,2021-02-16,126013
15-24,North_West,366,0,0,2021-02-16,907076
25-44,North_West,366,0,0,2021-02-16,1052792
45-64,North_West,366,0,0,2021-02-16,448078
65-74,North_West,366,0,0,2021-02-16,442038
75+,North_West,366,0,0,2021-02-16,357770
1-4,North_West,367,0,0,2021-02-17,409787
5-14,North_West,367,0,0,2021-02-17,126013
15-24,North_West,367,0,0,2021-02-17,907076
25-44,North_West,367,0,0,2021-02-17,1052792
45-64,North_West,367,0,0,2021-02-17,448078
65-74,North_West,367,0,0,2021-02-17,442038
75+,North_West,367,0,0,2021-02-17,357770
1-4,North_West,368,0,0,2021-02-18,409787
5-14,North_West,368,0,0,2021-02-18,126013
15-24,North_West,368,0,0,2021-02-18,907076
25-44,North_West,368,0,0,2021-02-18,1052792
45-64,North_West,368,0,0,2021-02-18,448078
65-74,North_West,368,0,0,2021-02-18,442038
75+,North_West,368,0,0,2021-02-18,357770
1-4,North_West,369,0,0,2021-02-19,409787
5-14,North_West,369,0,0,2021-02-19,126013
15-24,North_West,369,0,0,2021-02-19,907076
25-44,North_West,369,0,0,2021-02-19,1052792
45-64,North_West,369,0,0,2021-02-19,448078
65-74,North_West,369,0,0,2021-02-19,442038
75+,North_West,369,0,0,2021-02-19,357770
1-4,North_West,370,0,0,2021-02-20,409787
5-14,North_West,370,0,0,2021-02-20,126013
15-24,North_West,370,0,0,2021-02-20,907076
25-44,North_West,370,0,0,2021-02-20,1052792
45-64,North_West,370,0,0,2021-02-20,448078
65-74,North_West,370,0,0,2021-02-20,442038
75+,North_West,370,0,0,2021-02-20,357770
1-4,North_West,371,0,0,2021-02-21,409787
5-14,North_West,371,0,0,2021-02-21,126013
15-24,North_West,371,0,0,2021-02-21,907076
25-44,North_West,371,0,0,2021-02-21,1052792
45-64,North_West,371,0,0,2021-02-21,448078
65-74,North_West,371,0,0,2021-02-21,442038
75+,North_West,371,0,0,2021-02-21,357770
1-4,North_West,372,0,0,2021-02-22,409787
5-14,North_West,372,0,0,2021-02-22,126013
15-24,North_West,372,0,0,2021-02-22,907076
25-44,North_West,372,0,0,2021-02-22,1052792
45-64,North_West,372,0,0,2021-02-22,448078
65-74,North_West,372,0,0,2021-02-22,442038
75+,North_West,372,0,0,2021-02-22,357770
1-4,North_West,373,0,0,2021-02-23,409787
5-14,North_West,373,0,0,2021-02-23,126013
15-24,North_West,373,0,0,2021-02-23,907076
25-44,North_West,373,0,0,2021-02-23,1052792
45-64,North_West,373,0,0,2021-02-23,448078
65-74,North_West,373,0,0,2021-02-23,442038
75+,North_West,373,0,0,2021-02-23,357770
1-4,North_West,374,0,0,2021-02-24,409787
5-14,North_West,374,0,0,2021-02-24,126013
15-24,North_West,374,0,0,2021-02-24,907076
25-44,North_West,374,0,0,2021-02-24,1052792
45-64,North_West,374,0,0,2021-02-24,448078
65-74,North_West,374,0,0,2021-02-24,442038
75+,North_West,374,0,0,2021-02-24,357770
1-4,North_West,375,0,0,2021-02-25,409787
5-14,North_West,375,0,0,2021-02-25,126013
15-24,North_West,375,0,0,2021-02-25,907076
25-44,North_West,375,0,0,2021-02-25,1052792
45-64,North_West,375,0,0,2021-02-25,448078
65-74,North_West,375,0,0,2021-02-25,442038
75+,North_West,375,0,0,2021-02-25,357770
1-4,North_West,376,0,0,2021-02-26,409787
5-14,North_West,376,0,0,2021-02-26,126013
15-24,North_West,376,0,0,2021-02-26,907076
25-44,North_West,376,0,0,2021-02-26,1052792
45-64,North_West,376,0,0,2021-02-26,448078
65-74,North_West,376,0,0,2021-02-26,442038
75+,North_West,376,0,0,2021-02-26,357770
1-4,North_West,377,0,0,2021-02-27,409787
5-14,North_West,377,7.224710547629614,0.2754678977405278,2021-02-27,126013
15-24,North_West,377,8.645611679011335,0.15154444026730526,2021-02-27,907076
25-44,North_West,377,8.520818979513928,0.1473893242995628,2021-02-27,1052792
45-64,North_West,377,7.598707258770958,0.20662248215475743,2021-02-27,448078
65-74,North_West,377,7.314712476949072,0.19270974751384845,2021-02-27,442038
75+,North_West,377,6.848237966331121,0.24652951504992449,2021-02-27,357770
1-4,North_West,378,0,0,2021-02-28,409787
5-14,North_West,378,0,0,2021-02-28,126013
15-24,North_West,378,0,0,2021-02-28,907076
25-44,North_West,378,0,0,2021-02-28,1052792
45-64,North_West,378,0,0,2021-02-28,448078
65-74,North_West,378,0,0,2021-02-28,442038
75+,North_West,378,0,0,2021-02-28,357770
1-4,North_West,379,0,0,2021-03-01,409787
5-14,North_West,379,0,0,2021-03-01,126013
15-24,North_West,379,0,0,2021-03-01,907076
25-44,North_West,379,0,0,2021-03-01,1052792
45-64,North_West,379,0,0,2021-03-01,448078
65-74,North_West,379,0,0,2021-03-01,442038
75+,North_West,379,0,0,2021-03-01,357770
1-4,North_West,380,0,0,2021-03-02,409787
5-14,North_West,380,0,0,2021-03-02,126013
15-24,North_West,380,0,0,2021-03-02,907076
25-44,North_West,380,0,0,2021-03-02,1052792
45-64,North_West,380,0,0,2021-03-02,448078
65-74,North_West,380,0,0,2021-03-02,442038
75+,North_West,380,0,0,2021-03-02,357770
1-4,North_West,381,0,0,2021-03-03,409787
5-14,North_West,381,0,0,2021-03-03,126013
15-24,North_West,381,0,0,2021-03-03,907076
25-44,North_West,381,0,0,2021-03-03,1052792
45-64,North_West,381,0,0,2021-03-03,448078
65-74,North_West,381,0,0,2021-03-03,442038
75+,North_West,381,0,0,2021-03-03,357770
1-4,North_West,382,0,0,2021-03-04,409787
5-14,North_West,382,0,0,2021-03-04,126013
15-24,North_West,382,0,0,2021-03-04,907076
25-44,North_West,382,0,0,2021-03-04,1052792
45-64,North_West,382,0,0,2021-03-04,448078
65-74,North_West,382,0,0,2021-03-04,442038
75+,North_West,382,0,0,2021-03-04,357770
1-4,North_West,383,0,0,2021-03-05,409787
5-14,North_West,383,0,0,2021-03-05,126013
15-24,North_West,383,0,0,2021-03-05,907076
25-44,North_West,383,0,0,2021-03-05,1052792
45-64,North_West,383,0,0,2021-03-05,448078
65-74,North_West,383,0,0,2021-03-05,442038
75+,North_West,383,0,0,2021-03-05,357770
1-4,North_West,384,0,0,2021-03-06,409787
5-14,North_West,384,0,0,2021-03-06,126013
15-24,North_West,384,0,0,2021-03-06,907076
25-44,North_West,384,0,0,2021-03-06,1052792
45-64,North_West,384,0,0,2021-03-06,448078
65-74,North_West,384,0,0,2021-03-06,442038
75+,North_West,384,0,0,2021-03-06,357770
1-4,North_West,385,0,0,2021-03-07,409787
5-14,North_West,385,0,0,2021-03-07,126013
15-24,North_West,385,0,0,2021-03-07,907076
25-44,North_West,385,0,0,2021-03-07,1052792
45-64,North_West,385,0,0,2021-03-07,448078
65-74,North_West,385,0,0,2021-03-07,442038
75+,North_West,385,0,0,2021-03-07,357770
1-4,North_West,386,0,0,2021-03-08,409787
5-14,North_West,386,0,0,2021-03-08,126013
15-24,North_West,386,0,0,2021-03-08,907076
25-44,North_West,386,0,0,2021-03-08,1052792
45-64,North_West,386,0,0,2021-03-08,448078
65-74,North_West,386,0,0,2021-03-08,442038
75+,North_West,386,0,0,2021-03-08,357770
1-4,North_West,387,0,0,2021-03-09,409787
5-14,North_West,387,0,0,2021-03-09,126013
15-24,North_West,387,0,0,2021-03-09,907076
25-44,North_West,387,0,0,2021-03-09,1052792
45-64,North_West,387,0,0,2021-03-09,448078
65-74,North_West,387,0,0,2021-03-09,442038
75+,North_West,387,0,0,2021-03-09,357770
1-4,North_West,388,0,0,2021-03-10,409787
5-14,North_West,388,0,0,2021-03-10,126013
15-24,North_West,388,0,0,2021-03-10,907076
25-44,North_West,388,0,0,2021-03-10,1052792
45-64,North_West,388,0,0,2021-03-10,448078
65-74,North_West,388,0,0,2021-03-10,442038
75+,North_West,388,0,0,2021-03-10,357770
1-4,North_West,389,0,0,2021-03-11,409787
5-14,North_West,389,0,0,2021-03-11,126013
15-24,North_West,389,0,0,2021-03-11,907076
25-44,North_West,389,0,0,2021-03-11,1052792
45-64,North_West,389,0,0,2021-03-11,448078
65-74,North_West,389,0,0,2021-03-11,442038
75+,North_West,389,0,0,2021-03-11,357770
1-4,North_West,390,0,0,2021-03-12,409787
5-14,North_West,390,0,0,2021-03-12,126013
15-24,North_West,390,0,0,2021-03-12,907076
25-44,North_West,390,0,0,2021-03-12,1052792
45-64,North_West,390,0,0,2021-03-12,448078
65-74,North_West,390,0,0,2021-03-12,442038
75+,North_West,390,0,0,2021-03-12,357770
1-4,North_West,391,0,0,2021-03-13,409787
5-14,North_West,391,7.3050767127098775,0.29104319661512446,2021-03-13,126013
15-24,North_West,391,8.404277368192407,0.17031742097293456,2021-03-13,907076
25-44,North_West,391,8.267883083782936,0.16608044242128978,2021-03-13,1052792
45-64,North_West,391,7.569473736478491,0.2123255827597895,2021-03-13,448078
65-74,North_West,391,7.134955795546749,0.20792332778173056,2021-03-13,442038
