age,region,day,lmean,lsd,sample_date,N
15-24,North_East_and_Yorkshire,214,0,0,2020-09-17,2126951
25-44,North_East_and_Yorkshire,214,0,0,2020-09-17,2242706
45-64,North_East_and_Yorkshire,214,0,0,2020-09-17,1037182
65-74,North_East_and_Yorkshire,214,0,0,2020-09-17,914194
75+,North_East_and_Yorkshire,214,0,0,2020-09-17,721575
1-4,North_East_and_Yorkshire,215,0,0,2020-09-18,986549
5-14,North_East_and_Yorkshire,215,0,0,2020-09-18,291655
15-24,North_East_and_Yorkshire,215,0,0,2020-09-18,2126951
25-44,North_East_and_Yorkshire,215,0,0,2020-09-18,2242706
45-64,North_East_and_Yorkshire,215,0,0,2020-09-18,1037182
65-74,North_East_and_Yorkshire,215,0,0,2020-09-18,914194
75+,North_East_and_Yorkshire,215,0,0,2020-09-18,721575
1-4,North_East_and_Yorkshire,216,0,0,2020-09-19,986549
5-14,North_East_and_Yorkshire,216,0,0,2020-09-19,291655
15-24,North_East_and_Yorkshire,216,0,0,2020-09-19,2126951
25-44,North_East_and_Yorkshire,216,0,0,2020-09-19,2242706
45-64,North_East_and_Yorkshire,216,0,0,2020-09-19,1037182
65-74,North_East_and_Yorkshire,216,0,0,2020-09-19,914194
75+,North_East_and_Yorkshire,216,0,0,2020-09-19,721575
1-4,North_East_and_Yorkshire,217,0,0,2020-09-20,986549
5-14,North_East_and_Yorkshire,217,0,0,2020-09-20,291655
15-24,North_East_and_Yorkshire,217,0,0,2020-09-20,2126951
25-44,North_East_and_Yorkshire,217,0,0,2020-09-20,2242706
45-64,North_East_and_Yorkshire,217,0,0,2020-09-20,1037182
65-74,North_East_and_Yorkshire,217,0,0,2020-09-20,914194
75+,North_East_and_Yorkshire,217,0,0,2020-09-20,721575
1-4,North_East_and_Yorkshire,218,0,0,2020-09-21,986549
5-14,North_East_and_Yorkshire,218,0,0,2020-09-21,291655
15-24,North_East_and_Yorkshire,218,0,0,2020-09-21,2126951
25-44,North_East_and_Yorkshire,218,0,0,2020-09-21,2242706
45-64,North_East_and_Yorkshire,218,0,0,2020-09-21,1037182
65-74,North_East_and_Yorkshire,218,0,0,2020-09-21,914194
75+,North_East_and_Yorkshire,218,0,0,2020-09-21,721575
1-4,North_East_and_Yorkshire,219,0,0,2020-09-22,986549
5-14,North_East_and_Yorkshire,219,0,0,2020-09-22,291655
15-24,North_East_and_Yorkshire,219,0,0,2020-09-22,2126951
25-44,North_East_and_Yorkshire,219,0,0,2020-09-22,2242706
45-64,North_East_and_Yorkshire,219,0,0,2020-09-22,1037182
65-74,North_East_and_Yorkshire,219,0,0,2020-09-22,914194
75+,North_East_and_Yorkshire,219,0,0,2020-09-22,721575
1-4,North_East_and_Yorkshire,220,0,0,2020-09-23,986549
5-14,North_East_and_Yorkshire,220,7.686064313223558,0.29610158430036215,2020-09-23,291655
15-24,North_East_and_Yorkshire,220,9.16456178617729,0.1636430331349324,2020-09-23,2126951
25-44,North_East_and_Yorkshire,220,9.425085026621558,0.1404453812940422,2020-09-23,2242706
45-64,North_East_and_Yorkshire,220,8.651793767728156,0.19019042169546424,2020-09-23,1037182
65-74,North_East_and_Yorkshire,220,8.1204953656045,0.18138246966407756,2020-09-23,914194
75+,North_East_and_Yorkshire,220,7.755954238103576,0.23127739375320724,2020-09-23,721575
1-4,North_East_and_Yorkshire,221,0,0,2020-09-24,986549
5-14,North_East_and_Yorkshire,221,0,0,2020-09-24,291655
15-24,North_East_and_Yorkshire,221,0,0,2020-09-24,2126951
25-44,North_East_and_Yorkshire,221,0,0,2020-09-24,2242706
45-64,North_East_and_Yorkshire,221,0,0,2020-09-24,1037182
65-74,North_East_and_Yorkshire,221,0,0,2020-09-24,914194
75+,North_East_and_Yorkshire,221,0,0,2020-09-24,721575
1-4,North_East_and_Yorkshire,222,0,0,2020-09-25,986549
5-14,North_East_and_Yorkshire,222,0,0,2020-09-25,291655
15-24,North_East_and_Yorkshire,222,0,0,2020-09-25,2126951
25-44,North_East_and_Yorkshire,222,0,0,2020-09-25,2242706
45-64,North_East_and_Yorkshire,222,0,0,2020-09-25,1037182
65-74,North_East_and_Yorkshire,222,0,0,2020-09-25,914194
75+,North_East_and_Yorkshire,222,0,0,2020-09-25,721575
1-4,North_East_and_Yorkshire,223,0,0,2020-09-26,986549
5-14,North_East_and_Yorkshire,223,0,0,2020-09-26,291655
15-24,North_East_and_Yorkshire,223,0,0,2020-09-26,2126951
25-44,North_East_and_Yorkshire,223,0,0,2020-09-26,2242706
45-64,North_East_and_Yorkshire,223,0,0,2020-09-26,1037182
65-74,North_East_and_Yorkshire,223,0,0,2020-09-26,914194
75+,North_East_and_Yorkshire,223,0,0,2020-09-26,721575
1-4,North_East_and_Yorkshire,224,0,0,2020-09-27,986549
5-14,North_East_and_Yorkshire,224,0,0,2020-09-27,291655
15-24,North_East_and_Yorkshire,224,0,0,2020-09-27,2126951
25-44,North_East_and_Yorkshire,224,0,0,2020-09-27,2242706
45-64,North_East_and_Yorkshire,224,0,0,2020-09-27,1037182
65-74,North_East_and_Yorkshire,224,0,0,2020-09-27,914194
75+,North_East_and_Yorkshire,224,0,0,2020-09-27,721575
1-4,North_East_and_Yorkshire,225,0,0,2020-09-28,986549
5-14,North_East_and_Yorkshire,225,0,0,2020-09-28,291655
15-24,North_East_and_Yorkshire,225,0,0,2020-09-28,2126951
25-44,North_East_and_Yorkshire,225,0,0,2020-09-28,2242706
45-64,North_East_and_Yorkshire,225,0,0,2020-09-28,1037182
65-74,North_East_and_Yorkshire,225,0,0,2020-09-28,914194
75+,North_East_and_Yorkshire,225,0,0,2020-09-28,721575
1-4,North_East_and_Yorkshire,226,0,0,2020-09-29,986549
5-14,North_East_and_Yorkshire,226,0,0,2020-09-29,291655
15-24,North_East_and_Yorkshire,226,0,0,2020-09-29,2126951
25-44,North_East_and_Yorkshire,226,0,0,2020-09-29,2242706
45-64,North_East_and_Yorkshire,226,0,0,2020-09-29,1037182
65-74,North_East_and_Yorkshire,226,0,0,2020-09-29,914194
75+,North_East_and_Yorkshire,226,0,0,2020-09-29,721575
1-4,North_East_and_Yorkshire,227,0,0,2020-09-30,986549
5-14,North_East_and_Yorkshire,227,0,0,2020-09-30,291655
15-24,North_East_and_Yorkshire,227,0,0,2020-09-30,2126951
25-44,North_East_and_Yorkshire,227,0,0,2020-09-30,2242706
45-64,North_East_and_Yorkshire,227,0,0,2020-09-30,1037182
65-74,North_East_and_Yorkshire,227,0,0,2020-09-30,914194
75+,North_East_and_Yorkshire,227,0,0,2020-09-30,721575
1-4,North_East_and_Yorkshire,228,0,0,2020-10-01,986549
5-14,North_East_and_Yorkshire,228,0,0,2020-10-01,291655
15-24,North_East_and_Yorkshire,228,0,0,2020-10-01,2126951
25-44,North_East_and_Yorkshire,228,0,0,2020-10-01,2242706
45-64,North_East_and_Yorkshire,228,0,0,2020-10-01,1037182
65-74,North_East_and_Yorkshire,228,0,0,2020-10-01,914194
75+,North_East_and_Yorkshire,228,0,0,2020-10-01,721575
1-4,North_East_and_Yorkshire,229,0,0,2020-10-02,986549
5-14,North_East_and_Yorkshire,229,0,0,2020-10-02,291655
15-24,North_East_and_Yorkshire,229,0,0,2020-10-02,2126951
25-44,North_East_and_Yorkshire,229,0,0,2020-10-02,2242706
45-64,North_East_and_Yorkshire,229,0,0,2020-10-02,1037182
65-74,North_East_and_Yorkshire,229,0,0,2020-10-02,914194
75+,North_East_and_Yorkshire,229,0,0,2020-10-02,721575
1-4,North_East_and_Yorkshire,230,0,0,2020-10-03,986549
5-14,North_East_and_Yorkshire,230,0,0,2020-10-03,291655
15-24,North_East_and_Yorkshire,230,0,0,2020-10-03,2126951
25-44,North_East_and_Yorkshire,230,0,0,2020-10-03,2242706
45-64,North_East_and_Yorkshire,230,0,0,2020-10-03,1037182
65-74,North_East_and_Yorkshire,230,0,0,2020-10-03,914194
75+,North_East_and_Yorkshire,230,0,0,2020-10-03,721575
1-4,North_East_and_Yorkshire,231,0,0,2020-10-04,986549
5-14,North_East_and_Yorkshire,231,0,0,2020-10-04,291655
15-24,North_East_and_Yorkshire,231,0,0,2020-10-04,2126951
25-44,North_East_and_Yorkshire,231,0,0,2020-10-04,2242706
45-64,North_East_and_Yorkshire,231,0,0,2020-10-04,1037182
65-74,North_East_and_Yorkshire,231,0,0,2020-10-04,914194
75+,North_East_and_Yorkshire,231,0,0,2020-10-04,721575
1-4,North_East_and_Yorkshire,232,0,0,2020-10-05,986549
5-14,North_East_and_Yorkshire,232,0,0,2020-10-05,291655
15-24,North_East_and_Yorkshire,232,0,0,2020-10-05,2126951
25-44,North_East_and_Yorkshire,232,0,0,2020-10-05,2242706
45-64,North_East_and_Yorkshire,232,0,0,2020-10-05,1037182
65-74,North_East_and_Yorkshire,232,0,0,2020-10-05,914194
75+,North_East_and_Yorkshire,232,0,0,2020-10-05,721575
1-4,North_East_and_Yorkshire,233,0,0,2020-10-06,986549
5-14,North_East_and_Yorkshire,233,0,0,2020-10-06,291655
15-24,North_East_and_Yorkshire,233,0,0,2020-10-06,2126951
25-44,North_East_and_Yorkshire,233,0,0,2020-10-06,2242706
45-64,North_East_and_Yorkshire,233,0,0,2020-10-06,1037182
65-74,North_East_and_Yorkshire,233,0,0,2020-10-06,914194
75+,North_East_and_Yorkshire,233,0,0,2020-10-06,721575
1-4,North_East_and_Yorkshire,234,0,0,2020-10-07,986549
5-14,North_East_and_Yorkshire,234,7.883325702382323,0.26038281209451847,2020-10-07,291655
15-24,North_East_and_Yorkshire,234,9.813866143591236,0.1187849764628439,2020-10-07,2126951
25-44,North_East_and_Yorkshire,234,10.05326467221959,0.10364319589756224,2020-10-07,2242706
45-64,North_East_and_Yorkshire,234,9.214853616355793,0.1469326560840165,2020-10-07,1037182
65-74,North_East_and_Yorkshire,234,8.683645446853502,0.13748190676464148,2020-10-07,914194
75+,North_East_and_Yorkshire,234,8.250206455678883,0.17388091970281205,2020-10-07,721575
1-4,North_East_and_Yorkshire,235,0,0,2020-10-08,986549
5-14,North_East_and_Yorkshire,235,0,0,2020-10-08,291655
15-24,North_East_and_Yorkshire,235,0,0,2020-10-08,2126951
25-44,North_East_and_Yorkshire,235,0,0,2020-10-08,2242706
45-64,North_East_and_Yorkshire,235,0,0,2020-10-08,1037182
65-74,North_East_and_Yorkshire,235,0,0,2020-10-08,914194
75+,North_East_and_Yorkshire,235,0,0,2020-10-08,721575
1-4,North_East_and_Yorkshire,236,0,0,2020-10-09,986549
5-14,North_East_and_Yorkshire,236,0,0,2020-10-09,291655
15-24,North_East_and_Yorkshire,236,0,0,2020-10-09,2126951
25-44,North_East_and_Yorkshire,236,0,0,2020-10-09,2242706
45-64,North_East_and_Yorkshire,236,0,0,2020-10-09,1037182
65-74,North_East_and_Yorkshire,236,0,0,2020-10-09,914194
75+,North_East_and_Yorkshire,236,0,0,2020-10-09,721575
1-4,North_East_and_Yorkshire,237,0,0,2020-10-10,986549
5-14,North_East_and_Yorkshire,237,0,0,2020-10-10,291655
15-24,North_East_and_Yorkshire,237,0,0,2020-10-10,2126951
25-44,North_East_and_Yorkshire,237,0,0,2020-10-10,2242706
45-64,North_East_and_Yorkshire,237,0,0,2020-10-10,1037182
65-74,North_East_and_Yorkshire,237,0,0,2020-10-10,914194
75+,North_East_and_Yorkshire,237,0,0,2020-10-10,721575
1-4,North_East_and_Yorkshire,238,0,0,2020-10-11,986549
5-14,North_East_and_Yorkshire,238,0,0,2020-10-11,291655
15-24,North_East_and_Yorkshire,238,0,0,2020-10-11,2126951
25-44,North_East_and_Yorkshire,238,0,0,2020-10-11,2242706
45-64,North_East_and_Yorkshire,238,0,0,2020-10-11,1037182
65-74,North_East_and_Yorkshire,238,0,0,2020-10-11,914194
75+,North_East_and_Yorkshire,238,0,0,2020-10-11,721575
1-4,North_East_and_Yorkshire,239,0,0,2020-10-12,986549
5-14,North_East_and_Yorkshire,239,0,0,2020-10-12,291655
15-24,North_East_and_Yorkshire,239,0,0,2020-10-12,2126951
25-44,North_East_and_Yorkshire,239,0,0,2020-10-12,2242706
45-64,North_East_and_Yorkshire,239,0,0,2020-10-12,1037182
65-74,North_East_and_Yorkshire,239,0,0,2020-10-12,914194
75+,North_East_and_Yorkshire,239,0,0,2020-10-12,721575
1-4,North_East_and_Yorkshire,240,0,0,2020-10-13,986549
5-14,North_East_and_Yorkshire,240,0,0,2020-10-13,291655
15-24,North_East_and_Yorkshire,240,0,0,2020-10-13,2126951
25-44,North_East_and_Yorkshire,240,0,0,2020-10-13,2242706
45-64,North_East_and_Yorkshire,240,0,0,2020-10-13,1037182
65-74,North_East_and_Yorkshire,240,0,0,2020-10-13,914194
75+,North_East_and_Yorkshire,240,0,0,2020-10-13,721575
1-4,North_East_and_Yorkshire,241,0,0,2020-10-14,986549
5-14,North_East_and_Yorkshire,241,0,0,2020-10-14,291655
15-24,North_East_and_Yorkshire,241,0,0,2020-10-14,2126951
25-44,North_East_and_Yorkshire,241,0,0,2020-10-14,2242706
45-64,North_East_and_Yorkshire,241,0,0,2020-10-14,1037182
65-74,North_East_and_Yorkshire,241,0,0,2020-10-14,914194
75+,North_East_and_Yorkshire,241,0,0,2020-10-14,721575
1-4,North_East_and_Yorkshire,242,0,0,2020-10-15,986549
5-14,North_East_and_Yorkshire,242,0,0,2020-10-15,291655
15-24,North_East_and_Yorkshire,242,0,0,2020-10-15,2126951
25-44,North_East_and_Yorkshire,242,0,0,2020-10-15,2242706
45-64,North_East_and_Yorkshire,242,0,0,2020-10-15,1037182
65-74,North_East_and_Yorkshire,242,0,0,2020-10-15,914194
75+,North_East_and_Yorkshire,242,0,0,2020-10-15,721575
1-4,North_East_and_Yorkshire,243,0,0,2020-10-16,986549
5-14,North_East_and_Yorkshire,243,0,0,2020-10-16,291655
15-24,North_East_and_Yorkshire,243,0,0,2020-10-16,2126951
25-44,North_East_and_Yorkshire,243,0,0,2020-10-16,2242706
45-64,North_East_and_Yorkshire,243,0,0,2020-10-16,1037182
65-74,North_East_and_Yorkshire,243,0,0,2020-10-16,914194
75+,North_East_and_Yorkshire,243,0,0,2020-10-16,721575
1-4,North_East_and_Yorkshire,244,0,0,2020-10-17,986549
5-14,North_East_and_Yorkshire,244,0,0,2020-10-17,291655
15-24,North_East_and_Yorkshire,244,0,0,2020-10-17,2126951
25-44,North_East_and_Yorkshire,244,0,0,2020-10-17,2242706
45-64,North_East_and_Yorkshire,244,0,0,2020-10-17,1037182
65-74,North_East_and_Yorkshire,244,0,0,2020-10-17,914194
75+,North_East_and_Yorkshire,244,0,0,2020-10-17,721575
1-4,North_East_and_Yorkshire,245,0,0,2020-10-18,986549
5-14,North_East_and_Yorkshire,245,0,0,2020-10-18,291655
15-24,North_East_and_Yorkshire,245,0,0,2020-10-18,2126951
25-44,North_East_and_Yorkshire,245,0,0,2020-10-18,2242706
45-64,North_East_and_Yorkshire,245,0,0,2020-10-18,1037182
65-74,North_East_and_Yorkshire,245,0,0,2020-10-18,914194
75+,North_East_and_Yorkshire,245,0,0,2020-10-18,721575
1-4,North_East_and_Yorkshire,246,0,0,2020-10-19,986549
5-14,North_East_and_Yorkshire,246,0,0,2020-10-19,291655
15-24,North_East_and_Yorkshire,246,0,0,2020-10-19,2126951
25-44,North_East_and_Yorkshire,246,0,0,2020-10-19,2242706
45-64,North_East_and_Yorkshire,246,0,0,2020-10-19,1037182
65-74,North_East_and_Yorkshire,246,0,0,2020-10-19,914194
75+,North_East_and_Yorkshire,246,0,0,2020-10-19,721575
1-4,North_East_and_Yorkshire,247,0,0,2020-10-20,986549
5-14,North_East_and_Yorkshire,247,0,0,2020-10-20,291655
15-24,North_East_and_Yorkshire,247,0,0,2020-10-20,2126951
25-44,North_East_and_Yorkshire,247,0,0,2020-10-20,2242706
45-64,North_East_and_Yorkshire,247,0,0,2020-10-20,1037182
65-74,North_East_and_Yorkshire,247,0,0,2020-10-20,914194
75+,North_East_and_Yorkshire,247,0,0,2020-10-20,721575
1-4,North_East_and_Yorkshire,248,0,0,2020-10-21,986549
5-14,North_East_and_Yorkshire,248,8.035091519866965,0.2487773050002321,2020-10-21,291655
15-24,North_East_and_Yorkshire,248,10.380696308730336,0.10022908967821038,2020-10-21,2126951
25-44,North_East_and_Yorkshire,248,10.40845543571692,0.08959521689129,2020-10-21,2242706
45-64,North_East_and_Yorkshire,248,9.620961771919712,0.12622962486053643,2020-10-21,1037182
65-74,North_East_and_Yorkshire,248,9.153740926182582,0.11649374891573602,2020-10-21,914194
75+,North_East_and_Yorkshire,248,8.619181381268346,0.15527690353632764,2020-10-21,721575
1-4,North_East_and_Yorkshire,249,0,0,2020-10-22,986549
5-14,North_East_and_Yorkshire,249,0,0,2020-10-22,291655
15-24,North_East_and_Yorkshire,249,0,0,2020-10-22,2126951
25-44,North_East_and_Yorkshire,249,0,0,2020-10-22,2242706
45-64,North_East_and_Yorkshire,249,0,0,2020-10-22,1037182
65-74,North_East_and_Yorkshire,249,0,0,2020-10-22,914194
75+,North_East_and_Yorkshire,249,0,0,2020-10-22,721575
1-4,North_East_and_Yorkshire,250,0,0,2020-10-23,986549
5-14,North_East_and_Yorkshire,250,0,0,2020-10-23,291655
15-24,North_East_and_Yorkshire,250,0,0,2020-10-23,2126951
25-44,North_East_and_Yorkshire,250,0,0,2020-10-23,2242706
45-64,North_East_and_Yorkshire,250,0,0,2020-10-23,1037182
65-74,North_East_and_Yorkshire,250,0,0,2020-10-23,914194
75+,North_East_and_Yorkshire,250,0,0,2020-10-23,721575
1-4,North_East_and_Yorkshire,251,0,0,2020-10-24,986549
5-14,North_East_and_Yorkshire,251,0,0,2020-10-24,291655
15-24,North_East_and_Yorkshire,251,0,0,2020-10-24,2126951
25-44,North_East_and_Yorkshire,251,0,0,2020-10-24,2242706
45-64,North_East_and_Yorkshire,251,0,0,2020-10-24,1037182
65-74,North_East_and_Yorkshire,251,0,0,2020-10-24,914194
75+,North_East_and_Yorkshire,251,0,0,2020-10-24,721575
1-4,North_East_and_Yorkshire,252,0,0,2020-10-25,986549
5-14,North_East_and_Yorkshire,252,0,0,2020-10-25,291655
15-24,North_East_and_Yorkshire,252,0,0,2020-10-25,2126951
25-44,North_East_and_Yorkshire,252,0,0,2020-10-25,2242706
45-64,North_East_and_Yorkshire,252,0,0,2020-10-25,1037182
65-74,North_East_and_Yorkshire,252,0,0,2020-10-25,914194
75+,North_East_and_Yorkshire,252,0,0,2020-10-25,721575
1-4,North_East_and_Yorkshire,253,0,0,2020-10-26,986549
5-14,North_East_and_Yorkshire,253,0,0,2020-10-26,291655
15-24,North_East_and_Yorkshire,253,0,0,2020-10-26,2126951
25-44,North_East_and_Yorkshire,253,0,0,2020-10-26,2242706
45-64,North_East_and_Yorkshire,253,0,0,2020-10-26,1037182
65-74,North_East_and_Yorkshire,253,0,0,2020-10-26,914194
75+,North_East_and_Yorkshire,253,0,0,2020-10-26,721575
1-4,North_East_and_Yorkshire,254,0,0,2020-10-27,986549
5-14,North_East_and_Yorkshire,254,0,0,2020-10-27,291655
15-24,North_East_and_Yorkshire,254,0,0,2020-10-27,2126951
25-44,North_East_and_Yorkshire,254,0,0,2020-10-27,2242706
45-64,North_East_and_Yorkshire,254,0,0,2020-10-27,1037182
65-74,North_East_and_Yorkshire,254,0,0,2020-10-27,914194
75+,North_East_and_Yorkshire,254,0,0,2020-10-27,721575
1-4,North_East_and_Yorkshire,255,0,0,2020-10-28,986549
5-14,North_East_and_Yorkshire,255,0,0,2020-10-28,291655
15-24,North_East_and_Yorkshire,255,0,0,2020-10-28,2126951
25-44,North_East_and_Yorkshire,255,0,0,2020-10-28,2242706
45-64,North_East_and_Yorkshire,255,0,0,2020-10-28,1037182
65-74,North_East_and_Yorkshire,255,0,0,2020-10-28,914194
75+,North_East_and_Yorkshire,255,0,0,2020-10-28,721575
1-4,North_East_and_Yorkshire,256,0,0,2020-10-29,986549
5-14,North_East_and_Yorkshire,256,0,0,2020-10-29,291655
15-24,North_East_and_Yorkshire,256,0,0,2020-10-29,2126951
25-44,North_East_and_Yorkshire,256,0,0,2020-10-29,2242706
45-64,North_East_and_Yorkshire,256,0,0,2020-10-29,1037182
65-74,North_East_and_Yorkshire,256,0,0,2020-10-29,914194
75+,North_East_and_Yorkshire,256,0,0,2020-10-29,721575
1-4,North_East_and_Yorkshire,257,0,0,2020-10-30,986549
5-14,North_East_and_Yorkshire,257,0,0,2020-10-30,291655
15-24,North_East_and_Yorkshire,257,0,0,2020-10-30,2126951
25-44,North_East_and_Yorkshire,257,0,0,2020-10-30,2242706
45-64,North_East_and_Yorkshire,257,0,0,2020-10-30,1037182
65-74,North_East_and_Yorkshire,257,0,0,2020-10-30,914194
75+,North_East_and_Yorkshire,257,0,0,2020-10-30,721575
1-4,North_East_and_Yorkshire,258,0,0,2020-10-31,986549
5-14,North_East_and_Yorkshire,258,0,0,2020-10-31,291655
15-24,North_East_and_Yorkshire,258,0,0,2020-10-31,2126951
25-44,North_East_and_Yorkshire,258,0,0,2020-10-31,2242706
45-64,North_East_and_Yorkshire,258,0,0,2020-10-31,1037182
65-74,North_East_and_Yorkshire,258,0,0,2020-10-31,914194
75+,North_East_and_Yorkshire,258,0,0,2020-10-31,721575
1-4,North_East_and_Yorkshire,259,0,0,2020-11-01,986549
5-14,North_East_and_Yorkshire,259,0,0,2020-11-01,291655
15-24,North_East_and_Yorkshire,259,0,0,2020-11-01,2126951
25-44,North_East_and_Yorkshire,259,0,0,2020-11-01,2242706
45-64,North_East_and_Yorkshire,259,0,0,2020-11-01,1037182
65-74,North_East_and_Yorkshire,259,0,0,2020-11-01,914194
75+,North_East_and_Yorkshire,259,0,0,2020-11-01,721575
1-4,North_East_and_Yorkshire,260,0,0,2020-11-02,986549
5-14,North_East_and_Yorkshire,260,0,0,2020-11-02,291655
15-24,North_East_and_Yorkshire,260,0,0,2020-11-02,2126951
25-44,North_East_and_Yorkshire,260,0,0,2020-11-02,2242706
45-64,North_East_and_Yorkshire,260,0,0,2020-11-02,1037182
65-74,North_East_and_Yorkshire,260,0,0,2020-11-02,914194
75+,North_East_and_Yorkshire,260,0,0,2020-11-02,721575
1-4,North_East_and_Yorkshire,261,0,0,2020-11-03,986549
5-14,North_East_and_Yorkshire,261,0,0,2020-11-03,291655
15-24,North_East_and_Yorkshire,261,0,0,2020-11-03,2126951
25-44,North_East_and_Yorkshire,261,0,0,2020-11-03,2242706
45-64,North_East_and_Yorkshire,261,0,0,2020-11-03,1037182
65-74,North_East_and_Yorkshire,261,0,0,2020-11-03,914194
75+,North_East_and_Yorkshire,261,0,0,2020-11-03,721575
1-4,North_East_and_Yorkshire,262,0,0,2020-11-04,986549
5-14,North_East_and_Yorkshire,262,8.220428658844584,0.2435614830738228,2020-11-04,291655
15-24,North_East_and_Yorkshire,262,10.551045909491725,0.09422091152889865,2020-11-04,2126951
25-44,North_East_and_Yorkshire,262,10.629003756449828,0.0854808662681786,2020-11-04,2242706
45-64,North_East_and_Yorkshire,262,9.91824225618248,0.11474978724894239,2020-11-04,1037182
65-74,North_East_and_Yorkshire,262,9.256806805157826,0.11845384873368205,2020-11-04,914194
75+,North_East_and_Yorkshire,262,8.728827209528188,0.1604022672639016,2020-11-04,721575
1-4,North_East_and_Yorkshire,263,0,0,2020-11-05,986549
5-14,North_East_and_Yorkshire,263,0,0,2020-11-05,291655
15-24,North_East_and_Yorkshire,263,0,0,2020-11-05,2126951
25-44,North_East_and_Yorkshire,263,0,0,2020-11-05,2242706
45-64,North_East_and_Yorkshire,263,0,0,2020-11-05,1037182
65-74,North_East_and_Yorkshire,263,0,0,2020-11-05,914194
75+,North_East_and_Yorkshire,263,0,0,2020-11-05,721575
1-4,North_East_and_Yorkshire,264,0,0,2020-11-06,986549
5-14,North_East_and_Yorkshire,264,0,0,2020-11-06,291655
15-24,North_East_and_Yorkshire,264,0,0,2020-11-06,2126951
25-44,North_East_and_Yorkshire,264,0,0,2020-11-06,2242706
45-64,North_East_and_Yorkshire,264,0,0,2020-11-06,1037182
65-74,North_East_and_Yorkshire,264,0,0,2020-11-06,914194
75+,North_East_and_Yorkshire,264,0,0,2020-11-06,721575
1-4,North_East_and_Yorkshire,265,0,0,2020-11-07,986549
5-14,North_East_and_Yorkshire,265,0,0,2020-11-07,291655
15-24,North_East_and_Yorkshire,265,0,0,2020-11-07,2126951
25-44,North_East_and_Yorkshire,265,0,0,2020-11-07,2242706
45-64,North_East_and_Yorkshire,265,0,0,2020-11-07,1037182
65-74,North_East_and_Yorkshire,265,0,0,2020-11-07,914194
75+,North_East_and_Yorkshire,265,0,0,2020-11-07,721575
1-4,North_East_and_Yorkshire,266,0,0,2020-11-08,986549
5-14,North_East_and_Yorkshire,266,0,0,2020-11-08,291655
15-24,North_East_and_Yorkshire,266,0,0,2020-11-08,2126951
25-44,North_East_and_Yorkshire,266,0,0,2020-11-08,2242706
45-64,North_East_and_Yorkshire,266,0,0,2020-11-08,1037182
65-74,North_East_and_Yorkshire,266,0,0,2020-11-08,914194
75+,North_East_and_Yorkshire,266,0,0,2020-11-08,721575
1-4,North_East_and_Yorkshire,267,0,0,2020-11-09,986549
5-14,North_East_and_Yorkshire,267,0,0,2020-11-09,291655
15-24,North_East_and_Yorkshire,267,0,0,2020-11-09,2126951
25-44,North_East_and_Yorkshire,267,0,0,2020-11-09,2242706
45-64,North_East_and_Yorkshire,267,0,0,2020-11-09,1037182
65-74,North_East_and_Yorkshire,267,0,0,2020-11-09,914194
75+,North_East_and_Yorkshire,267,0,0,2020-11-09,721575
1-4,North_East_and_Yorkshire,268,0,0,2020-11-10,986549
5-14,North_East_and_Yorkshire,268,0,0,2020-11-10,291655
15-24,North_East_and_Yorkshire,268,0,0,2020-11-10,2126951
25-44,North_East_and_Yorkshire,268,0,0,2020-11-10,2242706
45-64,North_East_and_Yorkshire,268,0,0,2020-11-10,1037182
65-74,North_East_and_Yorkshire,268,0,0,2020-11-10,914194
75+,North_East_and_Yorkshire,268,0,0,2020-11-10,721575
1-4,North_East_and_Yorkshire,269,0,0,2020-11-11,986549
5-14,North_East_and_Yorkshire,269,0,0,2020-11-11,291655
15-24,North_East_and_Yorkshire,269,0,0,2020-11-11,2126951
25-44,North_East_and_Yorkshire,269,0,0,2020-11-11,2242706
45-64,North_East_and_Yorkshire,269,0,0,2020-11-11,1037182
65-74,North_East_and_Yorkshire,269,0,0,2020-11-11,914194
75+,North_East_and_Yorkshire,269,0,0,2020-11-11,721575
1-4,North_East_and_Yorkshire,270,0,0,2020-11-12,986549
5-14,North_East_and_Yorkshire,270,0,0,2020-11-12,291655
15-24,North_East_and_Yorkshire,270,0,0,2020-11-12,2126951
25-44,North_East_and_Yorkshire,270,0,0,2020-11-12,2242706
45-64,North_East_and_Yorkshire,270,0,0,2020-11-12,1037182
65-74,North_East_and_Yorkshire,270,0,0,2020-11-12,914194
75+,North_East_and_Yorkshire,270,0,0,2020-11-12,721575
1-4,North_East_and_Yorkshire,271,0,0,2020-11-13,986549
5-14,North_East_and_Yorkshire,271,0,0,2020-11-13,291655
15-24,North_East_and_Yorkshire,271,0,0,2020-11-13,2126951
25-44,North_East_and_Yorkshire,271,0,0,2020-11-13,2242706
45-64,North_East_and_Yorkshire,271,0,0,2020-11-13,1037182
65-74,North_East_and_Yorkshire,271,0,0,2020-11-13,914194
75+,North_East_and_Yorkshire,271,0,0,2020-11-13,721575
1-4,North_East_and_Yorkshire,272,0,0,2020-11-14,986549
5-14,North_East_and_Yorkshire,272,0,0,2020-11-14,291655
15-24,North_East_and_Yorkshire,272,0,0,2020-11-14,2126951
25-44,North_East_and_Yorkshire,272,0,0,2020-11-14,2242706
45-64,North_East_and_Yorkshire,272,0,0,2020-11-14,1037182
65-74,North_East_and_Yorkshire,272,0,0,2020-11-14,914194
